Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
06/01/2025;1;48301,00 $;2674,32 $;2674,32 $;0,00 $;5,68 $;-7081,72 $;0,00 $;100,00%;2674,32 $;2674,32 $;0,00 $;2674,32 $;0,00 $;20,00;170,00 $;2680,00 $;5,68 $;0,06%;
07/01/2025;1;49990,32 $;1689,32 $;1689,32 $;0,00 $;5,68 $;-5392,40 $;0,00 $;100,00%;1689,32 $;1689,32 $;0,00 $;1689,32 $;0,00 $;15,00;430,00 $;1695,00 $;5,68 $;0,06%;
08/01/2025;1;51369,64 $;1379,32 $;1379,32 $;0,00 $;5,68 $;-4013,08 $;0,00 $;100,00%;1379,32 $;1379,32 $;0,00 $;1379,32 $;0,00 $;40,00;975,00 $;1600,00 $;220,68 $;0,06%;
09/01/2025;1;51483,96 $;114,32 $;114,32 $;0,00 $;5,68 $;-3898,76 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;5,00;185,00 $;295,00 $;180,68 $;0,06%;
10/01/2025;1;52528,28 $;1044,32 $;1044,32 $;0,00 $;5,68 $;-2854,44 $;0,00 $;100,00%;1044,32 $;1044,32 $;0,00 $;1044,32 $;0,00 $;40,00;35,00 $;3735,00 $;2690,68 $;0,06%;
13/01/2025;1;52712,60 $;184,32 $;184,32 $;0,00 $;5,68 $;-2670,12 $;0,00 $;100,00%;184,32 $;184,32 $;0,00 $;184,32 $;0,00 $;40,00;1810,00 $;980,00 $;795,68 $;0,06%;
14/01/2025;1;51561,92 $;-1150,68 $;0,00 $;-1150,68 $;5,68 $;-3820,80 $;-1150,68 $;0,00%;-1150,68 $;0,00 $;-1150,68 $;0,00 $;-1150,68 $;25,00;1175,00 $;540,00 $;1690,68 $;0,06%;
15/01/2025;1;53286,24 $;1724,32 $;1724,32 $;0,00 $;5,68 $;-2096,48 $;0,00 $;100,00%;1724,32 $;1724,32 $;0,00 $;1724,32 $;0,00 $;40,00;25,00 $;1755,00 $;30,68 $;0,06%;
16/01/2025;1;55480,56 $;2194,32 $;2194,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2194,32 $;2194,32 $;0,00 $;2194,32 $;0,00 $;40,00;255,00 $;2360,00 $;165,68 $;0,06%;
17/01/2025;1;57539,88 $;2059,32 $;2059,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2059,32 $;2059,32 $;0,00 $;2059,32 $;0,00 $;40,00;1475,00 $;2435,00 $;375,68 $;0,06%;
20/01/2025;1;56874,20 $;-665,68 $;0,00 $;-665,68 $;5,68 $;-665,68 $;-665,68 $;0,00%;-665,68 $;0,00 $;-665,68 $;0,00 $;-665,68 $;35,00;1395,00 $;10,00 $;675,68 $;0,06%;
21/01/2025;1;57453,52 $;579,32 $;579,32 $;0,00 $;5,68 $;-86,36 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;40,00;375,00 $;900,00 $;320,68 $;0,06%;
22/01/2025;1;58767,84 $;1314,32 $;1314,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1314,32 $;1314,32 $;0,00 $;1314,32 $;0,00 $;5,00;0,00 $;1320,00 $;5,68 $;0,06%;
23/01/2025;1;58532,16 $;-235,68 $;0,00 $;-235,68 $;5,68 $;-235,68 $;-235,68 $;0,00%;-235,68 $;0,00 $;-235,68 $;0,00 $;-235,68 $;25,00;420,00 $;160,00 $;395,68 $;0,06%;
24/01/2025;1;58286,48 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-481,36 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;40,00;645,00 $;925,00 $;1170,68 $;0,06%;
27/01/2025;1;56340,80 $;-1945,68 $;0,00 $;-1945,68 $;5,68 $;-2427,04 $;-1945,68 $;0,00%;-1945,68 $;0,00 $;-1945,68 $;0,00 $;-1945,68 $;25,00;2080,00 $;675,00 $;2620,68 $;0,06%;
28/01/2025;1;54615,12 $;-1725,68 $;0,00 $;-1725,68 $;5,68 $;-4152,72 $;-1725,68 $;0,00%;-1725,68 $;0,00 $;-1725,68 $;0,00 $;-1725,68 $;20,00;1720,00 $;925,00 $;2650,68 $;0,06%;
29/01/2025;1;54219,44 $;-395,68 $;0,00 $;-395,68 $;5,68 $;-4548,40 $;-395,68 $;0,00%;-395,68 $;0,00 $;-395,68 $;0,00 $;-395,68 $;25,00;880,00 $;580,00 $;975,68 $;0,06%;
30/01/2025;1;51998,76 $;-2220,68 $;0,00 $;-2220,68 $;5,68 $;-6769,08 $;-2220,68 $;0,00%;-2220,68 $;0,00 $;-2220,68 $;0,00 $;-2220,68 $;40,00;2245,00 $;625,00 $;2845,68 $;0,06%;
31/01/2025;1;53998,08 $;1999,32 $;1999,32 $;0,00 $;5,68 $;-4769,76 $;0,00 $;100,00%;1999,32 $;1999,32 $;0,00 $;1999,32 $;0,00 $;35,00;415,00 $;2005,00 $;5,68 $;0,06%;
03/02/2025;1;54202,40 $;204,32 $;204,32 $;0,00 $;5,68 $;-4565,44 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;25,00;1775,00 $;1085,00 $;880,68 $;0,06%;
04/02/2025;1;56541,72 $;2339,32 $;2339,32 $;0,00 $;5,68 $;-2226,12 $;0,00 $;100,00%;2339,32 $;2339,32 $;0,00 $;2339,32 $;0,00 $;30,00;330,00 $;2345,00 $;5,68 $;0,06%;
05/02/2025;1;56256,04 $;-285,68 $;0,00 $;-285,68 $;5,68 $;-2511,80 $;-285,68 $;0,00%;-285,68 $;0,00 $;-285,68 $;0,00 $;-285,68 $;30,00;815,00 $;635,00 $;920,68 $;0,06%;
06/02/2025;1;55960,36 $;-295,68 $;0,00 $;-295,68 $;5,68 $;-2807,48 $;-295,68 $;0,00%;-295,68 $;0,00 $;-295,68 $;0,00 $;-295,68 $;40,00;975,00 $;735,00 $;1030,68 $;0,06%;
07/02/2025;1;56779,68 $;819,32 $;819,32 $;0,00 $;5,68 $;-1988,16 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;25,00;455,00 $;1045,00 $;225,68 $;0,06%;
10/02/2025;1;56379,00 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-2388,84 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;40,00;965,00 $;240,00 $;640,68 $;0,06%;
11/02/2025;1;58303,32 $;1924,32 $;1924,32 $;0,00 $;5,68 $;-464,52 $;0,00 $;100,00%;1924,32 $;1924,32 $;0,00 $;1924,32 $;0,00 $;30,00;245,00 $;1930,00 $;5,68 $;0,06%;
12/02/2025;1;58087,64 $;-215,68 $;0,00 $;-215,68 $;5,68 $;-680,20 $;-215,68 $;0,00%;-215,68 $;0,00 $;-215,68 $;0,00 $;-215,68 $;35,00;1105,00 $;685,00 $;900,68 $;0,06%;
13/02/2025;1;58436,96 $;349,32 $;349,32 $;0,00 $;5,68 $;-330,88 $;0,00 $;100,00%;349,32 $;349,32 $;0,00 $;349,32 $;0,00 $;25,00;275,00 $;2050,00 $;1700,68 $;0,06%;
