Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
05/11/2024;1;25496,48 $;114,32 $;114,32 $;0,00 $;5,68 $;-579,48 $;0,00 $;100,00%;114,32 $;114,32 $;0,00 $;114,32 $;0,00 $;30,00;225,00 $;135,00 $;20,68 $;0,11%;
08/11/2024;1;25705,80 $;209,32 $;209,32 $;0,00 $;5,68 $;-370,16 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;30,00;120,00 $;310,00 $;100,68 $;0,11%;
11/11/2024;1;25765,12 $;59,32 $;59,32 $;0,00 $;5,68 $;-310,84 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;30,00;75,00 $;160,00 $;100,68 $;0,11%;
13/11/2024;1;25709,44 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-366,52 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;15,00;85,00 $;145,00 $;200,68 $;0,11%;
21/11/2024;1;25728,76 $;19,32 $;19,32 $;0,00 $;5,68 $;-347,20 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;30,00;175,00 $;645,00 $;625,68 $;0,11%;
26/11/2024;1;25193,08 $;-535,68 $;0,00 $;-535,68 $;5,68 $;-882,88 $;-535,68 $;0,00%;-535,68 $;0,00 $;-535,68 $;0,00 $;-535,68 $;15,00;685,00 $;5,00 $;540,68 $;0,11%;
28/11/2024;1;25012,40 $;-180,68 $;0,00 $;-180,68 $;5,68 $;-1063,56 $;-180,68 $;0,00%;-180,68 $;0,00 $;-180,68 $;0,00 $;-180,68 $;30,00;215,00 $;90,00 $;270,68 $;0,11%;
29/11/2024;1;24971,72 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-1104,24 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;30,00;135,00 $;125,00 $;165,68 $;0,11%;
02/12/2024;1;24871,04 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-1204,92 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;15,00;125,00 $;75,00 $;175,68 $;0,11%;
03/12/2024;1;25140,36 $;269,32 $;269,32 $;0,00 $;5,68 $;-935,60 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;30,00;45,00 $;365,00 $;95,68 $;0,11%;
04/12/2024;1;25014,68 $;-125,68 $;0,00 $;-125,68 $;5,68 $;-1061,28 $;-125,68 $;0,00%;-125,68 $;0,00 $;-125,68 $;0,00 $;-125,68 $;30,00;320,00 $;95,00 $;220,68 $;0,11%;
05/12/2024;1;25039,00 $;24,32 $;24,32 $;0,00 $;5,68 $;-1036,96 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;15,00;70,00 $;75,00 $;50,68 $;0,11%;
06/12/2024;1;25178,32 $;139,32 $;139,32 $;0,00 $;5,68 $;-897,64 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;30,00;195,00 $;190,00 $;50,68 $;0,11%;
09/12/2024;1;24972,64 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-1103,32 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;30,00;795,00 $;35,00 $;240,68 $;0,11%;
10/12/2024;1;24821,96 $;-150,68 $;0,00 $;-150,68 $;5,68 $;-1254,00 $;-150,68 $;0,00%;-150,68 $;0,00 $;-150,68 $;0,00 $;-150,68 $;30,00;275,00 $;5,00 $;155,68 $;0,11%;
11/12/2024;1;25131,28 $;309,32 $;309,32 $;0,00 $;5,68 $;-944,68 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;30,00;25,00 $;365,00 $;55,68 $;0,11%;
12/12/2024;1;24990,60 $;-140,68 $;0,00 $;-140,68 $;5,68 $;-1085,36 $;-140,68 $;0,00%;-140,68 $;0,00 $;-140,68 $;0,00 $;-140,68 $;30,00;160,00 $;100,00 $;240,68 $;0,11%;
13/12/2024;1;25139,92 $;149,32 $;149,32 $;0,00 $;5,68 $;-936,04 $;0,00 $;100,00%;149,32 $;149,32 $;0,00 $;149,32 $;0,00 $;30,00;180,00 $;200,00 $;50,68 $;0,11%;
17/12/2024;1;25704,24 $;564,32 $;564,32 $;0,00 $;5,68 $;-371,72 $;0,00 $;100,00%;564,32 $;564,32 $;0,00 $;564,32 $;0,00 $;30,00;25,00 $;870,00 $;305,68 $;0,11%;
18/12/2024;1;25803,56 $;99,32 $;99,32 $;0,00 $;5,68 $;-272,40 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;30,00;80,00 $;315,00 $;215,68 $;0,11%;
20/12/2024;1;25387,88 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-688,08 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;30,00;735,00 $;165,00 $;580,68 $;0,11%;
23/12/2024;1;25612,20 $;224,32 $;224,32 $;0,00 $;5,68 $;-463,76 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;224,32 $;0,00 $;30,00;195,00 $;455,00 $;230,68 $;0,11%;
02/01/2025;1;24786,52 $;-825,68 $;0,00 $;-825,68 $;5,68 $;-1289,44 $;-825,68 $;0,00%;-825,68 $;0,00 $;-825,68 $;0,00 $;-825,68 $;15,00;880,00 $;35,00 $;860,68 $;0,11%;
06/01/2025;1;24665,84 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-1410,12 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;30,00;410,00 $;315,00 $;435,68 $;0,11%;
08/01/2025;1;24255,16 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-1820,80 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;30,00;2010,00 $;130,00 $;540,68 $;0,11%;
09/01/2025;1;24584,48 $;329,32 $;329,32 $;0,00 $;5,68 $;-1491,48 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;15,00;0,00 $;530,00 $;200,68 $;0,11%;
10/01/2025;1;25168,80 $;584,32 $;584,32 $;0,00 $;5,68 $;-907,16 $;0,00 $;100,00%;584,32 $;584,32 $;0,00 $;584,32 $;0,00 $;30,00;165,00 $;645,00 $;60,68 $;0,11%;
14/01/2025;1;24918,12 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-1157,84 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;15,00;410,00 $;5,00 $;255,68 $;0,11%;
15/01/2025;1;24367,44 $;-550,68 $;0,00 $;-550,68 $;5,68 $;-1708,52 $;-550,68 $;0,00%;-550,68 $;0,00 $;-550,68 $;0,00 $;-550,68 $;30,00;900,00 $;25,00 $;575,68 $;0,11%;
17/01/2025;1;24776,76 $;409,32 $;409,32 $;0,00 $;5,68 $;-1299,20 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;30,00;260,00 $;575,00 $;165,68 $;0,11%;
22/01/2025;1;24951,08 $;174,32 $;174,32 $;0,00 $;5,68 $;-1124,88 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;30,00;60,00 $;240,00 $;65,68 $;0,11%;
23/01/2025;1;25305,40 $;354,32 $;354,32 $;0,00 $;5,68 $;-770,56 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;30,00;70,00 $;470,00 $;115,68 $;0,11%;
27/01/2025;1;26599,72 $;1294,32 $;1294,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1294,32 $;1294,32 $;0,00 $;1294,32 $;0,00 $;30,00;275,00 $;1970,00 $;675,68 $;0,11%;
30/01/2025;1;26869,04 $;269,32 $;269,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;30,00;310,00 $;410,00 $;140,68 $;0,11%;
31/01/2025;1;26693,36 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-175,68 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;30,00;285,00 $;105,00 $;280,68 $;0,11%;
03/02/2025;1;26897,68 $;204,32 $;204,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;204,32 $;204,32 $;0,00 $;204,32 $;0,00 $;30,00;190,00 $;765,00 $;560,68 $;0,11%;
06/02/2025;1;26417,00 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-480,68 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;30,00;640,00 $;130,00 $;610,68 $;0,11%;
07/02/2025;1;26851,32 $;434,32 $;434,32 $;0,00 $;5,68 $;-46,36 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;30,00;15,00 $;535,00 $;100,68 $;0,11%;
10/02/2025;1;26875,64 $;24,32 $;24,32 $;0,00 $;5,68 $;-22,04 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;30,00;180,00 $;165,00 $;140,68 $;0,11%;
14/02/2025;1;26939,96 $;64,32 $;64,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;64,32 $;64,32 $;0,00 $;64,32 $;0,00 $;30,00;325,00 $;295,00 $;230,68 $;0,11%;
18/02/2025;1;27099,28 $;159,32 $;159,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;159,32 $;159,32 $;0,00 $;159,32 $;0,00 $;30,00;30,00 $;310,00 $;150,68 $;0,11%;
19/02/2025;1;27338,60 $;239,32 $;239,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;15,00;100,00 $;300,00 $;60,68 $;0,11%;
26/02/2025;1;27802,92 $;464,32 $;464,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;30,00;275,00 $;685,00 $;220,68 $;0,11%;
28/02/2025;1;27942,24 $;139,32 $;139,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;30,00;155,00 $;395,00 $;255,68 $;0,11%;
03/03/2025;1;27706,56 $;-235,68 $;0,00 $;-235,68 $;5,68 $;-235,68 $;-235,68 $;0,00%;-235,68 $;0,00 $;-235,68 $;0,00 $;-235,68 $;30,00;330,00 $;385,00 $;620,68 $;0,11%;
04/03/2025;1;27755,88 $;49,32 $;49,32 $;0,00 $;5,68 $;-186,36 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;15,00;80,00 $;435,00 $;385,68 $;0,11%;
05/03/2025;1;26805,20 $;-950,68 $;0,00 $;-950,68 $;5,68 $;-1137,04 $;-950,68 $;0,00%;-950,68 $;0,00 $;-950,68 $;0,00 $;-950,68 $;30,00;1980,00 $;350,00 $;1300,68 $;0,11%;
06/03/2025;1;27559,52 $;754,32 $;754,32 $;0,00 $;5,68 $;-382,72 $;0,00 $;100,00%;754,32 $;754,32 $;0,00 $;754,32 $;0,00 $;30,00;50,00 $;885,00 $;130,68 $;0,11%;
13/03/2025;1;28388,84 $;829,32 $;829,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;829,32 $;829,32 $;0,00 $;829,32 $;0,00 $;30,00;75,00 $;1140,00 $;310,68 $;0,11%;
17/03/2025;1;27838,16 $;-550,68 $;0,00 $;-550,68 $;5,68 $;-550,68 $;-550,68 $;0,00%;-550,68 $;0,00 $;-550,68 $;0,00 $;-550,68 $;30,00;740,00 $;125,00 $;675,68 $;0,11%;
18/03/2025;1;28107,48 $;269,32 $;269,32 $;0,00 $;5,68 $;-281,36 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;30,00;610,00 $;335,00 $;65,68 $;0,11%;
19/03/2025;1;28381,80 $;274,32 $;274,32 $;0,00 $;5,68 $;-7,04 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;30,00;260,00 $;470,00 $;195,68 $;0,11%;
20/03/2025;1;28891,12 $;509,32 $;509,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;509,32 $;509,32 $;0,00 $;509,32 $;0,00 $;30,00;740,00 $;695,00 $;185,68 $;0,11%;
24/03/2025;1;29125,44 $;234,32 $;234,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;234,32 $;234,32 $;0,00 $;234,32 $;0,00 $;15,00;0,00 $;255,00 $;20,68 $;0,11%;
25/03/2025;1;28784,76 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-340,68 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;30,00;520,00 $;40,00 $;380,68 $;0,11%;
26/03/2025;1;29314,08 $;529,32 $;529,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;30,00;25,00 $;540,00 $;10,68 $;0,11%;
27/03/2025;1;30078,40 $;764,32 $;764,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;764,32 $;764,32 $;0,00 $;764,32 $;0,00 $;30,00;140,00 $;805,00 $;40,68 $;0,11%;
28/03/2025;1;30317,72 $;239,32 $;239,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;15,00;130,00 $;460,00 $;220,68 $;0,11%;
02/04/2025;1;30012,04 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-305,68 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;30,00;665,00 $;105,00 $;410,68 $;0,11%;
03/04/2025;1;30096,36 $;84,32 $;84,32 $;0,00 $;5,68 $;-221,36 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;30,00;805,00 $;765,00 $;680,68 $;0,11%;
04/04/2025;1;29770,68 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-547,04 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;30,00;1440,00 $;3190,00 $;3515,68 $;0,11%;
07/04/2025;1;29115,00 $;-655,68 $;0,00 $;-655,68 $;5,68 $;-1202,72 $;-655,68 $;0,00%;-655,68 $;0,00 $;-655,68 $;0,00 $;-655,68 $;30,00;3750,00 $;895,00 $;1550,68 $;0,11%;
08/04/2025;1;29929,32 $;814,32 $;814,32 $;0,00 $;5,68 $;-388,40 $;0,00 $;100,00%;814,32 $;814,32 $;0,00 $;814,32 $;0,00 $;30,00;120,00 $;1555,00 $;740,68 $;0,11%;
11/04/2025;1;30553,64 $;624,32 $;624,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;624,32 $;624,32 $;0,00 $;624,32 $;0,00 $;30,00;830,00 $;1515,00 $;890,68 $;0,11%;
23/04/2025;1;29712,96 $;-840,68 $;0,00 $;-840,68 $;5,68 $;-840,68 $;-840,68 $;0,00%;-840,68 $;0,00 $;-840,68 $;0,00 $;-840,68 $;30,00;1030,00 $;215,00 $;1055,68 $;0,11%;
24/04/2025;1;29022,28 $;-690,68 $;0,00 $;-690,68 $;5,68 $;-1531,36 $;-690,68 $;0,00%;-690,68 $;0,00 $;-690,68 $;0,00 $;-690,68 $;15,00;1150,00 $;275,00 $;965,68 $;0,11%;
25/04/2025;1;27316,60 $;-1705,68 $;0,00 $;-1705,68 $;5,68 $;-3237,04 $;-1705,68 $;0,00%;-1705,68 $;0,00 $;-1705,68 $;0,00 $;-1705,68 $;30,00;1955,00 $;315,00 $;2020,68 $;0,11%;
29/04/2025;1;26845,92 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-3707,72 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;15,00;1440,00 $;45,00 $;515,68 $;0,11%;
30/04/2025;1;27230,24 $;384,32 $;384,32 $;0,00 $;5,68 $;-3323,40 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;15,00;110,00 $;400,00 $;15,68 $;0,11%;
01/05/2025;1;27254,56 $;24,32 $;24,32 $;0,00 $;5,68 $;-3299,08 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;30,00;55,00 $;405,00 $;380,68 $;0,11%;
02/05/2025;1;27558,88 $;304,32 $;304,32 $;0,00 $;5,68 $;-2994,76 $;0,00 $;100,00%;304,32 $;304,32 $;0,00 $;304,32 $;0,00 $;30,00;170,00 $;440,00 $;135,68 $;0,11%;
09/05/2025;1;27363,20 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-3190,44 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;30,00;335,00 $;25,00 $;220,68 $;0,11%;
12/05/2025;1;26402,52 $;-960,68 $;0,00 $;-960,68 $;5,68 $;-4151,12 $;-960,68 $;0,00%;-960,68 $;0,00 $;-960,68 $;0,00 $;-960,68 $;30,00;1175,00 $;150,00 $;1110,68 $;0,11%;
13/05/2025;1;26086,84 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-4466,80 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;30,00;710,00 $;70,00 $;385,68 $;0,11%;
14/05/2025;1;26216,16 $;129,32 $;129,32 $;0,00 $;5,68 $;-4337,48 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;15,00;20,00 $;290,00 $;160,68 $;0,11%;
21/05/2025;1;27180,48 $;964,32 $;964,32 $;0,00 $;5,68 $;-3373,16 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;30,00;55,00 $;1020,00 $;55,68 $;0,11%;
28/05/2025;1;25989,80 $;-1190,68 $;0,00 $;-1190,68 $;5,68 $;-4563,84 $;-1190,68 $;0,00%;-1190,68 $;0,00 $;-1190,68 $;0,00 $;-1190,68 $;30,00;1230,00 $;20,00 $;1210,68 $;0,11%;
29/05/2025;1;26039,12 $;49,32 $;49,32 $;0,00 $;5,68 $;-4514,52 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;30,00;455,00 $;395,00 $;345,68 $;0,11%;
03/06/2025;1;25628,44 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-4925,20 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;15,00;405,00 $;295,00 $;705,68 $;0,11%;
04/06/2025;1;25212,76 $;-415,68 $;0,00 $;-415,68 $;5,68 $;-5340,88 $;-415,68 $;0,00%;-415,68 $;0,00 $;-415,68 $;0,00 $;-415,68 $;30,00;440,00 $;185,00 $;600,68 $;0,11%;
05/06/2025;1;25637,08 $;424,32 $;424,32 $;0,00 $;5,68 $;-4916,56 $;0,00 $;100,00%;424,32 $;424,32 $;0,00 $;424,32 $;0,00 $;15,00;25,00 $;490,00 $;65,68 $;0,11%;
06/06/2025;1;26251,40 $;614,32 $;614,32 $;0,00 $;5,68 $;-4302,24 $;0,00 $;100,00%;614,32 $;614,32 $;0,00 $;614,32 $;0,00 $;30,00;65,00 $;655,00 $;40,68 $;0,11%;
12/06/2025;1;26705,72 $;454,32 $;454,32 $;0,00 $;5,68 $;-3847,92 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;30,00;150,00 $;900,00 $;445,68 $;0,11%;
17/06/2025;1;27425,04 $;719,32 $;719,32 $;0,00 $;5,68 $;-3128,60 $;0,00 $;100,00%;719,32 $;719,32 $;0,00 $;719,32 $;0,00 $;15,00;125,00 $;790,00 $;70,68 $;0,11%;
19/06/2025;1;27844,36 $;419,32 $;419,32 $;0,00 $;5,68 $;-2709,28 $;0,00 $;100,00%;419,32 $;419,32 $;0,00 $;419,32 $;0,00 $;30,00;0,00 $;610,00 $;190,68 $;0,11%;
20/06/2025;1;27868,68 $;24,32 $;24,32 $;0,00 $;5,68 $;-2684,96 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;15,00;220,00 $;215,00 $;190,68 $;0,11%;
26/06/2025;1;28153,00 $;284,32 $;284,32 $;0,00 $;5,68 $;-2400,64 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;30,00;85,00 $;325,00 $;40,68 $;0,11%;
02/07/2025;1;28017,32 $;-135,68 $;0,00 $;-135,68 $;5,68 $;-2536,32 $;-135,68 $;0,00%;-135,68 $;0,00 $;-135,68 $;0,00 $;-135,68 $;30,00;430,00 $;215,00 $;350,68 $;0,11%;
03/07/2025;1;28281,64 $;264,32 $;264,32 $;0,00 $;5,68 $;-2272,00 $;0,00 $;100,00%;264,32 $;264,32 $;0,00 $;264,32 $;0,00 $;30,00;25,00 $;320,00 $;55,68 $;0,11%;
07/07/2025;1;28640,96 $;359,32 $;359,32 $;0,00 $;5,68 $;-1912,68 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;30,00;195,00 $;410,00 $;50,68 $;0,11%;
11/07/2025;1;28520,28 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-2033,36 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;30,00;385,00 $;95,00 $;215,68 $;0,11%;
15/07/2025;1;28734,60 $;214,32 $;214,32 $;0,00 $;5,68 $;-1819,04 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;30,00;180,00 $;375,00 $;160,68 $;0,11%;
18/07/2025;1;28868,92 $;134,32 $;134,32 $;0,00 $;5,68 $;-1684,72 $;0,00 $;100,00%;134,32 $;134,32 $;0,00 $;134,32 $;0,00 $;30,00;140,00 $;160,00 $;25,68 $;0,11%;
21/07/2025;1;28998,24 $;129,32 $;129,32 $;0,00 $;5,68 $;-1555,40 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;30,00;15,00 $;335,00 $;205,68 $;0,11%;
24/07/2025;1;29052,56 $;54,32 $;54,32 $;0,00 $;5,68 $;-1501,08 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;30,00;140,00 $;135,00 $;80,68 $;0,11%;
28/07/2025;1;28561,88 $;-490,68 $;0,00 $;-490,68 $;5,68 $;-1991,76 $;-490,68 $;0,00%;-490,68 $;0,00 $;-490,68 $;0,00 $;-490,68 $;30,00;660,00 $;30,00 $;520,68 $;0,11%;
29/07/2025;1;28506,20 $;-55,68 $;0,00 $;-55,68 $;5,68 $;-2047,44 $;-55,68 $;0,00%;-55,68 $;0,00 $;-55,68 $;0,00 $;-55,68 $;30,00;165,00 $;85,00 $;140,68 $;0,11%;
30/07/2025;1;28315,52 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-2238,12 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;30,00;195,00 $;85,00 $;275,68 $;0,11%;
01/08/2025;1;27374,84 $;-940,68 $;0,00 $;-940,68 $;5,68 $;-3178,80 $;-940,68 $;0,00%;-940,68 $;0,00 $;-940,68 $;0,00 $;-940,68 $;30,00;1420,00 $;50,00 $;990,68 $;0,11%;
04/08/2025;1;27514,16 $;139,32 $;139,32 $;0,00 $;5,68 $;-3039,48 $;0,00 $;100,00%;139,32 $;139,32 $;0,00 $;139,32 $;0,00 $;15,00;55,00 $;265,00 $;125,68 $;0,11%;
05/08/2025;1;27323,48 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-3230,16 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;30,00;345,00 $;200,00 $;390,68 $;0,11%;
06/08/2025;1;27707,80 $;384,32 $;384,32 $;0,00 $;5,68 $;-2845,84 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;15,00;350,00 $;450,00 $;65,68 $;0,11%;
07/08/2025;1;27532,12 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-3021,52 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;30,00;285,00 $;255,00 $;430,68 $;0,11%;
11/08/2025;1;27786,44 $;254,32 $;254,32 $;0,00 $;5,68 $;-2767,20 $;0,00 $;100,00%;254,32 $;254,32 $;0,00 $;254,32 $;0,00 $;30,00;40,00 $;570,00 $;315,68 $;0,11%;
12/08/2025;1;27800,76 $;14,32 $;14,32 $;0,00 $;5,68 $;-2752,88 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;30,00;95,00 $;150,00 $;135,68 $;0,11%;
13/08/2025;1;27970,08 $;169,32 $;169,32 $;0,00 $;5,68 $;-2583,56 $;0,00 $;100,00%;169,32 $;169,32 $;0,00 $;169,32 $;0,00 $;30,00;110,00 $;285,00 $;115,68 $;0,11%;
19/08/2025;1;27764,40 $;-205,68 $;0,00 $;-205,68 $;5,68 $;-2789,24 $;-205,68 $;0,00%;-205,68 $;0,00 $;-205,68 $;0,00 $;-205,68 $;15,00;450,00 $;25,00 $;230,68 $;0,11%;
20/08/2025;1;27818,72 $;54,32 $;54,32 $;0,00 $;5,68 $;-2734,92 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;30,00;45,00 $;485,00 $;430,68 $;0,11%;
21/08/2025;1;28013,04 $;194,32 $;194,32 $;0,00 $;5,68 $;-2540,60 $;0,00 $;100,00%;194,32 $;194,32 $;0,00 $;194,32 $;0,00 $;30,00;215,00 $;325,00 $;130,68 $;0,11%;
22/08/2025;1;28057,36 $;44,32 $;44,32 $;0,00 $;5,68 $;-2496,28 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;30,00;130,00 $;175,00 $;130,68 $;0,11%;
25/08/2025;1;28126,68 $;69,32 $;69,32 $;0,00 $;5,68 $;-2426,96 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;30,00;300,00 $;340,00 $;270,68 $;0,11%;
26/08/2025;1;28221,00 $;94,32 $;94,32 $;0,00 $;5,68 $;-2332,64 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;30,00;180,00 $;155,00 $;60,68 $;0,11%;
01/09/2025;1;28365,32 $;144,32 $;144,32 $;0,00 $;5,68 $;-2188,32 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;15,00;0,00 $;200,00 $;55,68 $;0,11%;
02/09/2025;1;28359,64 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-2194,00 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;30,00;455,00 $;195,00 $;200,68 $;0,11%;
03/09/2025;1;28238,96 $;-120,68 $;0,00 $;-120,68 $;5,68 $;-2314,68 $;-120,68 $;0,00%;-120,68 $;0,00 $;-120,68 $;0,00 $;-120,68 $;15,00;175,00 $;60,00 $;180,68 $;0,11%;
04/09/2025;1;28138,28 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-2415,36 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;30,00;325,00 $;20,00 $;120,68 $;0,11%;
