strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions,exit_reason
APPROACH_D,EOG,2025-02-28,123.56961822509766,6.474083285931167,800.0,1.8,2025-03-07,121.93421936035156,789.4122915439166,1.7894122915439166,7,-14.177120747627328,-1.7681617295619019,3.5894122915439164,
APPROACH_D,IBM,2025-02-27,249.86663818359375,3.201707942347175,800.0,1.8,2025-03-10,253.48788452148438,811.59417316122,1.81159417316122,11,7.98257898805889,0.9955823133024307,3.61159417316122,max_holding
APPROACH_D,AMZN,2025-03-04,203.8000030517578,3.9254170167839937,800.0,1.8,2025-03-12,198.88999938964844,780.7261880722841,1.780726188072284,8,-22.85453811578816,-2.8504038557979743,3.5807261880722843,
APPROACH_D,BA,2025-03-03,170.05999755859375,4.704222106814755,800.0,1.8,2025-03-12,158.8000030517578,747.0304849183296,1.7470304849183296,9,-56.51654556658866,-7.048708601470274,3.54703048491833,
APPROACH_D,WMT,2025-03-04,94.26131439208984,8.487044819599225,800.0,1.8,2025-03-14,84.71309661865234,718.963847809542,1.7189638478095421,10,-84.55511603826744,-10.545661765810358,3.518963847809542,max_holding
APPROACH_D,JPM,2025-03-05,247.58787536621094,3.2311759968726577,800.0,1.8,2025-03-17,230.2637176513672,744.0225974257605,1.7440225974257606,12,-59.521425171665214,-7.423475326972465,3.5440225974257604,
APPROACH_D,LLY,2025-03-07,865.8993530273438,0.9238949044170695,800.0,1.8,2025-03-17,821.26904296875,758.7662839543113,1.7587662839543112,10,-44.792482329642894,-5.586490687159254,3.558766283954311,
APPROACH_D,COST,2025-03-07,961.7228393554688,0.8318404921485978,800.0,1.8,2025-03-17,914.1508178710938,760.4276662359338,1.760427666235934,10,-43.13276143030214,-5.37949132331032,3.5604276662359338,
APPROACH_D,ABBV,2025-03-12,206.827880859375,3.8679504749358746,800.0,1.8,2025-03-17,209.1784210205078,809.0917729326095,1.8090917729326095,5,5.482681159676986,0.6837966026037647,3.6090917729326097,
APPROACH_D,GE,2025-03-10,191.60572814941406,4.175240519824962,800.0,1.8,2025-03-17,201.48919677734375,841.2658586917509,1.841265858691751,7,37.62459283305918,4.692515943260063,3.6412658586917512,
APPROACH_D,AXP,2025-03-06,273.3434753417969,2.92672067258842,800.0,1.8,2025-03-17,262.17730712890625,767.3197446577333,1.7673197446577333,11,-36.24757508692437,-4.520775141796504,3.567319744657733,max_holding
APPROACH_D,PG,2025-03-12,165.036376953125,4.847416156180056,800.0,1.8,2025-03-24,162.37025451660156,787.0761950268422,1.7870761950268421,12,-16.510881168184596,-2.059226885530631,3.5870761950268424,max_holding
APPROACH_D,ABT,2025-03-14,125.00627899169922,6.39967853177297,800.0,1.8,2025-03-24,125.49954986572266,803.1567750228367,1.8031567750228366,10,-0.44638175218608467,-0.05567245599726674,3.6031567750228364,max_holding
APPROACH_D,MCD,2025-03-24,302.23028564453125,2.6469882007156675,800.0,1.8,2025-03-25,303.46624755859375,803.2715766030574,1.8032715766030574,1,-0.3316949735456092,-0.0413687919114005,3.603271576603057,
APPROACH_D,GILD,2025-03-19,106.01579284667969,7.546045532640236,800.0,1.8,2025-03-26,107.75132751464844,813.0964236279679,1.8130964236279679,7,9.483327204339957,1.1827547024619554,3.613096423627968,
APPROACH_D,SBUX,2025-03-24,94.42781066894531,8.472080357816639,800.0,1.8,2025-03-26,96.6474380493164,818.804861530914,1.818804861530914,2,15.186056669383106,1.893995593587317,3.618804861530914,
APPROACH_D,WMT,2025-03-26,84.80640411376953,9.433249863144576,800.0000000000001,1.8,2025-03-27,85.22441101074219,803.9431635036609,1.803943163503661,1,0.339220340157226,0.042307350979948366,3.603943163503661,
APPROACH_D,ABBV,2025-03-19,207.01319885253906,3.8644878898270685,800.0,1.8,2025-03-27,197.7183380126953,764.0801228467959,1.764080122846796,8,-39.48395727605089,-4.924414726372024,3.564080122846796,
APPROACH_D,DUK,2025-03-19,117.22126007080078,6.824700566405837,800.0,1.8,2025-03-27,115.59032440185547,788.8693524163774,1.7888693524163775,8,-14.719516936038872,-1.8358090466498969,3.5888693524163777,
APPROACH_D,ED,2025-03-19,117.22126007080078,6.824700566405837,800.0,1.8,2025-03-27,115.59032440185547,788.8693524163774,1.7888693524163775,8,-14.719516936038872,-1.8358090466498969,3.5888693524163777,
APPROACH_D,AMGN,2025-03-25,301.7242126464844,2.6514279148598563,800.0,1.8,2025-03-28,301.812744140625,800.2347348749087,1.8002347348749086,3,-3.365499859966235,-0.41974306060940825,3.600234734874909,
APPROACH_D,MDT,2025-03-18,90.73089599609375,8.817283145031903,800.0,1.8,2025-03-28,86.90805053710938,766.2928891684353,1.7662928891684353,10,-37.273403720733086,-4.648715854419192,3.5662928891684356,max_holding
APPROACH_D,DE,2025-03-19,474.57586669921875,1.6857157224706323,800.0,1.8,2025-03-31,466.24053955078125,785.9490079739426,1.7859490079739426,12,-17.636941034031338,-2.1996683754092463,3.5859490079739427,max_holding
APPROACH_D,XOM,2025-03-28,115.58007049560547,6.9216085140769765,800.0,1.8,2025-04-01,116.86614227294922,808.9016853637766,1.8089016853637765,4,5.292783678412775,0.6601127062126185,3.6089016853637768,
APPROACH_D,GE,2025-03-27,205.3289031982422,3.896187957657433,800.0,1.8,2025-04-01,203.24449157714844,791.8787405430934,1.7918787405430934,5,-11.713138197449666,-1.4608553501433859,3.5918787405430934,
APPROACH_D,CVX,2025-03-28,162.2847442626953,4.92960693030403,800.0,1.8,2025-04-01,164.64930725097656,811.6563660941716,1.8116563660941716,4,8.044709728077464,1.0033312207629663,3.611656366094172,
APPROACH_D,GS,2025-03-31,540.6860961914062,1.4796015759147523,800.0,1.8,2025-04-01,542.823974609375,803.1632082763407,1.8031632082763407,1,-0.43995493193563107,-0.05487090695131343,3.6031632082763405,
APPROACH_D,AMZN,2025-03-27,201.36000061035156,3.972983698724092,800.0,1.8,2025-04-02,196.00999450683594,778.7445129626581,1.7787445129626582,6,-24.834231550304594,-3.0973099962964072,3.5787445129626585,
APPROACH_D,WFC,2025-03-26,72.64237976074219,11.012855066627933,800.0,1.8,2025-04-07,61.469669342041016,676.9565594574401,1.67695655945744,12,-126.52039710201734,-15.77954566001713,3.47695655945744,max_holding
APPROACH_D,JPM,2025-03-27,244.2313232421875,3.2755831208705968,800.0,1.8,2025-04-07,212.37933349609375,695.6661600215521,1.6956661600215521,11,-107.82950613846947,-13.44842930138058,3.4956661600215524,max_holding
APPROACH_D,BAC,2025-03-27,42.07662582397461,19.01293139204552,800.0,1.8,2025-04-07,35.1759033203125,668.7970364823277,1.6687970364823277,11,-134.67176055415462,-16.796178667267974,3.4687970364823277,max_holding
APPROACH_D,BA,2025-04-01,168.1699981689453,4.757091090625521,800.0,1.8,2025-04-08,139.38999938964844,663.0909242187935,1.6630909242187935,7,-140.37216670542523,-17.507129796136848,3.4630909242187933,
APPROACH_D,MCD,2025-04-08,296.4560241699219,2.6985452639729735,800.0,1.8,2025-04-09,300.53955078125,811.0195813973071,1.8110195813973071,1,7.40856181590982,0.9239912466836894,3.611019581397307,
APPROACH_D,BLK,2025-04-01,934.6937255859375,0.855895335660351,800.0,1.8,2025-04-09,888.1610107421875,760.1728664096212,1.7601728664096212,8,-43.38730645678845,-5.411238021550069,3.560172866409621,
APPROACH_D,WMT,2025-04-07,83.43293762207031,9.58853928437464,800.0000000000001,1.8,2025-04-10,90.18081665039062,864.7023031492572,1.8647023031492571,3,61.03760084610792,7.612571819170356,3.664702303149257,
APPROACH_D,PG,2025-04-02,166.14402770996094,4.81509935100747,800.0000000000001,1.8,2025-04-10,160.32162475585938,771.9645513144017,1.7719645513144018,8,-31.607413236912862,-3.9420570263049215,3.5719645513144016,
APPROACH_D,EXC,2025-04-09,43.520511627197266,18.38213683820886,799.9999999999999,1.8,2025-04-11,45.19060134887695,830.6998177960021,1.830699817796002,2,27.069117978206236,3.376043649065383,3.6306998177960024,
APPROACH_D,COST,2025-04-11,960.8251953125,0.8326176331583468,800.0,1.8,2025-04-14,976.6925659179688,813.2114525579717,1.813211452557972,3,9.598241105413763,1.1970866931172066,3.613211452557972,
APPROACH_D,ABBV,2025-04-02,200.1273956298828,3.9974537093338602,800.0,1.8,2025-04-14,174.6811065673828,698.2796373983277,1.6982796373983278,12,-105.2186422390705,-13.122803970949178,3.498279637398328,
APPROACH_D,GE,2025-04-11,181.18368530273438,4.415408587496739,800.0,1.8,2025-04-14,185.50210571289062,819.067590563425,1.819067590563425,3,15.44852297286161,1.9267302285933663,3.619067590563425,
APPROACH_D,IBM,2025-04-07,222.78121948242188,3.5909669668682396,800.0,1.8,2025-04-14,235.8848419189453,847.0546753158692,1.8470546753158692,7,43.40762064055332,5.413771593982704,3.6470546753158692,
APPROACH_D,ABT,2025-04-02,130.15606689453125,6.146467230361687,800.0,1.8,2025-04-14,126.23946380615234,775.9267274629457,1.7759267274629456,12,-27.64919926451728,-3.4483910282510952,3.575926727462946,
APPROACH_D,BSX,2025-04-11,93.66999816894531,8.540621497153252,800.0000000000001,1.8,2025-04-14,94.2699966430664,805.1243598663378,1.8051243598663378,3,1.519235506471432,0.1894781125556787,3.6051243598663376,
APPROACH_D,WMT,2025-04-16,90.7580795288086,8.814642224178648,800.0,1.8,2025-04-23,94.51021575927734,833.0737384479604,1.8330737384479603,7,29.440664709512475,3.671821490335804,3.63307373844796,
APPROACH_D,JPM,2025-04-15,230.88973999023438,3.4648572952346712,800.0,1.8,2025-04-23,238.56524658203125,826.5945350092092,1.8265945350092092,8,22.967940474199963,2.864547327787474,3.6265945350092093,
APPROACH_D,UNH,2025-04-15,575.843505859375,1.3892663403507508,800.0,1.8,2025-04-23,422.279296875,586.6584133754195,1.5866584133754196,8,-216.72824503795584,-27.030212651279108,3.38665841337542,
APPROACH_D,CVS,2025-04-15,66.93360137939453,11.952143370643126,800.0,1.8,2025-04-23,64.3366470336914,768.9608293331415,1.7689608293331416,8,-34.60813149619162,-4.316304751333452,3.5689608293331414,
APPROACH_D,MMM,2025-04-15,133.981689453125,5.970965161473718,800.0,1.8,2025-04-23,134.77413940429688,804.7316910506588,1.8047316910506588,8,1.126959359608236,0.14055367418411524,3.6047316910506586,
APPROACH_D,NEM,2025-04-15,54.145591735839844,14.774979353868009,800.0,1.8,2025-04-25,53.51068115234375,790.6192092372929,1.7906192092372928,10,-12.971409971944354,-1.6177862274812116,3.5906192092372926,max_holding
APPROACH_D,COST,2025-04-16,965.1536254882812,0.8288835879316846,800.0,1.8,2025-04-28,975.9146118164062,808.91960495734,1.80891960495734,12,5.31068535238262,0.6623453919160165,3.60891960495734,
APPROACH_D,IBM,2025-04-25,229.32318115234375,3.488526523921473,800.0,1.8,2025-04-28,233.0233612060547,812.9081762606558,1.8129081762606558,3,9.295268084395161,1.1593000853573412,3.612908176260656,
APPROACH_D,MCD,2025-04-24,312.6615905761719,2.5586769341439166,800.0,1.8,2025-04-28,313.24493408203125,801.492587573125,1.801492587573125,4,-2.1089050144480552,-0.2630213288161705,3.6014925875731247,
APPROACH_D,AEP,2025-04-24,104.891845703125,7.62690364191166,800.0,1.8,2025-04-28,105.24574279785156,802.699139040632,1.802699139040632,4,-0.9035600984086614,-0.11269145652390389,3.6026991390406318,
APPROACH_D,WMT,2025-04-28,94.76898956298828,8.441579927031714,799.9999999999999,1.8,2025-04-29,95.5851058959961,806.8893112548415,1.8068893112548414,1,3.282421943586769,0.409381634271236,3.6068893112548412,
APPROACH_D,ABT,2025-04-24,128.2316436767578,6.238709705824361,800.0,1.8,2025-04-29,129.34169006347656,806.9252571667375,1.8069252571667376,5,3.3183319095708157,0.41386030301456916,3.6069252571667376,
APPROACH_D,DE,2025-04-28,457.15118408203125,1.749968124016601,800.0,1.8,2025-04-29,457.5882568359375,800.7648633872121,1.8007648633872122,1,-2.8359014761750814,-0.3536918777968423,3.6007648633872122,
APPROACH_D,DUK,2025-04-24,118.58692932128906,6.746106038655828,800.0,1.8,2025-04-29,119.56942749023438,806.6280368304903,1.8066280368304901,5,3.021408793659816,0.37682823567720336,3.6066280368304904,
APPROACH_D,AMT,2025-04-24,207.43446350097656,3.8566397622554836,800.0,1.8,2025-04-29,217.68275451660156,839.5239666260251,1.8395239666260252,5,35.88444265939904,4.475485490072218,3.639523966626025,
APPROACH_D,JPM,2025-04-28,240.88275146484375,3.3211178265570336,800.0,1.8,2025-04-30,242.26930236816406,804.6048989224458,1.804604898922446,2,1.0002940235234519,0.12475605182382789,3.604604898922446,
APPROACH_D,C,2025-05-01,67.15775299072266,11.912250847798825,800.0,1.8,2025-05-02,69.57243347167969,828.7642796064437,1.8287642796064438,1,25.13551532683732,3.134885922528975,3.628764279606444,
APPROACH_D,COF,2025-04-28,182.05186462402344,4.394352135047742,800.0,1.8,2025-05-02,186.72418212890625,820.5318084032027,1.8205318084032027,4,16.911276594799574,2.109163955450184,3.6205318084032028,
APPROACH_D,NEM,2025-04-29,52.53847885131836,15.226934953026822,800.0,1.8,2025-05-05,52.61784744262695,801.2085403771694,1.8012085403771694,6,-2.392668163207759,-0.2984120931912895,3.6012085403771694,
APPROACH_D,MCD,2025-04-29,310.9609375,2.572670401728513,800.0000000000001,1.8,2025-05-06,313.22515869140625,805.8250948420974,1.8058250948420973,7,2.2192697472552254,0.2767859500193596,3.605825094842097,
APPROACH_D,AEP,2025-05-01,105.71761322021484,7.567329375224937,800.0,1.8,2025-05-07,105.65863037109375,799.5536573532114,1.7995536573532114,6,-4.045896304141706,-0.5046016842281998,3.599553657353211,
APPROACH_D,EXC,2025-05-01,45.78004455566406,17.47486285268417,800.0,1.8,2025-05-07,45.524620056152344,795.5364919018173,1.7955364919018173,6,-8.059044590084454,-1.005119055884816,3.595536491901817,
APPROACH_D,XEL,2025-05-01,105.71761322021484,7.567329375224937,800.0,1.8,2025-05-07,105.65863037109375,799.5536573532114,1.7995536573532114,6,-4.045896304141706,-0.5046016842281998,3.599553657353211,
APPROACH_D,JPM,2025-05-06,246.8548126220703,3.240771332357144,800.0,1.8,2025-05-08,251.0342559814453,813.5446202242729,1.8135446202242729,2,9.931075604048601,1.2385976058928165,3.613544620224273,
APPROACH_D,CVS,2025-05-05,65.83786010742188,12.15106321339591,800.0,1.8,2025-05-08,66.57376098632812,808.9419780983835,1.8089419780983835,3,5.333036120285215,0.6651329658624613,3.6089419780983834,
APPROACH_D,COST,2025-05-07,1005.7566528320312,0.7954210372333533,800.0,1.8,2025-05-09,1006.6953735351562,800.746678195352,1.800746678195352,2,-2.8540684828432177,-0.3559576556302342,3.6007466781953523,
APPROACH_D,GILD,2025-05-02,102.23902130126953,7.8248010379777195,800.0,1.8,2025-05-12,102.3770751953125,801.0802442534043,1.8010802442534044,10,-2.5208359908490365,-0.31439710536904925,3.6010802442534047,max_holding
APPROACH_D,AMT,2025-05-02,219.91534423828125,3.6377634437967603,800.0,1.8,2025-05-12,204.4937286376953,743.8998105239027,1.7438998105239027,10,-59.644089286621124,-7.438773919508747,3.543899810523903,max_holding
APPROACH_D,IBM,2025-05-09,247.5264434814453,3.2319779202094354,800.0,1.8,2025-05-13,256.8533935546875,830.1444966996145,1.8301444966996145,4,26.514352202914893,3.3068536047536656,3.6301444966996144,
APPROACH_D,WFC,2025-05-07,72.35564422607422,11.056497506958973,800.0,1.8,2025-05-13,75.54618835449219,835.2762432016958,1.8352762432016958,6,31.64096695849412,3.946241825703931,3.635276243201696,
APPROACH_D,ABT,2025-05-12,130.81846618652344,6.115344594083108,800.0,1.8,2025-05-15,132.16639709472656,808.2430619926776,1.8082430619926777,3,4.634818930684901,0.5780517498983413,3.6082430619926775,
APPROACH_D,ABBV,2025-05-07,185.14463806152344,4.320946090451512,800.0,1.8,2025-05-16,181.1383819580078,782.6891833521667,1.7826891833521668,9,-20.893505831185507,-2.6058251223728495,3.5826891833521666,
APPROACH_D,MCD,2025-05-12,308.40997314453125,2.593949838402577,799.9999999999999,1.8,2025-05-16,315.0246887207031,817.15824039989,1.81715824039989,4,13.541082159490315,1.6888353903080966,3.61715824039989,
APPROACH_D,CVS,2025-05-13,59.36200714111328,13.476633263061137,800.0,1.8,2025-05-16,61.353824615478516,826.842993628977,1.826842993628977,3,23.21615063534807,2.895503945541042,3.626842993628977,
APPROACH_D,DUK,2025-05-08,117.89918518066406,6.785458260581797,800.0,1.8,2025-05-16,115.2635726928711,782.1161614730127,1.7821161614730125,8,-21.46595468846033,-2.677220589730647,3.582116161473013,
APPROACH_D,NEM,2025-05-13,49.671485900878906,16.10581977749622,800.0000000000001,1.8,2025-05-16,49.70124053955078,800.4792228479938,1.8004792228479938,3,-3.1212563748542834,-0.38928116423725156,3.600479222847994,
APPROACH_D,AMZN,2025-05-15,205.1699981689453,3.899205571670608,800.0,1.8,2025-05-19,206.16000366210938,803.8602349349298,1.80386023493493,4,0.2563746999949217,0.03197489398789245,3.6038602349349302,
APPROACH_D,WMT,2025-05-08,96.96852111816406,8.250100040456786,800.0,1.8,2025-05-19,97.89136505126953,807.6135547698487,1.8076135547698486,11,4.005941215078906,0.4996185102368304,3.6076135547698485,
APPROACH_D,WMT,2025-05-20,97.57211303710938,8.199064006082741,800.0000000000001,1.8,2025-05-27,97.35262298583984,798.2003870209428,1.7982003870209429,7,-5.397813366078253,-0.673211943886038,3.5982003870209427,
APPROACH_D,JPM,2025-05-19,262.3346252441406,3.049540255143534,800.0,1.8,2025-05-27,262.7406921386719,801.2383173411542,1.8012383173411544,8,-2.3629209761868424,-0.29470204242789255,3.6012383173411546,
APPROACH_D,MS,2025-05-19,129.93727111816406,6.156817001893825,799.9999999999999,1.8,2025-05-27,128.3185272216797,790.0336900564131,1.790033690056413,8,-13.55634363364311,-1.690738791923561,3.590033690056413,
APPROACH_D,AXP,2025-05-20,294.677490234375,2.7148324066548524,800.0,1.8,2025-05-28,291.8816223144531,792.4096871662695,1.7924096871662694,8,-11.182722520896732,-1.3947022350831544,3.5924096871662696,
APPROACH_D,BA,2025-05-19,205.25,3.89768574908648,800.0,1.8,2025-05-29,208.17999267578125,811.4201906973203,1.8114201906973202,10,7.808770506623091,0.973905027017098,3.61142019069732,
APPROACH_D,ADI,2025-05-19,222.6417694091797,3.593216143237386,800.0,1.8,2025-05-29,213.92608642578125,768.6826672047134,1.7686826672047133,10,-34.88601546249129,-4.350962267709066,3.5686826672047136,max_holding
APPROACH_D,WFC,2025-05-20,75.07893371582031,10.65545234070669,800.0,1.8,2025-05-30,74.34325408935547,792.161000802175,1.7921610008021749,10,-11.43116019862714,-1.4256872285641233,3.592161000802175,
APPROACH_D,DUK,2025-05-28,113.46907806396484,7.050378954775887,800.0,1.8,2025-05-30,116.71105194091797,822.8571443940035,1.8228571443940034,2,19.234287249609565,2.398888407284805,3.622857144394003,
APPROACH_D,IBM,2025-05-30,257.3202209472656,3.1089667071440505,800.0,1.8,2025-06-02,262.1277160644531,814.9463422640935,1.8149463422640935,3,11.331395921829426,1.4132446896769053,3.6149463422640933,
APPROACH_D,CSCO,2025-05-30,62.28706359863281,12.843758459301649,800.0,1.8,2025-06-02,63.0873908996582,810.2792105427549,1.8102792105427548,3,6.668931332212196,0.8317449902983532,3.610279210542755,
