strategy,ticker,entry_date,entry_price,entry_shares,entry_value,entry_commission,exit_date,exit_price,exit_value,exit_commission,holding_days,pnl_usd,pnl_pct,total_commissions,exit_reason
APPROACH_D,GILD,2025-07-18,107.4736557006836,5.195899647670308,558.4223297890219,1.558422329789022,2025-07-22,109.41020202636719,568.4844301603385,1.5684844301603387,4,6.935193611367367,1.238469998321644,3.1269067599493607,
APPROACH_D,ABBV,2025-07-21,183.52694702148438,3.040578083894088,558.0280129175168,1.5580280129175168,2025-07-23,189.18614196777344,575.2352370436874,1.5752352370436875,2,14.073960876209526,2.515066468207192,3.133263249961204,
APPROACH_D,AXP,2025-07-21,302.20428466796875,1.8465258145847305,558.0280129175168,1.5580280129175168,2025-07-23,307.8798828125,568.5081514046029,1.568508151404603,2,7.353602322764118,1.31411468208484,3.12653616432212,
APPROACH_D,DE,2025-07-18,498.0805358886719,1.121148668844665,558.4223297890219,1.558422329789022,2025-07-23,513.3770751953125,575.572024470592,1.575572024470592,5,14.015700327310583,2.502889657238947,3.133994354259614,
APPROACH_D,CVS,2025-07-17,62.109344482421875,9.01787946552003,560.094582224942,1.560094582224942,2025-07-23,61.34846878051758,553.2330968569261,1.5532330968569261,6,-9.974813047097769,-1.7759690177960408,3.113327679081868,
APPROACH_D,GD,2025-07-17,298.7767639160156,1.8746256398385157,560.094582224942,1.560094582224942,2025-07-23,315.55303955078125,591.5438186708717,1.5915438186708717,6,28.297598045033965,5.038255571180686,3.1516384008958136,
APPROACH_D,NVDA,2025-07-21,171.37034606933594,3.2562693938409875,558.0280129175168,1.5580280129175168,2025-07-24,173.73020935058594,565.7123634939003,1.5657123634939003,3,4.560610199972189,0.8149971347371668,3.1237403764114173,
APPROACH_D,ORCL,2025-07-21,243.11810302734375,2.295296014442638,558.0280129175168,1.5580280129175168,2025-07-24,242.40933227539062,556.4011742354053,1.5564011742354054,3,-4.741267869264334,-0.847281297685864,3.114429187152922,
APPROACH_D,AMD,2025-07-18,156.99000549316406,3.5570565657018065,558.4223297890219,1.558422329789022,2025-07-24,162.1199951171875,576.6699930631366,1.5766699930631367,6,15.112570951262683,2.6987661440292245,3.1350923228521586,
APPROACH_D,GE,2025-07-22,258.6839294433594,2.154311961605237,557.2858834748743,1.5572858834748744,2025-07-24,267.68292236328125,576.6725215646628,1.5766725215646629,2,16.25267968474907,2.9082720476676887,3.1339584050395373,
APPROACH_D,SCHW,2025-07-23,94.88236236572266,5.971674509288746,566.6065847204839,1.5666065847204838,2025-07-25,96.7869873046875,577.9803849182558,1.5779803849182559,2,8.229213228133176,1.4483635190933724,3.1445869696387394,
APPROACH_D,DUK,2025-07-24,118.7236557006836,4.759813068465796,565.1024079401475,1.5651024079401474,2025-07-25,118.90211486816406,565.9518402177085,1.5659518402177084,1,-2.2816219705968024,-0.40263857181352564,3.131054248157856,
APPROACH_D,AEP,2025-07-24,108.07892608642578,5.228608651128352,565.1024079401475,1.5651024079401474,2025-07-25,108.89221954345703,569.3548011454872,1.5693548011454872,1,1.1179359962541184,0.1972825291443659,3.1344572090856344,
APPROACH_D,BA,2025-07-22,228.47999572753906,2.439101426364845,557.2858834748743,1.5572858834748744,2025-07-28,236.41000366210938,576.6279771391693,1.5766279771391694,6,16.20817980368099,2.9003091909114413,3.1339138606140438,
APPROACH_D,ADI,2025-07-23,227.1815185546875,2.494069888806071,566.6065847204839,1.5666065847204838,2025-07-28,229.86093139648438,573.2892276088897,1.57328922760889,5,3.5427470760764663,0.6235329526791096,3.1398958123293736,
APPROACH_D,AMAT,2025-07-17,191.9698028564453,2.9176181560376957,560.094582224942,1.560094582224942,2025-07-28,189.7262420654297,553.5487285269005,1.5535487285269005,11,-9.659497008793323,-1.7198284653667584,3.1136433107518426,max_holding
APPROACH_D,BSX,2025-07-25,106.13999938964844,5.3258070035434635,565.2811521054886,1.5652811521054886,2025-07-30,106.76000213623047,568.5831670754513,1.5685831670754513,5,0.16815065078185398,0.029664233717677936,3.13386431918094,
APPROACH_D,DUK,2025-07-28,116.59207916259766,4.827075948595797,562.7988211225523,1.5627988211225523,2025-07-30,119.44740295410156,576.5816859219742,1.5765816859219743,2,10.643484292377366,1.8859334008998734,3.1393805070445264,
APPROACH_D,ED,2025-07-24,101.21344757080078,5.583273976956939,565.1024079401475,1.5651024079401474,2025-07-30,101.74901580810547,568.0926321423755,1.5680926321423754,6,-0.1429708378544774,-0.025230110292833716,3.133195040082523,
APPROACH_D,ABBV,2025-07-28,187.17066955566406,3.006875075344951,562.7988211225523,1.5627988211225523,2025-08-01,193.8227081298828,582.8006701116038,1.5828006701116037,4,16.856249497817316,2.9867816843214148,3.1455994912341563,
APPROACH_D,IBM,2025-07-22,280.0664367675781,1.9898345903452734,557.2858834748743,1.5572858834748744,2025-08-01,248.37074279785156,494.2166952489142,1.4942166952489142,10,-66.12069080468376,-11.831707790327298,3.0515025787237886,max_holding
APPROACH_D,KO,2025-07-23,68.6336441040039,8.255522377070308,566.6065847204839,1.5666065847204838,2025-08-04,68.4351577758789,564.9679763971054,1.5649679763971054,12,-4.77018288449608,-0.839564935039973,3.1315745611175894,
APPROACH_D,TJX,2025-07-28,124.99259948730469,4.502657144751318,562.7988211225523,1.5627988211225523,2025-08-04,128.8104705810547,579.9893856805653,1.5799893856805654,7,14.04777635120979,2.489144522728495,3.1427882068031177,
APPROACH_D,AMGN,2025-07-25,304.1129150390625,1.8587870628015903,565.2811521054886,1.5652811521054886,2025-08-04,299.5102844238281,556.7258418630364,1.5567258418630363,10,-11.677317236420663,-2.0600495215807593,3.122006993968525,
APPROACH_D,NEE,2025-07-24,71.41773223876953,7.912634442813887,565.1024079401475,1.5651024079401474,2025-08-04,69.98878479003906,553.7956691403517,1.5537956691403516,11,-14.425636876876183,-2.5456968351714617,3.118898077080499,max_holding
APPROACH_D,FCX,2025-07-24,44.42067337036133,12.72160832026466,565.1024079401475,1.5651024079401474,2025-08-04,40.27553939819336,512.3696371112038,1.5123696371112039,11,-55.81024287399498,-9.848851726069904,3.0774720450513513,max_holding
APPROACH_D,APD,2025-07-24,295.2691955566406,1.9138549379484646,565.1024079401475,1.5651024079401474,2025-08-04,285.5931396484375,546.5838405603675,1.5465838405603676,11,-21.630253628280457,-3.8170978983767063,3.111686248500515,max_holding
APPROACH_D,DIS,2025-07-25,121.47000122070312,4.653668777679596,565.2811521054886,1.5652811521054886,2025-08-04,119.3499984741211,555.4153615151248,1.555415361515125,10,-12.98648710398436,-2.2910062306209946,3.1206965136206133,max_holding
APPROACH_D,GOOGL,2025-07-30,230.19000244140625,2.426263664764794,558.5016389157032,1.5585016389157031,2025-08-06,222.30999755859375,539.3826693903661,1.539382669390366,7,-22.2168538336432,-3.9668693100784127,3.097884308306069,
APPROACH_D,AMZN,2025-07-30,230.19000244140625,2.426263664764794,558.5016389157032,1.5585016389157031,2025-08-06,222.30999755859375,539.3826693903661,1.539382669390366,7,-22.2168538336432,-3.9668693100784127,3.097884308306069,
APPROACH_D,NVDA,2025-08-01,173.710205078125,3.149953264970878,547.1790276446006,1.5471790276446007,2025-08-07,180.7598114013672,569.3849580992568,1.5693849580992567,6,19.089366468912317,3.4788508798732147,3.1165639857438574,
APPROACH_D,ADI,2025-08-04,221.5238800048828,2.4904855526406062,551.7020227170519,1.551702022717052,2025-08-07,222.24105834960938,553.4881450232601,1.5534881450232603,3,-1.3190678615321758,-0.23842005982926162,3.105190167740312,
APPROACH_D,AMD,2025-08-06,163.1199951171875,3.379248768512624,551.223042619541,1.551223042619541,2025-08-08,172.75999450683594,583.798998685473,1.5837989986854728,2,29.440934024626927,5.326031954356638,3.135022041305014,
APPROACH_D,GE,2025-08-06,271.94769287109375,2.0269450966838205,551.223042619541,1.551223042619541,2025-08-08,274.67437744140625,556.7498825395394,1.5567498825395394,2,2.418866994839277,0.4375867592066266,3.10797292515908,
APPROACH_D,AMAT,2025-08-06,177.6309051513672,3.10319334436662,551.223042619541,1.551223042619541,2025-08-08,184.34165954589844,572.0478109923295,1.5720478109923295,2,17.70149751917654,3.2023013043076753,3.1232708536118707,
APPROACH_D,GILD,2025-08-07,109.51944732666016,5.029932470003649,550.8754242052222,1.550875424205222,2025-08-08,118.58648681640625,596.4820205415015,1.5964820205415013,1,42.45923889153255,7.685955379027863,3.1473574447467234,
APPROACH_D,JPM,2025-08-01,287.969970703125,1.900125302331264,547.1790276446006,1.5471790276446007,2025-08-11,288.1590270996094,547.5382584871281,1.547538258487128,10,-2.735486443604259,-0.49851572794265464,3.0947172861317287,
APPROACH_D,ORCL,2025-08-07,248.9579620361328,2.2127246692566924,550.8754242052222,1.550875424205222,2025-08-11,252.2422637939453,558.142679726017,1.558142679726017,4,4.158237416863699,0.7527225658251757,3.109018103931239,
APPROACH_D,BAC,2025-07-30,47.6947135925293,11.709927512871879,558.5016389157032,1.5585016389157031,2025-08-11,45.90467071533203,537.5403665787906,1.5375403665787906,12,-24.057314342407153,-4.295487680766492,3.0960420054944935,
APPROACH_D,COF,2025-08-08,207.6648712158203,2.682408492680345,557.0420141806866,1.5570420141806864,2025-08-11,207.684814453125,557.0955100898042,1.557095510089804,3,-3.0606416151528038,-0.5479138536326311,3.1141375242704905,
APPROACH_D,DIS,2025-08-06,115.16999816894531,4.786168719139339,551.223042619541,1.551223042619541,2025-08-12,113.72000122070312,544.2831125830168,1.5442831125830168,6,-10.03543619172683,-1.8154673281878493,3.095506155202558,
APPROACH_D,TJX,2025-08-08,130.95364379882812,4.253734359896226,557.0420141806866,1.5570420141806864,2025-08-12,132.9672393798828,565.6073148907541,1.565607314890754,4,5.442651380996153,0.9743395232478669,3.1226493290714403,
APPROACH_D,GOOGL,2025-08-11,221.3000030517578,2.5102565048926335,555.5197721934347,1.5555197721934348,2025-08-13,224.55999755859375,563.7031946101339,1.5637031946101339,2,5.064199449895568,0.9090691191897328,3.1192229668035685,
APPROACH_D,AMZN,2025-08-11,221.3000030517578,2.5102565048926335,555.5197721934347,1.5555197721934348,2025-08-13,224.55999755859375,563.7031946101339,1.5637031946101339,2,5.064199449895568,0.9090691191897328,3.1192229668035685,
APPROACH_D,AXP,2025-08-06,294.7930603027344,1.8698643789425329,551.223042619541,1.551223042619541,2025-08-13,306.09442138671875,572.3550551440508,1.5723550551440508,7,18.008434426746135,3.25782793183653,3.123578097763592,
APPROACH_D,CAT,2025-08-06,426.4946594238281,1.2924500470046083,551.223042619541,1.551223042619541,2025-08-13,412.51483154296875,533.154813417808,1.533154813417808,7,-21.15260705777041,-3.8266265945705693,3.084377856037349,
APPROACH_D,NKE,2025-08-08,73.80644226074219,7.54733593868104,557.0420141806866,1.5570420141806864,2025-08-13,76.80087280273438,579.6419874261484,1.5796419874261485,5,19.463289243855,3.484303997295913,3.136684001606835,
APPROACH_D,EMR,2025-08-04,142.05958557128906,3.8835958904032846,551.7020227170519,1.551702022717052,2025-08-13,134.4695281982422,522.225307095162,1.522225307095162,9,-32.55064295170223,-5.883492780281398,3.073927329812214,
APPROACH_D,MCD,2025-08-08,303.7256774902344,1.8340300325730512,557.0420141806866,1.5570420141806864,2025-08-14,307.2059326171875,563.424906604535,1.563424906604535,6,3.262425503063241,0.5840370596553863,3.1204669207852214,
APPROACH_D,BSX,2025-08-12,102.63999938964844,5.439333827999382,558.2932207859507,1.5582932207859508,2025-08-14,104.1500015258789,566.5066264859004,1.5665066264859004,2,5.088605852677915,0.908920620087255,3.1247998472718512,
APPROACH_D,WFC,2025-08-04,77.12690734863281,7.153171852505657,551.7020227170519,1.551702022717052,2025-08-14,79.41000366210938,568.0334030031719,1.568033403003172,10,13.211644860399701,2.3879902239454407,3.119735425720224,max_holding
APPROACH_D,ORCL,2025-08-13,243.75698852539062,2.298234801208441,560.2107940668193,1.5602107940668193,2025-08-15,247.84988403320312,569.6172289605837,1.5696172289605839,2,6.276606870736941,1.117289218636559,3.129828023027403,
APPROACH_D,ABT,2025-08-12,130.43997192382812,4.280077744205374,558.2932207859507,1.5582932207859508,2025-08-15,131.16673278808594,561.40381378642,1.56140381378642,3,-0.00910403410307481,-0.0016261515554221154,3.1196970345723707,
APPROACH_D,NEE,2025-08-11,71.89405059814453,7.726922708786307,555.5197721934347,1.5555197721934348,2025-08-15,74.83133697509766,578.2159570017225,1.5782159570017225,4,19.56244907909263,3.5116346679219883,3.1337357291951573,
APPROACH_D,NEM,2025-08-11,68.64171600341797,8.093034448115676,555.5197721934346,1.5555197721934348,2025-08-15,69.10018920898438,559.2302116396216,1.5592302116396217,4,0.5956894623540165,0.10693158913082275,3.1147499838330566,
APPROACH_D,DE,2025-08-14,477.1735534667969,1.175052682441052,560.7040639910884,1.5607040639910883,2025-08-18,489.4207763671875,575.0951961126459,1.5750951961126458,4,11.255332861453667,2.0017851910563054,3.135799260103734,
APPROACH_D,WMT,2025-08-13,100.75466918945312,5.560147222690316,560.2107940668193,1.5602107940668193,2025-08-19,101.29000091552734,563.1873172767689,1.563187317276769,6,-0.1468749013939714,-0.026144977245727147,3.1233981113435885,
APPROACH_D,COST,2025-08-13,978.8499755859375,0.5723152761294991,560.2107940668193,1.5602107940668193,2025-08-19,980.8499755859375,561.3554246190782,1.5613554246190784,6,-1.9769356664269253,-0.3519113035954005,3.1215662186858975,
APPROACH_D,WFC,2025-08-18,77.44000244140625,7.254132731510055,561.7600564384237,1.5617600564384237,2025-08-19,77.52999877929688,562.4129018188321,1.5624129018188322,1,-2.471327577848797,-0.438706172117752,3.124172958257256,
APPROACH_D,KO,2025-08-13,69.92374420166016,8.011739080378344,560.2107940668193,1.5602107940668193,2025-08-20,70.16191101074219,562.1189243987908,1.5621189243987907,7,-1.2141993864941014,-0.21613778140699502,3.1223297184656102,
APPROACH_D,GILD,2025-08-14,118.19916534423828,4.743722701916866,560.7040639910884,1.5607040639910883,2025-08-20,117.91117858886719,559.3379346817832,1.5593379346817833,6,-4.486171307978225,-0.7978752294041583,3.1200419986728716,
APPROACH_D,GE,2025-08-14,269.3708801269531,2.081531840883586,560.7040639910884,1.5607040639910883,2025-08-21,268.3820495605469,558.645781681875,1.558645781681875,7,-5.17763215488651,-0.9208530302896922,3.1193498456729634,
APPROACH_D,NVDA,2025-08-19,175.63009643554688,3.181489778999652,558.7653566944156,1.5587653566944155,2025-08-25,179.79986572265625,572.0314350621408,1.572031435062141,6,10.135281575968634,1.8088247814260876,3.1307967917565565,
APPROACH_D,C,2025-08-20,93.16999816894531,5.963097906887712,555.5818210659697,1.5555818210659698,2025-08-25,95.0,566.4943011543327,1.5664943011543326,5,7.790403966142662,1.398291323787183,3.122076122220302,
APPROACH_D,CSCO,2025-08-14,68.8840560913086,8.139823579027528,560.7040639910886,1.5607040639910883,2025-08-25,66.73702239990234,543.2275885248134,1.5432275885248135,11,-20.580407118791072,-3.66026973199484,3.103931652515902,max_holding
APPROACH_D,AAPL,2025-08-15,231.58999633789062,2.425967129102123,561.8297185446038,1.5618297185446037,2025-08-25,227.16000366210938,551.0827019309953,1.5510827019309952,10,-13.859929034084075,-2.4600882062949214,3.112912420475599,max_holding
APPROACH_D,MSFT,2025-08-15,231.58999633789062,2.425967129102123,561.8297185446038,1.5618297185446037,2025-08-25,227.16000366210938,551.0827019309953,1.5510827019309952,10,-13.859929034084075,-2.4600882062949214,3.112912420475599,max_holding
APPROACH_D,AMD,2025-08-15,177.50999450683594,3.165059635686979,561.8297185446038,1.5618297185446037,2025-08-25,163.36000061035156,517.0441440176239,1.5170441440176239,10,-47.864448389542076,-8.495769689321927,3.0788738625622276,max_holding
APPROACH_D,DIS,2025-08-15,115.38999938964844,4.868963701502586,561.8297185446038,1.5618297185446037,2025-08-25,117.70999908447266,573.1257128461999,1.5731257128462,10,8.161038870205402,1.448555431007913,3.1349554313908037,max_holding
APPROACH_D,BLK,2025-08-15,1129.6766357421875,0.4973367605991839,561.8297185446038,1.5618297185446037,2025-08-25,1131.7568359375,562.8642785711384,1.5628642785711384,10,-2.090133970581178,-0.37099136063094085,3.124693997115742,max_holding
APPROACH_D,GE,2025-08-25,266.28460693359375,2.0974513906336885,558.5190191172113,1.5585190191172114,2025-08-26,273.6056823730469,573.8746189786265,1.5738746189786266,1,12.22320622331938,2.182413217996993,3.132393638095838,
APPROACH_D,GOOGL,2025-08-19,228.00999450683594,2.4506178244641084,558.7653566944156,1.5587653566944155,2025-08-27,229.1199951171875,561.4855439753092,1.561485543975309,8,-0.4000636197761196,-0.0713986073474145,3.1202509006697245,
APPROACH_D,AMZN,2025-08-19,228.00999450683594,2.4506178244641084,558.7653566944156,1.5587653566944155,2025-08-27,229.1199951171875,561.4855439753092,1.561485543975309,8,-0.4000636197761196,-0.0713986073474145,3.1202509006697245,
APPROACH_D,TJX,2025-08-25,135.5,4.1219115802008215,558.5190191172113,1.5585190191172114,2025-08-27,137.22999572753906,565.6499085402526,1.5656499085402524,2,4.0067204953837745,0.7153867496126043,3.124168927657464,
APPROACH_D,WMT,2025-08-25,96.06999969482422,5.813667335186861,558.5190191172113,1.5585190191172114,2025-08-28,96.11000061035156,558.7515711331902,1.55875157113319,3,-2.88471857427146,-0.5150570015484696,3.1172705902504014,
APPROACH_D,ORCL,2025-08-20,234.6527862548828,2.3676762161370193,555.5818210659697,1.5555818210659698,2025-08-28,239.9036865234375,568.0142527451342,1.5680142527451342,8,9.308835605353352,1.6708330040517485,3.123596073811104,
APPROACH_D,CAT,2025-08-26,430.0245056152344,1.298354183201645,558.3241157447588,1.558324115744759,2025-08-28,433.6640625,563.0495496510946,1.5630495496510948,2,1.6040602409399298,0.28649947323577185,3.1213736653958537,
