Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
07/02/2023;1;42515,76 $;804,32 $;804,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;804,32 $;804,32 $;0,00 $;804,32 $;0,00 $;55,00;955,00 $;810,00 $;5,68 $;0,09%;
13/02/2023;1;43540,08 $;1024,32 $;1024,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1024,32 $;1024,32 $;0,00 $;1024,32 $;0,00 $;145,00;250,00 $;1030,00 $;5,68 $;0,09%;
14/02/2023;1;43279,40 $;-260,68 $;0,00 $;-260,68 $;5,68 $;-260,68 $;-260,68 $;0,00%;-260,68 $;0,00 $;-260,68 $;0,00 $;-260,68 $;55,00;525,00 $;45,00 $;305,68 $;0,09%;
15/02/2023;1;45013,72 $;1734,32 $;1734,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1734,32 $;1734,32 $;0,00 $;1734,32 $;0,00 $;240,00;810,00 $;1740,00 $;5,68 $;0,09%;
16/02/2023;1;45373,04 $;359,32 $;359,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;5,00;230,00 $;365,00 $;5,68 $;0,09%;
17/02/2023;1;45117,36 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-255,68 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;105,00;840,00 $;105,00 $;360,68 $;0,09%;
28/02/2023;1;43296,68 $;-1820,68 $;0,00 $;-1820,68 $;5,68 $;-2076,36 $;-1820,68 $;0,00%;-1820,68 $;0,00 $;-1820,68 $;0,00 $;-1820,68 $;170,00;1815,00 $;345,00 $;2165,68 $;0,09%;
02/03/2023;1;43941,00 $;644,32 $;644,32 $;0,00 $;5,68 $;-1432,04 $;0,00 $;100,00%;644,32 $;644,32 $;0,00 $;644,32 $;0,00 $;5,00;25,00 $;650,00 $;5,68 $;0,09%;
03/03/2023;1;45375,32 $;1434,32 $;1434,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1434,32 $;1434,32 $;0,00 $;1434,32 $;0,00 $;205,00;700,00 $;1440,00 $;5,68 $;0,09%;
06/03/2023;1;45989,64 $;614,32 $;614,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;614,32 $;614,32 $;0,00 $;614,32 $;0,00 $;10,00;115,00 $;620,00 $;5,68 $;0,09%;
08/03/2023;1;47183,96 $;1194,32 $;1194,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1194,32 $;1194,32 $;0,00 $;1194,32 $;0,00 $;365,00;725,00 $;1525,00 $;330,68 $;0,09%;
10/03/2023;1;44723,28 $;-2460,68 $;0,00 $;-2460,68 $;5,68 $;-2460,68 $;-2460,68 $;0,00%;-2460,68 $;0,00 $;-2460,68 $;0,00 $;-2460,68 $;130,00;2455,00 $;1840,00 $;4300,68 $;0,09%;
13/03/2023;1;43332,60 $;-1390,68 $;0,00 $;-1390,68 $;5,68 $;-3851,36 $;-1390,68 $;0,00%;-1390,68 $;0,00 $;-1390,68 $;0,00 $;-1390,68 $;335,00;1950,00 $;1425,00 $;2815,68 $;0,09%;
14/03/2023;1;44016,92 $;684,32 $;684,32 $;0,00 $;5,68 $;-3167,04 $;0,00 $;100,00%;684,32 $;684,32 $;0,00 $;684,32 $;0,00 $;45,00;525,00 $;690,00 $;5,68 $;0,09%;
15/03/2023;1;43821,24 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-3362,72 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;0,00;190,00 $;0,00 $;195,68 $;0,09%;
16/03/2023;1;44125,56 $;304,32 $;304,32 $;0,00 $;5,68 $;-3058,40 $;0,00 $;100,00%;304,32 $;304,32 $;0,00 $;304,32 $;0,00 $;5,00;305,00 $;310,00 $;5,68 $;0,09%;
20/03/2023;1;45049,88 $;924,32 $;924,32 $;0,00 $;5,68 $;-2134,08 $;0,00 $;100,00%;924,32 $;924,32 $;0,00 $;924,32 $;0,00 $;285,00;1775,00 $;930,00 $;5,68 $;0,09%;
21/03/2023;1;45529,20 $;479,32 $;479,32 $;0,00 $;5,68 $;-1654,76 $;0,00 $;100,00%;479,32 $;479,32 $;0,00 $;479,32 $;0,00 $;100,00;130,00 $;925,00 $;445,68 $;0,09%;
22/03/2023;1;45778,52 $;249,32 $;249,32 $;0,00 $;5,68 $;-1405,44 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;50,00;645,00 $;255,00 $;5,68 $;0,09%;
23/03/2023;1;46982,84 $;1204,32 $;1204,32 $;0,00 $;5,68 $;-201,12 $;0,00 $;100,00%;1204,32 $;1204,32 $;0,00 $;1204,32 $;0,00 $;15,00;240,00 $;1210,00 $;5,68 $;0,09%;
24/03/2023;1;48287,16 $;1304,32 $;1304,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1304,32 $;1304,32 $;0,00 $;1304,32 $;0,00 $;125,00;515,00 $;1350,00 $;45,68 $;0,09%;
28/03/2023;1;48391,48 $;104,32 $;104,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;45,00;75,00 $;155,00 $;50,68 $;0,09%;
29/03/2023;1;48815,80 $;424,32 $;424,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;424,32 $;424,32 $;0,00 $;424,32 $;0,00 $;15,00;290,00 $;430,00 $;5,68 $;0,09%;
31/03/2023;1;49170,12 $;354,32 $;354,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;354,32 $;354,32 $;0,00 $;354,32 $;0,00 $;30,00;290,00 $;360,00 $;5,68 $;0,09%;
03/04/2023;1;49074,44 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-95,68 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;40,00;120,00 $;20,00 $;115,68 $;0,09%;
06/04/2023;1;50023,76 $;949,32 $;949,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;949,32 $;949,32 $;0,00 $;949,32 $;0,00 $;25,00;125,00 $;955,00 $;5,68 $;0,09%;
10/04/2023;1;50633,08 $;609,32 $;609,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;609,32 $;609,32 $;0,00 $;609,32 $;0,00 $;15,00;305,00 $;615,00 $;5,68 $;0,09%;
13/04/2023;1;51352,40 $;719,32 $;719,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;719,32 $;719,32 $;0,00 $;719,32 $;0,00 $;160,00;535,00 $;725,00 $;5,68 $;0,09%;
19/04/2023;1;52111,72 $;759,32 $;759,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;759,32 $;759,32 $;0,00 $;759,32 $;0,00 $;45,00;30,00 $;765,00 $;5,68 $;0,09%;
20/04/2023;1;50761,04 $;-1350,68 $;0,00 $;-1350,68 $;5,68 $;-1350,68 $;-1350,68 $;0,00%;-1350,68 $;0,00 $;-1350,68 $;0,00 $;-1350,68 $;110,00;1345,00 $;980,00 $;2330,68 $;0,09%;
21/04/2023;1;51255,36 $;494,32 $;494,32 $;0,00 $;5,68 $;-856,36 $;0,00 $;100,00%;494,32 $;494,32 $;0,00 $;494,32 $;0,00 $;305,00;40,00 $;1420,00 $;925,68 $;0,09%;
26/04/2023;1;49454,68 $;-1800,68 $;0,00 $;-1800,68 $;5,68 $;-2657,04 $;-1800,68 $;0,00%;-1800,68 $;0,00 $;-1800,68 $;0,00 $;-1800,68 $;175,00;1795,00 $;470,00 $;2270,68 $;0,09%;
27/04/2023;1;50059,00 $;604,32 $;604,32 $;0,00 $;5,68 $;-2052,72 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;10,00;130,00 $;610,00 $;5,68 $;0,09%;
28/04/2023;1;50833,32 $;774,32 $;774,32 $;0,00 $;5,68 $;-1278,40 $;0,00 $;100,00%;774,32 $;774,32 $;0,00 $;774,32 $;0,00 $;330,00;2155,00 $;780,00 $;5,68 $;0,09%;
01/05/2023;1;49997,64 $;-835,68 $;0,00 $;-835,68 $;5,68 $;-2114,08 $;-835,68 $;0,00%;-835,68 $;0,00 $;-835,68 $;0,00 $;-835,68 $;245,00;920,00 $;660,00 $;1495,68 $;0,09%;
03/05/2023;1;49226,96 $;-770,68 $;0,00 $;-770,68 $;5,68 $;-2884,76 $;-770,68 $;0,00%;-770,68 $;0,00 $;-770,68 $;0,00 $;-770,68 $;0,00;765,00 $;0,00 $;770,68 $;0,09%;
04/05/2023;1;50191,28 $;964,32 $;964,32 $;0,00 $;5,68 $;-1920,44 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;110,00;675,00 $;970,00 $;5,68 $;0,09%;
05/05/2023;1;51470,60 $;1279,32 $;1279,32 $;0,00 $;5,68 $;-641,12 $;0,00 $;100,00%;1279,32 $;1279,32 $;0,00 $;1279,32 $;0,00 $;185,00;45,00 $;1285,00 $;5,68 $;0,09%;
08/05/2023;1;52054,92 $;584,32 $;584,32 $;0,00 $;5,68 $;-56,80 $;0,00 $;100,00%;584,32 $;584,32 $;0,00 $;584,32 $;0,00 $;95,00;420,00 $;590,00 $;5,68 $;0,09%;
10/05/2023;1;51549,24 $;-505,68 $;0,00 $;-505,68 $;5,68 $;-562,48 $;-505,68 $;0,00%;-505,68 $;0,00 $;-505,68 $;0,00 $;-505,68 $;75,00;640,00 $;115,00 $;620,68 $;0,09%;
11/05/2023;1;52123,56 $;574,32 $;574,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;574,32 $;574,32 $;0,00 $;574,32 $;0,00 $;65,00;380,00 $;580,00 $;5,68 $;0,09%;
15/05/2023;1;52792,88 $;669,32 $;669,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;315,00;245,00 $;995,00 $;325,68 $;0,09%;
16/05/2023;1;52382,20 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-410,68 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;340,00;925,00 $;620,00 $;1030,68 $;0,09%;
17/05/2023;1;53166,52 $;784,32 $;784,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;784,32 $;784,32 $;0,00 $;784,32 $;0,00 $;60,00;255,00 $;790,00 $;5,68 $;0,09%;
18/05/2023;1;52975,84 $;-190,68 $;0,00 $;-190,68 $;5,68 $;-190,68 $;-190,68 $;0,00%;-190,68 $;0,00 $;-190,68 $;0,00 $;-190,68 $;0,00;185,00 $;0,00 $;190,68 $;0,09%;
24/05/2023;1;54370,16 $;1394,32 $;1394,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1394,32 $;1394,32 $;0,00 $;1394,32 $;0,00 $;40,00;740,00 $;1400,00 $;5,68 $;0,09%;
25/05/2023;1;55134,48 $;764,32 $;764,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;764,32 $;764,32 $;0,00 $;764,32 $;0,00 $;10,00;115,00 $;770,00 $;5,68 $;0,09%;
26/05/2023;1;55663,80 $;529,32 $;529,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;5,00;115,00 $;535,00 $;5,68 $;0,09%;
29/05/2023;1;55838,12 $;174,32 $;174,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;174,32 $;174,32 $;0,00 $;174,32 $;0,00 $;10,00;0,00 $;180,00 $;5,68 $;0,09%;
01/06/2023;1;56937,44 $;1099,32 $;1099,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1099,32 $;1099,32 $;0,00 $;1099,32 $;0,00 $;50,00;250,00 $;1105,00 $;5,68 $;0,09%;
05/06/2023;1;55251,76 $;-1685,68 $;0,00 $;-1685,68 $;5,68 $;-1685,68 $;-1685,68 $;0,00%;-1685,68 $;0,00 $;-1685,68 $;0,00 $;-1685,68 $;185,00;1680,00 $;635,00 $;2320,68 $;0,09%;
06/06/2023;1;56051,08 $;799,32 $;799,32 $;0,00 $;5,68 $;-886,36 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;10,00;50,00 $;805,00 $;5,68 $;0,09%;
08/06/2023;1;56655,40 $;604,32 $;604,32 $;0,00 $;5,68 $;-282,04 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;5,00;70,00 $;610,00 $;5,68 $;0,09%;
12/06/2023;1;57119,72 $;464,32 $;464,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;110,00;255,00 $;470,00 $;5,68 $;0,09%;
14/06/2023;1;55029,04 $;-2090,68 $;0,00 $;-2090,68 $;5,68 $;-2090,68 $;-2090,68 $;0,00%;-2090,68 $;0,00 $;-2090,68 $;0,00 $;-2090,68 $;190,00;2085,00 $;870,00 $;2960,68 $;0,09%;
15/06/2023;1;57013,36 $;1984,32 $;1984,32 $;0,00 $;5,68 $;-106,36 $;0,00 $;100,00%;1984,32 $;1984,32 $;0,00 $;1984,32 $;0,00 $;190,00;80,00 $;1990,00 $;5,68 $;0,09%;
16/06/2023;1;56257,68 $;-755,68 $;0,00 $;-755,68 $;5,68 $;-862,04 $;-755,68 $;0,00%;-755,68 $;0,00 $;-755,68 $;0,00 $;-755,68 $;40,00;750,00 $;935,00 $;1690,68 $;0,09%;
19/06/2023;1;56172,00 $;-85,68 $;0,00 $;-85,68 $;5,68 $;-947,72 $;-85,68 $;0,00%;-85,68 $;0,00 $;-85,68 $;0,00 $;-85,68 $;20,00;80,00 $;140,00 $;225,68 $;0,09%;
22/06/2023;1;57266,32 $;1094,32 $;1094,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1094,32 $;1094,32 $;0,00 $;1094,32 $;0,00 $;265,00;1575,00 $;1100,00 $;5,68 $;0,09%;
23/06/2023;1;57965,64 $;699,32 $;699,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;699,32 $;699,32 $;0,00 $;699,32 $;0,00 $;50,00;210,00 $;705,00 $;5,68 $;0,09%;
27/06/2023;1;58809,96 $;844,32 $;844,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;844,32 $;844,32 $;0,00 $;844,32 $;0,00 $;55,00;290,00 $;850,00 $;5,68 $;0,09%;
28/06/2023;1;58759,28 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-50,68 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;0,00;45,00 $;0,00 $;50,68 $;0,09%;
30/06/2023;1;57883,60 $;-875,68 $;0,00 $;-875,68 $;5,68 $;-926,36 $;-875,68 $;0,00%;-875,68 $;0,00 $;-875,68 $;0,00 $;-875,68 $;380,00;1520,00 $;185,00 $;1060,68 $;0,09%;
05/07/2023;1;56362,92 $;-1520,68 $;0,00 $;-1520,68 $;5,68 $;-2447,04 $;-1520,68 $;0,00%;-1520,68 $;0,00 $;-1520,68 $;0,00 $;-1520,68 $;85,00;1515,00 $;325,00 $;1845,68 $;0,09%;
06/07/2023;1;56602,24 $;239,32 $;239,32 $;0,00 $;5,68 $;-2207,72 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;245,00;375,00 $;840,00 $;600,68 $;0,09%;
07/07/2023;1;57581,56 $;979,32 $;979,32 $;0,00 $;5,68 $;-1228,40 $;0,00 $;100,00%;979,32 $;979,32 $;0,00 $;979,32 $;0,00 $;65,00;260,00 $;985,00 $;5,68 $;0,09%;
11/07/2023;1;57640,88 $;59,32 $;59,32 $;0,00 $;5,68 $;-1169,08 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;55,00;185,00 $;145,00 $;85,68 $;0,09%;
12/07/2023;1;56370,20 $;-1270,68 $;0,00 $;-1270,68 $;5,68 $;-2439,76 $;-1270,68 $;0,00%;-1270,68 $;0,00 $;-1270,68 $;0,00 $;-1270,68 $;40,00;1265,00 $;100,00 $;1370,68 $;0,09%;
13/07/2023;1;56944,52 $;574,32 $;574,32 $;0,00 $;5,68 $;-1865,44 $;0,00 $;100,00%;574,32 $;574,32 $;0,00 $;574,32 $;0,00 $;70,00;135,00 $;580,00 $;5,68 $;0,09%;
14/07/2023;1;55823,84 $;-1120,68 $;0,00 $;-1120,68 $;5,68 $;-2986,12 $;-1120,68 $;0,00%;-1120,68 $;0,00 $;-1120,68 $;0,00 $;-1120,68 $;15,00;1115,00 $;425,00 $;1545,68 $;0,09%;
17/07/2023;1;56723,16 $;899,32 $;899,32 $;0,00 $;5,68 $;-2086,80 $;0,00 $;100,00%;899,32 $;899,32 $;0,00 $;899,32 $;0,00 $;200,00;735,00 $;905,00 $;5,68 $;0,09%;
18/07/2023;1;57642,48 $;919,32 $;919,32 $;0,00 $;5,68 $;-1167,48 $;0,00 $;100,00%;919,32 $;919,32 $;0,00 $;919,32 $;0,00 $;30,00;460,00 $;925,00 $;5,68 $;0,09%;
25/07/2023;1;58576,80 $;934,32 $;934,32 $;0,00 $;5,68 $;-233,16 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;95,00;100,00 $;940,00 $;5,68 $;0,09%;
26/07/2023;1;56911,12 $;-1665,68 $;0,00 $;-1665,68 $;5,68 $;-1898,84 $;-1665,68 $;0,00%;-1665,68 $;0,00 $;-1665,68 $;0,00 $;-1665,68 $;10,00;1660,00 $;20,00 $;1685,68 $;0,09%;
28/07/2023;1;56485,44 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-2324,52 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;330,00;1850,00 $;580,00 $;1005,68 $;0,09%;
01/08/2023;1;56574,76 $;89,32 $;89,32 $;0,00 $;5,68 $;-2235,20 $;0,00 $;100,00%;89,32 $;89,32 $;0,00 $;89,32 $;0,00 $;350,00;515,00 $;910,00 $;820,68 $;0,09%;
03/08/2023;1;58059,08 $;1484,32 $;1484,32 $;0,00 $;5,68 $;-750,88 $;0,00 $;100,00%;1484,32 $;1484,32 $;0,00 $;1484,32 $;0,00 $;235,00;1255,00 $;1490,00 $;5,68 $;0,09%;
04/08/2023;1;53733,40 $;-4325,68 $;0,00 $;-4325,68 $;5,68 $;-5076,56 $;-4325,68 $;0,00%;-4325,68 $;0,00 $;-4325,68 $;0,00 $;-4325,68 $;110,00;4320,00 $;35,00 $;4360,68 $;0,09%;
07/08/2023;1;54812,72 $;1079,32 $;1079,32 $;0,00 $;5,68 $;-3997,24 $;0,00 $;100,00%;1079,32 $;1079,32 $;0,00 $;1079,32 $;0,00 $;160,00;300,00 $;1185,00 $;105,68 $;0,09%;
11/08/2023;1;52907,04 $;-1905,68 $;0,00 $;-1905,68 $;5,68 $;-5902,92 $;-1905,68 $;0,00%;-1905,68 $;0,00 $;-1905,68 $;0,00 $;-1905,68 $;60,00;1900,00 $;375,00 $;2280,68 $;0,09%;
14/08/2023;1;54191,36 $;1284,32 $;1284,32 $;0,00 $;5,68 $;-4618,60 $;0,00 $;100,00%;1284,32 $;1284,32 $;0,00 $;1284,32 $;0,00 $;10,00;55,00 $;1290,00 $;5,68 $;0,09%;
18/08/2023;1;54865,68 $;674,32 $;674,32 $;0,00 $;5,68 $;-3944,28 $;0,00 $;100,00%;674,32 $;674,32 $;0,00 $;674,32 $;0,00 $;150,00;1550,00 $;680,00 $;5,68 $;0,09%;
21/08/2023;1;55160,00 $;294,32 $;294,32 $;0,00 $;5,68 $;-3649,96 $;0,00 $;100,00%;294,32 $;294,32 $;0,00 $;294,32 $;0,00 $;185,00;435,00 $;1135,00 $;840,68 $;0,09%;
23/08/2023;1;56939,32 $;1779,32 $;1779,32 $;0,00 $;5,68 $;-1870,64 $;0,00 $;100,00%;1779,32 $;1779,32 $;0,00 $;1779,32 $;0,00 $;165,00;60,00 $;1785,00 $;5,68 $;0,09%;
25/08/2023;1;56298,64 $;-640,68 $;0,00 $;-640,68 $;5,68 $;-2511,32 $;-640,68 $;0,00%;-640,68 $;0,00 $;-640,68 $;0,00 $;-640,68 $;80,00;755,00 $;245,00 $;885,68 $;0,09%;
28/08/2023;1;55202,96 $;-1095,68 $;0,00 $;-1095,68 $;5,68 $;-3607,00 $;-1095,68 $;0,00%;-1095,68 $;0,00 $;-1095,68 $;0,00 $;-1095,68 $;10,00;1090,00 $;65,00 $;1160,68 $;0,09%;
29/08/2023;1;56927,28 $;1724,32 $;1724,32 $;0,00 $;5,68 $;-1882,68 $;0,00 $;100,00%;1724,32 $;1724,32 $;0,00 $;1724,32 $;0,00 $;240,00;580,00 $;1730,00 $;5,68 $;0,09%;
30/08/2023;1;57216,60 $;289,32 $;289,32 $;0,00 $;5,68 $;-1593,36 $;0,00 $;100,00%;289,32 $;289,32 $;0,00 $;289,32 $;0,00 $;280,00;965,00 $;490,00 $;200,68 $;0,09%;
31/08/2023;1;55670,92 $;-1545,68 $;0,00 $;-1545,68 $;5,68 $;-3139,04 $;-1545,68 $;0,00%;-1545,68 $;0,00 $;-1545,68 $;0,00 $;-1545,68 $;120,00;1540,00 $;95,00 $;1640,68 $;0,09%;
05/09/2023;1;55940,24 $;269,32 $;269,32 $;0,00 $;5,68 $;-2869,72 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;0,00;0,00 $;275,00 $;5,68 $;0,09%;
07/09/2023;1;56634,56 $;694,32 $;694,32 $;0,00 $;5,68 $;-2175,40 $;0,00 $;100,00%;694,32 $;694,32 $;0,00 $;694,32 $;0,00 $;335,00;1075,00 $;1210,00 $;515,68 $;0,09%;
11/09/2023;1;57208,88 $;574,32 $;574,32 $;0,00 $;5,68 $;-1601,08 $;0,00 $;100,00%;574,32 $;574,32 $;0,00 $;574,32 $;0,00 $;10,00;45,00 $;580,00 $;5,68 $;0,09%;
13/09/2023;1;57253,20 $;44,32 $;44,32 $;0,00 $;5,68 $;-1556,76 $;0,00 $;100,00%;44,32 $;44,32 $;0,00 $;44,32 $;0,00 $;335,00;1245,00 $;985,00 $;940,68 $;0,09%;
14/09/2023;1;58372,52 $;1119,32 $;1119,32 $;0,00 $;5,68 $;-437,44 $;0,00 $;100,00%;1119,32 $;1119,32 $;0,00 $;1119,32 $;0,00 $;245,00;540,00 $;1125,00 $;5,68 $;0,09%;
18/09/2023;1;57906,84 $;-465,68 $;0,00 $;-465,68 $;5,68 $;-903,12 $;-465,68 $;0,00%;-465,68 $;0,00 $;-465,68 $;0,00 $;-465,68 $;295,00;1385,00 $;255,00 $;720,68 $;0,09%;
19/09/2023;1;57946,16 $;39,32 $;39,32 $;0,00 $;5,68 $;-863,80 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;125,00;855,00 $;185,00 $;145,68 $;0,09%;
22/09/2023;1;55785,48 $;-2160,68 $;0,00 $;-2160,68 $;5,68 $;-3024,48 $;-2160,68 $;0,00%;-2160,68 $;0,00 $;-2160,68 $;0,00 $;-2160,68 $;200,00;2155,00 $;640,00 $;2800,68 $;0,09%;
25/09/2023;1;56784,80 $;999,32 $;999,32 $;0,00 $;5,68 $;-2025,16 $;0,00 $;100,00%;999,32 $;999,32 $;0,00 $;999,32 $;0,00 $;285,00;1255,00 $;1005,00 $;5,68 $;0,09%;
28/09/2023;1;59249,12 $;2464,32 $;2464,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2464,32 $;2464,32 $;0,00 $;2464,32 $;0,00 $;45,00;170,00 $;2470,00 $;5,68 $;0,09%;
02/10/2023;1;56963,44 $;-2285,68 $;0,00 $;-2285,68 $;5,68 $;-2285,68 $;-2285,68 $;0,00%;-2285,68 $;0,00 $;-2285,68 $;0,00 $;-2285,68 $;25,00;2280,00 $;75,00 $;2360,68 $;0,09%;
04/10/2023;1;58502,76 $;1539,32 $;1539,32 $;0,00 $;5,68 $;-746,36 $;0,00 $;100,00%;1539,32 $;1539,32 $;0,00 $;1539,32 $;0,00 $;210,00;815,00 $;1545,00 $;5,68 $;0,09%;
05/10/2023;1;57902,08 $;-600,68 $;0,00 $;-600,68 $;5,68 $;-1347,04 $;-600,68 $;0,00%;-600,68 $;0,00 $;-600,68 $;0,00 $;-600,68 $;125,00;805,00 $;290,00 $;890,68 $;0,09%;
06/10/2023;1;58331,40 $;429,32 $;429,32 $;0,00 $;5,68 $;-917,72 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;5,00;380,00 $;435,00 $;5,68 $;0,09%;
09/10/2023;1;59920,72 $;1589,32 $;1589,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1589,32 $;1589,32 $;0,00 $;1589,32 $;0,00 $;20,00;170,00 $;1595,00 $;5,68 $;0,09%;
10/10/2023;1;60920,04 $;999,32 $;999,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;999,32 $;999,32 $;0,00 $;999,32 $;0,00 $;40,00;110,00 $;1005,00 $;5,68 $;0,09%;
11/10/2023;1;60919,36 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-0,68 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;40,00;135,00 $;125,00 $;125,68 $;0,09%;
12/10/2023;1;59863,68 $;-1055,68 $;0,00 $;-1055,68 $;5,68 $;-1056,36 $;-1055,68 $;0,00%;-1055,68 $;0,00 $;-1055,68 $;0,00 $;-1055,68 $;95,00;1050,00 $;1010,00 $;2065,68 $;0,09%;
16/10/2023;1;60293,00 $;429,32 $;429,32 $;0,00 $;5,68 $;-627,04 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;0,00;0,00 $;435,00 $;5,68 $;0,09%;
17/10/2023;1;61507,32 $;1214,32 $;1214,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1214,32 $;1214,32 $;0,00 $;1214,32 $;0,00 $;50,00;95,00 $;1220,00 $;5,68 $;0,09%;
19/10/2023;1;60616,64 $;-890,68 $;0,00 $;-890,68 $;5,68 $;-890,68 $;-890,68 $;0,00%;-890,68 $;0,00 $;-890,68 $;0,00 $;-890,68 $;10,00;885,00 $;445,00 $;1335,68 $;0,09%;
23/10/2023;1;63040,96 $;2424,32 $;2424,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2424,32 $;2424,32 $;0,00 $;2424,32 $;0,00 $;115,00;640,00 $;2430,00 $;5,68 $;0,09%;
24/10/2023;1;61080,28 $;-1960,68 $;0,00 $;-1960,68 $;5,68 $;-1960,68 $;-1960,68 $;0,00%;-1960,68 $;0,00 $;-1960,68 $;0,00 $;-1960,68 $;95,00;1955,00 $;440,00 $;2400,68 $;0,09%;
27/10/2023;1;59084,60 $;-1995,68 $;0,00 $;-1995,68 $;5,68 $;-3956,36 $;-1995,68 $;0,00%;-1995,68 $;0,00 $;-1995,68 $;0,00 $;-1995,68 $;95,00;1990,00 $;80,00 $;2075,68 $;0,09%;
31/10/2023;1;59808,92 $;724,32 $;724,32 $;0,00 $;5,68 $;-3232,04 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;30,00;1055,00 $;730,00 $;5,68 $;0,09%;
