Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
20/11/2024;1;56747,52 $;-2690,68 $;0,00 $;-2690,68 $;5,68 $;-20039,68 $;-2690,68 $;0,00%;-2690,68 $;0,00 $;-2690,68 $;0,00 $;-2690,68 $;5,00;2685,00 $;85,00 $;2775,68 $;0,09%;
28/11/2024;1;56686,84 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-20100,36 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;145,00;295,00 $;335,00 $;395,68 $;0,09%;
29/11/2024;1;57631,16 $;944,32 $;944,32 $;0,00 $;5,68 $;-19156,04 $;0,00 $;100,00%;944,32 $;944,32 $;0,00 $;944,32 $;0,00 $;10,00;5,00 $;950,00 $;5,68 $;0,09%;
02/12/2024;1;58355,48 $;724,32 $;724,32 $;0,00 $;5,68 $;-18431,72 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;410,00;670,00 $;1705,00 $;980,68 $;0,09%;
03/12/2024;1;59649,80 $;1294,32 $;1294,32 $;0,00 $;5,68 $;-17137,40 $;0,00 $;100,00%;1294,32 $;1294,32 $;0,00 $;1294,32 $;0,00 $;340,00;995,00 $;1300,00 $;5,68 $;0,09%;
04/12/2024;1;60404,12 $;754,32 $;754,32 $;0,00 $;5,68 $;-16383,08 $;0,00 $;100,00%;754,32 $;754,32 $;0,00 $;754,32 $;0,00 $;15,00;110,00 $;760,00 $;5,68 $;0,09%;
05/12/2024;1;59638,44 $;-765,68 $;0,00 $;-765,68 $;5,68 $;-17148,76 $;-765,68 $;0,00%;-765,68 $;0,00 $;-765,68 $;0,00 $;-765,68 $;55,00;760,00 $;275,00 $;1040,68 $;0,09%;
06/12/2024;1;60277,76 $;639,32 $;639,32 $;0,00 $;5,68 $;-16509,44 $;0,00 $;100,00%;639,32 $;639,32 $;0,00 $;639,32 $;0,00 $;410,00;575,00 $;1350,00 $;710,68 $;0,09%;
10/12/2024;1;58382,08 $;-1895,68 $;0,00 $;-1895,68 $;5,68 $;-18405,12 $;-1895,68 $;0,00%;-1895,68 $;0,00 $;-1895,68 $;0,00 $;-1895,68 $;35,00;1890,00 $;50,00 $;1945,68 $;0,09%;
11/12/2024;1;60216,40 $;1834,32 $;1834,32 $;0,00 $;5,68 $;-16570,80 $;0,00 $;100,00%;1834,32 $;1834,32 $;0,00 $;1834,32 $;0,00 $;120,00;375,00 $;1840,00 $;5,68 $;0,09%;
12/12/2024;1;60620,72 $;404,32 $;404,32 $;0,00 $;5,68 $;-16166,48 $;0,00 $;100,00%;404,32 $;404,32 $;0,00 $;404,32 $;0,00 $;10,00;235,00 $;410,00 $;5,68 $;0,09%;
16/12/2024;1;61050,04 $;429,32 $;429,32 $;0,00 $;5,68 $;-15737,16 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;25,00;1275,00 $;435,00 $;5,68 $;0,09%;
17/12/2024;1;59304,36 $;-1745,68 $;0,00 $;-1745,68 $;5,68 $;-17482,84 $;-1745,68 $;0,00%;-1745,68 $;0,00 $;-1745,68 $;0,00 $;-1745,68 $;150,00;1740,00 $;155,00 $;1900,68 $;0,09%;
18/12/2024;1;57198,68 $;-2105,68 $;0,00 $;-2105,68 $;5,68 $;-19588,52 $;-2105,68 $;0,00%;-2105,68 $;0,00 $;-2105,68 $;0,00 $;-2105,68 $;200,00;2100,00 $;715,00 $;2820,68 $;0,09%;
20/12/2024;1;58128,00 $;929,32 $;929,32 $;0,00 $;5,68 $;-18659,20 $;0,00 $;100,00%;929,32 $;929,32 $;0,00 $;929,32 $;0,00 $;0,00;0,00 $;935,00 $;5,68 $;0,09%;
23/12/2024;1;58987,32 $;859,32 $;859,32 $;0,00 $;5,68 $;-17799,88 $;0,00 $;100,00%;859,32 $;859,32 $;0,00 $;859,32 $;0,00 $;290,00;1035,00 $;1655,00 $;795,68 $;0,09%;
24/12/2024;1;60146,64 $;1159,32 $;1159,32 $;0,00 $;5,68 $;-16640,56 $;0,00 $;100,00%;1159,32 $;1159,32 $;0,00 $;1159,32 $;0,00 $;50,00;325,00 $;1165,00 $;5,68 $;0,09%;
26/12/2024;1;61655,96 $;1509,32 $;1509,32 $;0,00 $;5,68 $;-15131,24 $;0,00 $;100,00%;1509,32 $;1509,32 $;0,00 $;1509,32 $;0,00 $;50,00;285,00 $;1515,00 $;5,68 $;0,09%;
30/12/2024;1;64005,28 $;2349,32 $;2349,32 $;0,00 $;5,68 $;-12781,92 $;0,00 $;100,00%;2349,32 $;2349,32 $;0,00 $;2349,32 $;0,00 $;50,00;40,00 $;2355,00 $;5,68 $;0,09%;
02/01/2025;1;59069,60 $;-4935,68 $;0,00 $;-4935,68 $;5,68 $;-17717,60 $;-4935,68 $;0,00%;-4935,68 $;0,00 $;-4935,68 $;0,00 $;-4935,68 $;140,00;4930,00 $;625,00 $;5560,68 $;0,09%;
03/01/2025;1;59473,92 $;404,32 $;404,32 $;0,00 $;5,68 $;-17313,28 $;0,00 $;100,00%;404,32 $;404,32 $;0,00 $;404,32 $;0,00 $;310,00;620,00 $;1735,00 $;1330,68 $;0,09%;
06/01/2025;1;56743,24 $;-2730,68 $;0,00 $;-2730,68 $;5,68 $;-20043,96 $;-2730,68 $;0,00%;-2730,68 $;0,00 $;-2730,68 $;0,00 $;-2730,68 $;200,00;2725,00 $;745,00 $;3475,68 $;0,09%;
08/01/2025;1;54627,56 $;-2115,68 $;0,00 $;-2115,68 $;5,68 $;-22159,64 $;-2115,68 $;0,00%;-2115,68 $;0,00 $;-2115,68 $;0,00 $;-2115,68 $;20,00;2110,00 $;35,00 $;2150,68 $;0,09%;
13/01/2025;1;55951,88 $;1324,32 $;1324,32 $;0,00 $;5,68 $;-20835,32 $;0,00 $;100,00%;1324,32 $;1324,32 $;0,00 $;1324,32 $;0,00 $;40,00;1765,00 $;1330,00 $;5,68 $;0,09%;
15/01/2025;1;56201,20 $;249,32 $;249,32 $;0,00 $;5,68 $;-20586,00 $;0,00 $;100,00%;249,32 $;249,32 $;0,00 $;249,32 $;0,00 $;400,00;2355,00 $;1775,00 $;1525,68 $;0,09%;
17/01/2025;1;54690,52 $;-1510,68 $;0,00 $;-1510,68 $;5,68 $;-22096,68 $;-1510,68 $;0,00%;-1510,68 $;0,00 $;-1510,68 $;0,00 $;-1510,68 $;210,00;1850,00 $;70,00 $;1580,68 $;0,09%;
21/01/2025;1;55314,84 $;624,32 $;624,32 $;0,00 $;5,68 $;-21472,36 $;0,00 $;100,00%;624,32 $;624,32 $;0,00 $;624,32 $;0,00 $;235,00;880,00 $;850,00 $;225,68 $;0,09%;
22/01/2025;1;56609,16 $;1294,32 $;1294,32 $;0,00 $;5,68 $;-20178,04 $;0,00 $;100,00%;1294,32 $;1294,32 $;0,00 $;1294,32 $;0,00 $;110,00;380,00 $;1300,00 $;5,68 $;0,09%;
23/01/2025;1;57538,48 $;929,32 $;929,32 $;0,00 $;5,68 $;-19248,72 $;0,00 $;100,00%;929,32 $;929,32 $;0,00 $;929,32 $;0,00 $;60,00;530,00 $;935,00 $;5,68 $;0,09%;
27/01/2025;1;51912,80 $;-5625,68 $;0,00 $;-5625,68 $;5,68 $;-24874,40 $;-5625,68 $;0,00%;-5625,68 $;0,00 $;-5625,68 $;0,00 $;-5625,68 $;250,00;5620,00 $;575,00 $;6200,68 $;0,09%;
28/01/2025;1;52742,12 $;829,32 $;829,32 $;0,00 $;5,68 $;-24045,08 $;0,00 $;100,00%;829,32 $;829,32 $;0,00 $;829,32 $;0,00 $;0,00;0,00 $;835,00 $;5,68 $;0,09%;
31/01/2025;1;52971,44 $;229,32 $;229,32 $;0,00 $;5,68 $;-23815,76 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;5,00;615,00 $;235,00 $;5,68 $;0,09%;
03/02/2025;1;54755,76 $;1784,32 $;1784,32 $;0,00 $;5,68 $;-22031,44 $;0,00 $;100,00%;1784,32 $;1784,32 $;0,00 $;1784,32 $;0,00 $;0,00;0,00 $;1790,00 $;5,68 $;0,09%;
04/02/2025;1;55515,08 $;759,32 $;759,32 $;0,00 $;5,68 $;-21272,12 $;0,00 $;100,00%;759,32 $;759,32 $;0,00 $;759,32 $;0,00 $;0,00;0,00 $;765,00 $;5,68 $;0,09%;
05/02/2025;1;57114,40 $;1599,32 $;1599,32 $;0,00 $;5,68 $;-19672,80 $;0,00 $;100,00%;1599,32 $;1599,32 $;0,00 $;1599,32 $;0,00 $;55,00;420,00 $;1605,00 $;5,68 $;0,09%;
06/02/2025;1;55173,72 $;-1940,68 $;0,00 $;-1940,68 $;5,68 $;-21613,48 $;-1940,68 $;0,00%;-1940,68 $;0,00 $;-1940,68 $;0,00 $;-1940,68 $;250,00;1935,00 $;140,00 $;2080,68 $;0,09%;
10/02/2025;1;55818,04 $;644,32 $;644,32 $;0,00 $;5,68 $;-20969,16 $;0,00 $;100,00%;644,32 $;644,32 $;0,00 $;644,32 $;0,00 $;15,00;155,00 $;650,00 $;5,68 $;0,09%;
11/02/2025;1;55492,36 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-21294,84 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;390,00;1855,00 $;1260,00 $;1585,68 $;0,09%;
12/02/2025;1;57881,68 $;2389,32 $;2389,32 $;0,00 $;5,68 $;-18905,52 $;0,00 $;100,00%;2389,32 $;2389,32 $;0,00 $;2389,32 $;0,00 $;250,00;1280,00 $;2395,00 $;5,68 $;0,09%;
13/02/2025;1;59746,00 $;1864,32 $;1864,32 $;0,00 $;5,68 $;-17041,20 $;0,00 $;100,00%;1864,32 $;1864,32 $;0,00 $;1864,32 $;0,00 $;260,00;1665,00 $;1870,00 $;5,68 $;0,09%;
14/02/2025;1;60915,32 $;1169,32 $;1169,32 $;0,00 $;5,68 $;-15871,88 $;0,00 $;100,00%;1169,32 $;1169,32 $;0,00 $;1169,32 $;0,00 $;195,00;705,00 $;1175,00 $;5,68 $;0,09%;
17/02/2025;1;60759,64 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-16027,56 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;100,00;405,00 $;180,00 $;335,68 $;0,09%;
19/02/2025;1;61823,96 $;1064,32 $;1064,32 $;0,00 $;5,68 $;-14963,24 $;0,00 $;100,00%;1064,32 $;1064,32 $;0,00 $;1064,32 $;0,00 $;160,00;795,00 $;1070,00 $;5,68 $;0,09%;
26/02/2025;1;63108,28 $;1284,32 $;1284,32 $;0,00 $;5,68 $;-13678,92 $;0,00 $;100,00%;1284,32 $;1284,32 $;0,00 $;1284,32 $;0,00 $;15,00;765,00 $;1290,00 $;5,68 $;0,09%;
28/02/2025;1;64722,60 $;1614,32 $;1614,32 $;0,00 $;5,68 $;-12064,60 $;0,00 $;100,00%;1614,32 $;1614,32 $;0,00 $;1614,32 $;0,00 $;315,00;5285,00 $;1620,00 $;5,68 $;0,09%;
04/03/2025;1;67731,92 $;3009,32 $;3009,32 $;0,00 $;5,68 $;-9055,28 $;0,00 $;100,00%;3009,32 $;3009,32 $;0,00 $;3009,32 $;0,00 $;30,00;300,00 $;3015,00 $;5,68 $;0,09%;
05/03/2025;1;69676,24 $;1944,32 $;1944,32 $;0,00 $;5,68 $;-7110,96 $;0,00 $;100,00%;1944,32 $;1944,32 $;0,00 $;1944,32 $;0,00 $;80,00;1205,00 $;1950,00 $;5,68 $;0,09%;
06/03/2025;1;69875,56 $;199,32 $;199,32 $;0,00 $;5,68 $;-6911,64 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;0,00;0,00 $;205,00 $;5,68 $;0,09%;
07/03/2025;1;69019,88 $;-855,68 $;0,00 $;-855,68 $;5,68 $;-7767,32 $;-855,68 $;0,00%;-855,68 $;0,00 $;-855,68 $;0,00 $;-855,68 $;140,00;3025,00 $;730,00 $;1585,68 $;0,09%;
11/03/2025;1;63524,20 $;-5495,68 $;0,00 $;-5495,68 $;5,68 $;-13263,00 $;-5495,68 $;0,00%;-5495,68 $;0,00 $;-5495,68 $;0,00 $;-5495,68 $;65,00;5490,00 $;350,00 $;5845,68 $;0,09%;
14/03/2025;1;64643,52 $;1119,32 $;1119,32 $;0,00 $;5,68 $;-12143,68 $;0,00 $;100,00%;1119,32 $;1119,32 $;0,00 $;1119,32 $;0,00 $;345,00;445,00 $;2625,00 $;1505,68 $;0,09%;
17/03/2025;1;63247,84 $;-1395,68 $;0,00 $;-1395,68 $;5,68 $;-13539,36 $;-1395,68 $;0,00%;-1395,68 $;0,00 $;-1395,68 $;0,00 $;-1395,68 $;150,00;2055,00 $;1220,00 $;2615,68 $;0,09%;
19/03/2025;1;64432,16 $;1184,32 $;1184,32 $;0,00 $;5,68 $;-12355,04 $;0,00 $;100,00%;1184,32 $;1184,32 $;0,00 $;1184,32 $;0,00 $;105,00;1515,00 $;1190,00 $;5,68 $;0,09%;
20/03/2025;1;66256,48 $;1824,32 $;1824,32 $;0,00 $;5,68 $;-10530,72 $;0,00 $;100,00%;1824,32 $;1824,32 $;0,00 $;1824,32 $;0,00 $;30,00;575,00 $;1830,00 $;5,68 $;0,09%;
21/03/2025;1;67995,80 $;1739,32 $;1739,32 $;0,00 $;5,68 $;-8791,40 $;0,00 $;100,00%;1739,32 $;1739,32 $;0,00 $;1739,32 $;0,00 $;105,00;1310,00 $;1745,00 $;5,68 $;0,09%;
24/03/2025;1;69155,12 $;1159,32 $;1159,32 $;0,00 $;5,68 $;-7632,08 $;0,00 $;100,00%;1159,32 $;1159,32 $;0,00 $;1159,32 $;0,00 $;325,00;715,00 $;1165,00 $;5,68 $;0,09%;
25/03/2025;1;70399,44 $;1244,32 $;1244,32 $;0,00 $;5,68 $;-6387,76 $;0,00 $;100,00%;1244,32 $;1244,32 $;0,00 $;1244,32 $;0,00 $;325,00;635,00 $;1250,00 $;5,68 $;0,09%;
27/03/2025;1;69173,76 $;-1225,68 $;0,00 $;-1225,68 $;5,68 $;-7613,44 $;-1225,68 $;0,00%;-1225,68 $;0,00 $;-1225,68 $;0,00 $;-1225,68 $;405,00;1665,00 $;2825,00 $;4050,68 $;0,09%;
31/03/2025;1;72843,08 $;3669,32 $;3669,32 $;0,00 $;5,68 $;-3944,12 $;0,00 $;100,00%;3669,32 $;3669,32 $;0,00 $;3669,32 $;0,00 $;175,00;975,00 $;3675,00 $;5,68 $;0,09%;
01/04/2025;1;74222,40 $;1379,32 $;1379,32 $;0,00 $;5,68 $;-2564,80 $;0,00 $;100,00%;1379,32 $;1379,32 $;0,00 $;1379,32 $;0,00 $;10,00;35,00 $;1385,00 $;5,68 $;0,09%;
02/04/2025;1;78921,72 $;4699,32 $;4699,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;4699,32 $;4699,32 $;0,00 $;4699,32 $;0,00 $;135,00;605,00 $;4705,00 $;5,68 $;0,09%;
07/04/2025;1;80051,04 $;1129,32 $;1129,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1129,32 $;1129,32 $;0,00 $;1129,32 $;0,00 $;0,00;0,00 $;1135,00 $;5,68 $;0,09%;
08/04/2025;1;74805,36 $;-5245,68 $;0,00 $;-5245,68 $;5,68 $;-5245,68 $;-5245,68 $;0,00%;-5245,68 $;0,00 $;-5245,68 $;0,00 $;-5245,68 $;60,00;5240,00 $;725,00 $;5970,68 $;0,09%;
09/04/2025;1;80954,68 $;6149,32 $;6149,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;6149,32 $;6149,32 $;0,00 $;6149,32 $;0,00 $;0,00;0,00 $;6155,00 $;5,68 $;0,09%;
11/04/2025;1;82244,00 $;1289,32 $;1289,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1289,32 $;1289,32 $;0,00 $;1289,32 $;0,00 $;250,00;3220,00 $;2355,00 $;1065,68 $;0,09%;
16/04/2025;1;79683,32 $;-2560,68 $;0,00 $;-2560,68 $;5,68 $;-2560,68 $;-2560,68 $;0,00%;-2560,68 $;0,00 $;-2560,68 $;0,00 $;-2560,68 $;25,00;2555,00 $;75,00 $;2635,68 $;0,09%;
22/04/2025;1;81817,64 $;2134,32 $;2134,32 $;0,00 $;5,68 $;-426,36 $;0,00 $;100,00%;2134,32 $;2134,32 $;0,00 $;2134,32 $;0,00 $;105,00;965,00 $;2140,00 $;5,68 $;0,09%;
23/04/2025;1;77716,96 $;-4100,68 $;0,00 $;-4100,68 $;5,68 $;-4527,04 $;-4100,68 $;0,00%;-4100,68 $;0,00 $;-4100,68 $;0,00 $;-4100,68 $;35,00;4095,00 $;390,00 $;4490,68 $;0,09%;
24/04/2025;1;78951,28 $;1234,32 $;1234,32 $;0,00 $;5,68 $;-3292,72 $;0,00 $;100,00%;1234,32 $;1234,32 $;0,00 $;1234,32 $;0,00 $;20,00;465,00 $;1240,00 $;5,68 $;0,09%;
25/04/2025;1;76875,60 $;-2075,68 $;0,00 $;-2075,68 $;5,68 $;-5368,40 $;-2075,68 $;0,00%;-2075,68 $;0,00 $;-2075,68 $;0,00 $;-2075,68 $;0,00;2070,00 $;0,00 $;2075,68 $;0,09%;
29/04/2025;1;78439,92 $;1564,32 $;1564,32 $;0,00 $;5,68 $;-3804,08 $;0,00 $;100,00%;1564,32 $;1564,32 $;0,00 $;1564,32 $;0,00 $;210,00;2005,00 $;1570,00 $;5,68 $;0,09%;
30/04/2025;1;81784,24 $;3344,32 $;3344,32 $;0,00 $;5,68 $;-459,76 $;0,00 $;100,00%;3344,32 $;3344,32 $;0,00 $;3344,32 $;0,00 $;170,00;615,00 $;3350,00 $;5,68 $;0,09%;
01/05/2025;1;83078,56 $;1294,32 $;1294,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1294,32 $;1294,32 $;0,00 $;1294,32 $;0,00 $;30,00;270,00 $;1300,00 $;5,68 $;0,09%;
02/05/2025;1;84497,88 $;1419,32 $;1419,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1419,32 $;1419,32 $;0,00 $;1419,32 $;0,00 $;100,00;705,00 $;1425,00 $;5,68 $;0,09%;
05/05/2025;1;85552,20 $;1054,32 $;1054,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1054,32 $;1054,32 $;0,00 $;1054,32 $;0,00 $;95,00;375,00 $;1060,00 $;5,68 $;0,09%;
06/05/2025;1;86521,52 $;969,32 $;969,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;969,32 $;969,32 $;0,00 $;969,32 $;0,00 $;60,00;365,00 $;975,00 $;5,68 $;0,09%;
07/05/2025;1;84755,84 $;-1765,68 $;0,00 $;-1765,68 $;5,68 $;-1765,68 $;-1765,68 $;0,00%;-1765,68 $;0,00 $;-1765,68 $;0,00 $;-1765,68 $;30,00;1760,00 $;640,00 $;2405,68 $;0,09%;
08/05/2025;1;84645,16 $;-110,68 $;0,00 $;-110,68 $;5,68 $;-1876,36 $;-110,68 $;0,00%;-110,68 $;0,00 $;-110,68 $;0,00 $;-110,68 $;0,00;105,00 $;0,00 $;110,68 $;0,09%;
12/05/2025;1;85274,48 $;629,32 $;629,32 $;0,00 $;5,68 $;-1247,04 $;0,00 $;100,00%;629,32 $;629,32 $;0,00 $;629,32 $;0,00 $;145,00;1325,00 $;1415,00 $;785,68 $;0,09%;
13/05/2025;1;86183,80 $;909,32 $;909,32 $;0,00 $;5,68 $;-337,72 $;0,00 $;100,00%;909,32 $;909,32 $;0,00 $;909,32 $;0,00 $;5,00;95,00 $;915,00 $;5,68 $;0,09%;
15/05/2025;1;87353,12 $;1169,32 $;1169,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1169,32 $;1169,32 $;0,00 $;1169,32 $;0,00 $;25,00;10,00 $;1175,00 $;5,68 $;0,09%;
16/05/2025;1;85462,44 $;-1890,68 $;0,00 $;-1890,68 $;5,68 $;-1890,68 $;-1890,68 $;0,00%;-1890,68 $;0,00 $;-1890,68 $;0,00 $;-1890,68 $;120,00;1885,00 $;595,00 $;2485,68 $;0,09%;
19/05/2025;1;87396,76 $;1934,32 $;1934,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1934,32 $;1934,32 $;0,00 $;1934,32 $;0,00 $;400,00;870,00 $;2490,00 $;555,68 $;0,09%;
20/05/2025;1;85771,08 $;-1625,68 $;0,00 $;-1625,68 $;5,68 $;-1625,68 $;-1625,68 $;0,00%;-1625,68 $;0,00 $;-1625,68 $;0,00 $;-1625,68 $;210,00;1620,00 $;710,00 $;2335,68 $;0,09%;
21/05/2025;1;87855,40 $;2084,32 $;2084,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2084,32 $;2084,32 $;0,00 $;2084,32 $;0,00 $;50,00;290,00 $;2090,00 $;5,68 $;0,09%;
22/05/2025;1;88179,72 $;324,32 $;324,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;0,00;0,00 $;330,00 $;5,68 $;0,09%;
23/05/2025;1;87929,04 $;-250,68 $;0,00 $;-250,68 $;5,68 $;-250,68 $;-250,68 $;0,00%;-250,68 $;0,00 $;-250,68 $;0,00 $;-250,68 $;370,00;1605,00 $;2350,00 $;2600,68 $;0,09%;
27/05/2025;1;88453,36 $;524,32 $;524,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;524,32 $;524,32 $;0,00 $;524,32 $;0,00 $;10,00;100,00 $;530,00 $;5,68 $;0,09%;
02/06/2025;1;89547,68 $;1094,32 $;1094,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1094,32 $;1094,32 $;0,00 $;1094,32 $;0,00 $;150,00;190,00 $;1535,00 $;440,68 $;0,09%;
03/06/2025;1;91172,00 $;1624,32 $;1624,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1624,32 $;1624,32 $;0,00 $;1624,32 $;0,00 $;95,00;465,00 $;1630,00 $;5,68 $;0,09%;
04/06/2025;1;90396,32 $;-775,68 $;0,00 $;-775,68 $;5,68 $;-775,68 $;-775,68 $;0,00%;-775,68 $;0,00 $;-775,68 $;0,00 $;-775,68 $;125,00;925,00 $;235,00 $;1010,68 $;0,09%;
05/06/2025;1;86965,64 $;-3430,68 $;0,00 $;-3430,68 $;5,68 $;-4206,36 $;-3430,68 $;0,00%;-3430,68 $;0,00 $;-3430,68 $;0,00 $;-3430,68 $;100,00;3425,00 $;1450,00 $;4880,68 $;0,09%;
09/06/2025;1;87569,96 $;604,32 $;604,32 $;0,00 $;5,68 $;-3602,04 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;10,00;40,00 $;610,00 $;5,68 $;0,09%;
10/06/2025;1;88774,28 $;1204,32 $;1204,32 $;0,00 $;5,68 $;-2397,72 $;0,00 $;100,00%;1204,32 $;1204,32 $;0,00 $;1204,32 $;0,00 $;160,00;1475,00 $;1210,00 $;5,68 $;0,09%;
11/06/2025;1;86173,60 $;-2600,68 $;0,00 $;-2600,68 $;5,68 $;-4998,40 $;-2600,68 $;0,00%;-2600,68 $;0,00 $;-2600,68 $;0,00 $;-2600,68 $;105,00;2595,00 $;420,00 $;3020,68 $;0,09%;
12/06/2025;1;86997,92 $;824,32 $;824,32 $;0,00 $;5,68 $;-4174,08 $;0,00 $;100,00%;824,32 $;824,32 $;0,00 $;824,32 $;0,00 $;40,00;335,00 $;830,00 $;5,68 $;0,09%;
13/06/2025;1;84282,24 $;-2715,68 $;0,00 $;-2715,68 $;5,68 $;-6889,76 $;-2715,68 $;0,00%;-2715,68 $;0,00 $;-2715,68 $;0,00 $;-2715,68 $;170,00;2710,00 $;1150,00 $;3865,68 $;0,09%;
16/06/2025;1;85216,56 $;934,32 $;934,32 $;0,00 $;5,68 $;-5955,44 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;70,00;560,00 $;940,00 $;5,68 $;0,09%;
17/06/2025;1;83695,88 $;-1520,68 $;0,00 $;-1520,68 $;5,68 $;-7476,12 $;-1520,68 $;0,00%;-1520,68 $;0,00 $;-1520,68 $;0,00 $;-1520,68 $;150,00;1515,00 $;670,00 $;2190,68 $;0,09%;
18/06/2025;1;84540,20 $;844,32 $;844,32 $;0,00 $;5,68 $;-6631,80 $;0,00 $;100,00%;844,32 $;844,32 $;0,00 $;844,32 $;0,00 $;15,00;85,00 $;850,00 $;5,68 $;0,09%;
23/06/2025;1;80559,52 $;-3980,68 $;0,00 $;-3980,68 $;5,68 $;-10612,48 $;-3980,68 $;0,00%;-3980,68 $;0,00 $;-3980,68 $;0,00 $;-3980,68 $;150,00;3975,00 $;1220,00 $;5200,68 $;0,09%;
24/06/2025;1;81623,84 $;1064,32 $;1064,32 $;0,00 $;5,68 $;-9548,16 $;0,00 $;100,00%;1064,32 $;1064,32 $;0,00 $;1064,32 $;0,00 $;80,00;140,00 $;1070,00 $;5,68 $;0,09%;
26/06/2025;1;82898,16 $;1274,32 $;1274,32 $;0,00 $;5,68 $;-8273,84 $;0,00 $;100,00%;1274,32 $;1274,32 $;0,00 $;1274,32 $;0,00 $;175,00;595,00 $;1280,00 $;5,68 $;0,09%;
27/06/2025;1;83042,48 $;144,32 $;144,32 $;0,00 $;5,68 $;-8129,52 $;0,00 $;100,00%;144,32 $;144,32 $;0,00 $;144,32 $;0,00 $;0,00;0,00 $;150,00 $;5,68 $;0,09%;
30/06/2025;1;82751,80 $;-290,68 $;0,00 $;-290,68 $;5,68 $;-8420,20 $;-290,68 $;0,00%;-290,68 $;0,00 $;-290,68 $;0,00 $;-290,68 $;80,00;570,00 $;1075,00 $;1365,68 $;0,09%;
02/07/2025;1;83716,12 $;964,32 $;964,32 $;0,00 $;5,68 $;-7455,88 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;20,00;25,00 $;970,00 $;5,68 $;0,09%;
03/07/2025;1;83765,44 $;49,32 $;49,32 $;0,00 $;5,68 $;-7406,56 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;0,00;0,00 $;55,00 $;5,68 $;0,09%;
04/07/2025;1;83049,76 $;-715,68 $;0,00 $;-715,68 $;5,68 $;-8122,24 $;-715,68 $;0,00%;-715,68 $;0,00 $;-715,68 $;0,00 $;-715,68 $;130,00;925,00 $;30,00 $;745,68 $;0,09%;
08/07/2025;1;82284,08 $;-765,68 $;0,00 $;-765,68 $;5,68 $;-8887,92 $;-765,68 $;0,00%;-765,68 $;0,00 $;-765,68 $;0,00 $;-765,68 $;0,00;760,00 $;0,00 $;765,68 $;0,09%;
09/07/2025;1;80013,40 $;-2270,68 $;0,00 $;-2270,68 $;5,68 $;-11158,60 $;-2270,68 $;0,00%;-2270,68 $;0,00 $;-2270,68 $;0,00 $;-2270,68 $;20,00;2265,00 $;90,00 $;2360,68 $;0,09%;
11/07/2025;1;78902,72 $;-1110,68 $;0,00 $;-1110,68 $;5,68 $;-12269,28 $;-1110,68 $;0,00%;-1110,68 $;0,00 $;-1110,68 $;0,00 $;-1110,68 $;390,00;1690,00 $;565,00 $;1675,68 $;0,09%;
14/07/2025;1;79512,04 $;609,32 $;609,32 $;0,00 $;5,68 $;-11659,96 $;0,00 $;100,00%;609,32 $;609,32 $;0,00 $;609,32 $;0,00 $;345,00;270,00 $;1220,00 $;610,68 $;0,09%;
