Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
31/07/2023;2;103434,92 $;88,96 $;269,48 $;-180,52 $;11,04 $;-1270,80 $;-180,52 $;50,00%;44,48 $;269,48 $;-180,52 $;269,48 $;-180,52 $;600,00;737,50 $;587,50 $;543,02 $;0,15%;
02/08/2023;1;103154,40 $;-280,52 $;0,00 $;-280,52 $;5,52 $;-1551,32 $;-280,52 $;0,00%;-280,52 $;0,00 $;-280,52 $;0,00 $;-280,52 $;60,00;850,00 $;300,00 $;580,52 $;0,08%;
03/08/2023;2;102818,36 $;-336,04 $;619,48 $;-955,52 $;11,04 $;-1887,36 $;-955,52 $;50,00%;-168,02 $;619,48 $;-955,52 $;619,48 $;-955,52 $;420,00;1137,50 $;500,00 $;668,02 $;0,15%;
07/08/2023;1;104812,84 $;1994,48 $;1994,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1994,48 $;1994,48 $;0,00 $;1994,48 $;0,00 $;240,00;500,00 $;2050,00 $;55,52 $;0,08%;
08/08/2023;1;106432,32 $;1619,48 $;1619,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1619,48 $;1619,48 $;0,00 $;1619,48 $;0,00 $;180,00;50,00 $;1775,00 $;155,52 $;0,08%;
09/08/2023;1;106801,80 $;369,48 $;369,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;369,48 $;369,48 $;0,00 $;369,48 $;0,00 $;240,00;1525,00 $;650,00 $;280,52 $;0,08%;
11/08/2023;1;105796,28 $;-1005,52 $;0,00 $;-1005,52 $;5,52 $;-1005,52 $;-1005,52 $;0,00%;-1005,52 $;0,00 $;-1005,52 $;0,00 $;-1005,52 $;240,00;2325,00 $;250,00 $;1255,52 $;0,08%;
14/08/2023;1;106240,76 $;444,48 $;444,48 $;0,00 $;5,52 $;-561,04 $;0,00 $;100,00%;444,48 $;444,48 $;0,00 $;444,48 $;0,00 $;120,00;500,00 $;475,00 $;30,52 $;0,08%;
16/08/2023;1;105160,24 $;-1080,52 $;0,00 $;-1080,52 $;5,52 $;-1641,56 $;-1080,52 $;0,00%;-1080,52 $;0,00 $;-1080,52 $;0,00 $;-1080,52 $;240,00;1550,00 $;150,00 $;1230,52 $;0,08%;
17/08/2023;1;103429,72 $;-1730,52 $;0,00 $;-1730,52 $;5,52 $;-3372,08 $;-1730,52 $;0,00%;-1730,52 $;0,00 $;-1730,52 $;0,00 $;-1730,52 $;240,00;2650,00 $;100,00 $;1830,52 $;0,08%;
21/08/2023;2;102043,68 $;-1386,04 $;494,48 $;-1880,52 $;11,04 $;-5252,60 $;-1880,52 $;50,00%;-693,02 $;494,48 $;-1880,52 $;494,48 $;-1880,52 $;480,00;1300,00 $;850,00 $;1543,02 $;0,15%;
22/08/2023;2;100382,64 $;-1661,04 $;0,00 $;-1661,04 $;11,04 $;-6419,16 $;-1661,04 $;0,00%;-830,52 $;0,00 $;-830,52 $;0,00 $;-1605,52 $;480,00;1212,50 $;587,50 $;1418,02 $;0,15%;
25/08/2023;1;100652,12 $;269,48 $;269,48 $;0,00 $;5,52 $;-6149,68 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;269,48 $;0,00 $;240,00;25,00 $;1950,00 $;1680,52 $;0,08%;
28/08/2023;2;102191,08 $;1538,96 $;1694,48 $;-155,52 $;11,04 $;-4610,72 $;-155,52 $;50,00%;769,48 $;1694,48 $;-155,52 $;1694,48 $;-155,52 $;420,00;462,50 $;1062,50 $;293,02 $;0,15%;
29/08/2023;1;102760,56 $;569,48 $;569,48 $;0,00 $;5,52 $;-4041,24 $;0,00 $;100,00%;569,48 $;569,48 $;0,00 $;569,48 $;0,00 $;120,00;275,00 $;600,00 $;30,52 $;0,08%;
04/09/2023;1;101505,04 $;-1255,52 $;0,00 $;-1255,52 $;5,52 $;-5296,76 $;-1255,52 $;0,00%;-1255,52 $;0,00 $;-1255,52 $;0,00 $;-1255,52 $;240,00;2000,00 $;150,00 $;1405,52 $;0,08%;
05/09/2023;1;101274,52 $;-230,52 $;0,00 $;-230,52 $;5,52 $;-5527,28 $;-230,52 $;0,00%;-230,52 $;0,00 $;-230,52 $;0,00 $;-230,52 $;120,00;300,00 $;275,00 $;505,52 $;0,08%;
06/09/2023;1;101919,00 $;644,48 $;644,48 $;0,00 $;5,52 $;-4882,80 $;0,00 $;100,00%;644,48 $;644,48 $;0,00 $;644,48 $;0,00 $;120,00;200,00 $;900,00 $;255,52 $;0,08%;
11/09/2023;1;102588,48 $;669,48 $;669,48 $;0,00 $;5,52 $;-4213,32 $;0,00 $;100,00%;669,48 $;669,48 $;0,00 $;669,48 $;0,00 $;180,00;100,00 $;775,00 $;105,52 $;0,08%;
12/09/2023;1;101957,96 $;-630,52 $;0,00 $;-630,52 $;5,52 $;-4843,84 $;-630,52 $;0,00%;-630,52 $;0,00 $;-630,52 $;0,00 $;-630,52 $;120,00;775,00 $;625,00 $;1255,52 $;0,08%;
15/09/2023;1;101327,44 $;-630,52 $;0,00 $;-630,52 $;5,52 $;-5474,36 $;-630,52 $;0,00%;-630,52 $;0,00 $;-630,52 $;0,00 $;-630,52 $;120,00;1000,00 $;25,00 $;655,52 $;0,08%;
18/09/2023;2;100041,40 $;-1286,04 $;0,00 $;-1286,04 $;11,04 $;-6760,40 $;-1286,04 $;0,00%;-643,02 $;0,00 $;-643,02 $;0,00 $;-1080,52 $;600,00;1150,00 $;250,00 $;893,02 $;0,15%;
19/09/2023;1;98810,88 $;-1230,52 $;0,00 $;-1230,52 $;5,52 $;-7990,92 $;-1230,52 $;0,00%;-1230,52 $;0,00 $;-1230,52 $;0,00 $;-1230,52 $;240,00;1475,00 $;750,00 $;1980,52 $;0,08%;
20/09/2023;2;97149,84 $;-1661,04 $;444,48 $;-2105,52 $;11,04 $;-9651,96 $;-2105,52 $;50,00%;-830,52 $;444,48 $;-2105,52 $;444,48 $;-2105,52 $;480,00;1287,50 $;862,50 $;1693,02 $;0,15%;
21/09/2023;1;95194,32 $;-1955,52 $;0,00 $;-1955,52 $;5,52 $;-11607,48 $;-1955,52 $;0,00%;-1955,52 $;0,00 $;-1955,52 $;0,00 $;-1955,52 $;180,00;2000,00 $;350,00 $;2305,52 $;0,08%;
26/09/2023;1;94463,80 $;-730,52 $;0,00 $;-730,52 $;5,52 $;-12338,00 $;-730,52 $;0,00%;-730,52 $;0,00 $;-730,52 $;0,00 $;-730,52 $;240,00;1525,00 $;950,00 $;1680,52 $;0,08%;
27/09/2023;2;91852,76 $;-2611,04 $;0,00 $;-2611,04 $;11,04 $;-14949,04 $;-2611,04 $;0,00%;-1305,52 $;0,00 $;-1305,52 $;0,00 $;-2280,52 $;540,00;2237,50 $;187,50 $;1493,02 $;0,15%;
29/09/2023;1;87747,24 $;-4105,52 $;0,00 $;-4105,52 $;5,52 $;-19054,56 $;-4105,52 $;0,00%;-4105,52 $;0,00 $;-4105,52 $;0,00 $;-4105,52 $;240,00;4125,00 $;275,00 $;4380,52 $;0,08%;
03/10/2023;1;87691,72 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-19110,08 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;180,00;600,00 $;925,00 $;980,52 $;0,08%;
04/10/2023;1;87536,20 $;-155,52 $;0,00 $;-155,52 $;5,52 $;-19265,60 $;-155,52 $;0,00%;-155,52 $;0,00 $;-155,52 $;0,00 $;-155,52 $;240,00;1375,00 $;1075,00 $;1230,52 $;0,08%;
05/10/2023;1;85955,68 $;-1580,52 $;0,00 $;-1580,52 $;5,52 $;-20846,12 $;-1580,52 $;0,00%;-1580,52 $;0,00 $;-1580,52 $;0,00 $;-1580,52 $;240,00;2325,00 $;400,00 $;1980,52 $;0,08%;
06/10/2023;1;84150,16 $;-1805,52 $;0,00 $;-1805,52 $;5,52 $;-22651,64 $;-1805,52 $;0,00%;-1805,52 $;0,00 $;-1805,52 $;0,00 $;-1805,52 $;240,00;2350,00 $;2150,00 $;3955,52 $;0,08%;
09/10/2023;2;84989,12 $;838,96 $;894,48 $;-55,52 $;11,04 $;-21812,68 $;-55,52 $;50,00%;419,48 $;894,48 $;-55,52 $;894,48 $;-55,52 $;360,00;162,50 $;987,50 $;568,02 $;0,15%;
10/10/2023;2;84603,08 $;-386,04 $;344,48 $;-730,52 $;11,04 $;-22198,72 $;-730,52 $;50,00%;-193,02 $;344,48 $;-730,52 $;344,48 $;-730,52 $;540,00;1062,50 $;612,50 $;805,52 $;0,15%;
11/10/2023;2;85092,04 $;488,96 $;1569,48 $;-1080,52 $;11,04 $;-21709,76 $;-1080,52 $;50,00%;244,48 $;1569,48 $;-1080,52 $;1569,48 $;-1080,52 $;540,00;800,00 $;1025,00 $;780,52 $;0,15%;
16/10/2023;2;86006,00 $;913,96 $;913,96 $;0,00 $;11,04 $;-20815,28 $;0,00 $;100,00%;456,98 $;456,98 $;0,00 $;894,48 $;0,00 $;240,00;262,50 $;1050,00 $;593,02 $;0,15%;
19/10/2023;1;85325,48 $;-680,52 $;0,00 $;-680,52 $;5,52 $;-21476,32 $;-680,52 $;0,00%;-680,52 $;0,00 $;-680,52 $;0,00 $;-680,52 $;240,00;2225,00 $;425,00 $;1105,52 $;0,08%;
23/10/2023;1;84169,96 $;-1155,52 $;0,00 $;-1155,52 $;5,52 $;-22631,84 $;-1155,52 $;0,00%;-1155,52 $;0,00 $;-1155,52 $;0,00 $;-1155,52 $;180,00;1350,00 $;775,00 $;1930,52 $;0,08%;
27/10/2023;2;81283,92 $;-2886,04 $;0,00 $;-2886,04 $;11,04 $;-25517,88 $;-2886,04 $;0,00%;-1443,02 $;0,00 $;-1443,02 $;0,00 $;-2105,52 $;480,00;2100,00 $;537,50 $;1980,52 $;0,15%;
30/10/2023;1;81253,40 $;-30,52 $;0,00 $;-30,52 $;5,52 $;-25548,40 $;-30,52 $;0,00%;-30,52 $;0,00 $;-30,52 $;0,00 $;-30,52 $;240,00;1875,00 $;100,00 $;130,52 $;0,08%;
31/10/2023;1;80772,88 $;-480,52 $;0,00 $;-480,52 $;5,52 $;-26028,92 $;-480,52 $;0,00%;-480,52 $;0,00 $;-480,52 $;0,00 $;-480,52 $;240,00;1025,00 $;725,00 $;1205,52 $;0,08%;
01/11/2023;1;80917,36 $;144,48 $;144,48 $;0,00 $;5,52 $;-25884,44 $;0,00 $;100,00%;144,48 $;144,48 $;0,00 $;144,48 $;0,00 $;0,00;175,00 $;250,00 $;105,52 $;0,08%;
02/11/2023;1;81361,84 $;444,48 $;444,48 $;0,00 $;5,52 $;-25439,96 $;0,00 $;100,00%;444,48 $;444,48 $;0,00 $;444,48 $;0,00 $;240,00;1275,00 $;900,00 $;455,52 $;0,08%;
03/11/2023;1;82406,32 $;1044,48 $;1044,48 $;0,00 $;5,52 $;-24395,48 $;0,00 $;100,00%;1044,48 $;1044,48 $;0,00 $;1044,48 $;0,00 $;240,00;575,00 $;2425,00 $;1380,52 $;0,08%;
06/11/2023;2;82645,28 $;238,96 $;238,96 $;0,00 $;11,04 $;-24276,00 $;0,00 $;100,00%;119,48 $;119,48 $;0,00 $;119,48 $;0,00 $;240,00;675,00 $;287,50 $;168,02 $;0,15%;
07/11/2023;1;82764,76 $;119,48 $;119,48 $;0,00 $;5,52 $;-24037,04 $;0,00 $;100,00%;119,48 $;119,48 $;0,00 $;119,48 $;0,00 $;0,00;125,00 $;350,00 $;230,52 $;0,08%;
09/11/2023;1;82059,24 $;-705,52 $;0,00 $;-705,52 $;5,52 $;-24742,56 $;-705,52 $;0,00%;-705,52 $;0,00 $;-705,52 $;0,00 $;-705,52 $;240,00;1200,00 $;800,00 $;1505,52 $;0,08%;
10/11/2023;1;81528,72 $;-530,52 $;0,00 $;-530,52 $;5,52 $;-25273,08 $;-530,52 $;0,00%;-530,52 $;0,00 $;-530,52 $;0,00 $;-530,52 $;240,00;1575,00 $;1025,00 $;1555,52 $;0,08%;
13/11/2023;1;83148,20 $;1619,48 $;1619,48 $;0,00 $;5,52 $;-23653,60 $;0,00 $;100,00%;1619,48 $;1619,48 $;0,00 $;1619,48 $;0,00 $;240,00;275,00 $;1950,00 $;330,52 $;0,08%;
15/11/2023;1;83367,68 $;219,48 $;219,48 $;0,00 $;5,52 $;-23434,12 $;0,00 $;100,00%;219,48 $;219,48 $;0,00 $;219,48 $;0,00 $;180,00;325,00 $;550,00 $;330,52 $;0,08%;
17/11/2023;1;83787,16 $;419,48 $;419,48 $;0,00 $;5,52 $;-23014,64 $;0,00 $;100,00%;419,48 $;419,48 $;0,00 $;419,48 $;0,00 $;240,00;400,00 $;575,00 $;155,52 $;0,08%;
20/11/2023;1;84631,64 $;844,48 $;844,48 $;0,00 $;5,52 $;-22170,16 $;0,00 $;100,00%;844,48 $;844,48 $;0,00 $;844,48 $;0,00 $;240,00;150,00 $;925,00 $;80,52 $;0,08%;
21/11/2023;2;84270,60 $;-361,04 $;94,48 $;-455,52 $;11,04 $;-22625,68 $;-455,52 $;50,00%;-180,52 $;94,48 $;-455,52 $;94,48 $;-455,52 $;480,00;737,50 $;225,00 $;405,52 $;0,15%;
22/11/2023;1;84290,08 $;19,48 $;19,48 $;0,00 $;5,52 $;-22511,72 $;0,00 $;100,00%;19,48 $;19,48 $;0,00 $;19,48 $;0,00 $;60,00;500,00 $;150,00 $;130,52 $;0,08%;
23/11/2023;1;84109,56 $;-180,52 $;0,00 $;-180,52 $;5,52 $;-22692,24 $;-180,52 $;0,00%;-180,52 $;0,00 $;-180,52 $;0,00 $;-180,52 $;240,00;300,00 $;225,00 $;405,52 $;0,08%;
24/11/2023;1;83804,04 $;-305,52 $;0,00 $;-305,52 $;5,52 $;-22997,76 $;-305,52 $;0,00%;-305,52 $;0,00 $;-305,52 $;0,00 $;-305,52 $;180,00;325,00 $;200,00 $;505,52 $;0,08%;
01/12/2023;1;83648,52 $;-155,52 $;0,00 $;-155,52 $;5,52 $;-23153,28 $;-155,52 $;0,00%;-155,52 $;0,00 $;-155,52 $;0,00 $;-155,52 $;0,00;250,00 $;100,00 $;255,52 $;0,08%;
04/12/2023;1;84393,00 $;744,48 $;744,48 $;0,00 $;5,52 $;-22408,80 $;0,00 $;100,00%;744,48 $;744,48 $;0,00 $;744,48 $;0,00 $;240,00;275,00 $;1000,00 $;255,52 $;0,08%;
05/12/2023;1;85712,48 $;1319,48 $;1319,48 $;0,00 $;5,52 $;-21089,32 $;0,00 $;100,00%;1319,48 $;1319,48 $;0,00 $;1319,48 $;0,00 $;240,00;0,00 $;1750,00 $;430,52 $;0,08%;
06/12/2023;1;84981,96 $;-730,52 $;0,00 $;-730,52 $;5,52 $;-21819,84 $;-730,52 $;0,00%;-730,52 $;0,00 $;-730,52 $;0,00 $;-730,52 $;0,00;850,00 $;0,00 $;730,52 $;0,08%;
07/12/2023;2;85170,92 $;188,96 $;188,96 $;0,00 $;11,04 $;-21675,36 $;0,00 $;100,00%;94,48 $;94,48 $;0,00 $;144,48 $;0,00 $;240,00;475,00 $;387,50 $;293,02 $;0,15%;
11/12/2023;2;86334,88 $;1163,96 $;1163,96 $;0,00 $;11,04 $;-20536,40 $;0,00 $;100,00%;581,98 $;581,98 $;0,00 $;1094,48 $;0,00 $;240,00;125,00 $;737,50 $;155,52 $;0,15%;
13/12/2023;1;85254,36 $;-1080,52 $;0,00 $;-1080,52 $;5,52 $;-21547,44 $;-1080,52 $;0,00%;-1080,52 $;0,00 $;-1080,52 $;0,00 $;-1080,52 $;240,00;1450,00 $;100,00 $;1180,52 $;0,08%;
15/12/2023;1;84123,84 $;-1130,52 $;0,00 $;-1130,52 $;5,52 $;-22677,96 $;-1130,52 $;0,00%;-1130,52 $;0,00 $;-1130,52 $;0,00 $;-1130,52 $;240,00;1250,00 $;575,00 $;1705,52 $;0,08%;
18/12/2023;1;83293,32 $;-830,52 $;0,00 $;-830,52 $;5,52 $;-23508,48 $;-830,52 $;0,00%;-830,52 $;0,00 $;-830,52 $;0,00 $;-830,52 $;240,00;1625,00 $;250,00 $;1080,52 $;0,08%;
19/12/2023;2;84757,28 $;1463,96 $;1463,96 $;0,00 $;11,04 $;-22764,00 $;0,00 $;100,00%;731,98 $;731,98 $;0,00 $;744,48 $;0,00 $;240,00;437,50 $;1025,00 $;293,02 $;0,15%;
21/12/2023;1;85251,76 $;494,48 $;494,48 $;0,00 $;5,52 $;-21550,04 $;0,00 $;100,00%;494,48 $;494,48 $;0,00 $;494,48 $;0,00 $;240,00;350,00 $;1175,00 $;680,52 $;0,08%;
22/12/2023;1;86121,24 $;869,48 $;869,48 $;0,00 $;5,52 $;-20680,56 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;125,00 $;1425,00 $;555,52 $;0,08%;
27/12/2023;1;86815,72 $;694,48 $;694,48 $;0,00 $;5,52 $;-19986,08 $;0,00 $;100,00%;694,48 $;694,48 $;0,00 $;694,48 $;0,00 $;240,00;275,00 $;1350,00 $;655,52 $;0,08%;
