Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
13/10/2022;1;11043,76 $;2414,32 $;2414,32 $;0,00 $;5,68 $;-1565,36 $;0,00 $;100,00%;2414,32 $;2414,32 $;0,00 $;2414,32 $;0,00 $;240,00;150,00 $;2980,00 $;565,68 $;0,07%;
17/10/2022;1;11363,08 $;319,32 $;319,32 $;0,00 $;5,68 $;-1246,04 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;240,00;150,00 $;720,00 $;400,68 $;0,07%;
18/10/2022;1;12027,40 $;664,32 $;664,32 $;0,00 $;5,68 $;-581,72 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;150,00;905,00 $;810,00 $;145,68 $;0,07%;
19/10/2022;1;11176,72 $;-850,68 $;0,00 $;-850,68 $;5,68 $;-1432,40 $;-850,68 $;0,00%;-850,68 $;0,00 $;-850,68 $;0,00 $;-850,68 $;240,00;1565,00 $;190,00 $;1040,68 $;0,07%;
20/10/2022;1;9461,04 $;-1715,68 $;0,00 $;-1715,68 $;5,68 $;-3148,08 $;-1715,68 $;0,00%;-1715,68 $;0,00 $;-1715,68 $;0,00 $;-1715,68 $;240,00;1870,00 $;435,00 $;2150,68 $;0,07%;
21/10/2022;2;12254,68 $;2793,64 $;2793,64 $;0,00 $;11,36 $;-393,76 $;0,00 $;100,00%;1396,82 $;1396,82 $;0,00 $;2754,32 $;0,00 $;240,00;50,00 $;1425,00 $;28,18 $;0,14%;
24/10/2022;1;13189,00 $;934,32 $;934,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;934,32 $;934,32 $;0,00 $;934,32 $;0,00 $;240,00;170,00 $;1140,00 $;205,68 $;0,07%;
25/10/2022;1;13678,32 $;489,32 $;489,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;240,00;295,00 $;500,00 $;10,68 $;0,07%;
26/10/2022;1;12282,64 $;-1395,68 $;0,00 $;-1395,68 $;5,68 $;-1395,68 $;-1395,68 $;0,00%;-1395,68 $;0,00 $;-1395,68 $;0,00 $;-1395,68 $;240,00;1760,00 $;230,00 $;1625,68 $;0,07%;
27/10/2022;1;11881,96 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-1796,36 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;240,00;770,00 $;340,00 $;740,68 $;0,07%;
31/10/2022;1;11716,28 $;-165,68 $;0,00 $;-165,68 $;5,68 $;-1962,04 $;-165,68 $;0,00%;-165,68 $;0,00 $;-165,68 $;0,00 $;-165,68 $;240,00;625,00 $;400,00 $;565,68 $;0,07%;
01/11/2022;1;11680,60 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-1997,72 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;210,00;180,00 $;565,00 $;600,68 $;0,07%;
02/11/2022;1;11014,92 $;-665,68 $;0,00 $;-665,68 $;5,68 $;-2663,40 $;-665,68 $;0,00%;-665,68 $;0,00 $;-665,68 $;0,00 $;-665,68 $;30,00;990,00 $;190,00 $;855,68 $;0,07%;
04/11/2022;2;10688,56 $;-326,36 $;0,00 $;-326,36 $;11,36 $;-2989,76 $;-326,36 $;0,00%;-163,18 $;0,00 $;-163,18 $;0,00 $;-185,68 $;270,00;1015,00 $;135,00 $;298,18 $;0,14%;
08/11/2022;2;10762,20 $;73,64 $;79,32 $;-5,68 $;11,36 $;-2995,44 $;-5,68 $;50,00%;36,82 $;79,32 $;-5,68 $;79,32 $;-5,68 $;240,00;1022,50 $;377,50 $;340,68 $;0,14%;
09/11/2022;1;9331,52 $;-1430,68 $;0,00 $;-1430,68 $;5,68 $;-4346,80 $;-1430,68 $;0,00%;-1430,68 $;0,00 $;-1430,68 $;0,00 $;-1430,68 $;240,00;1750,00 $;385,00 $;1815,68 $;0,07%;
10/11/2022;1;10155,84 $;824,32 $;824,32 $;0,00 $;5,68 $;-3522,48 $;0,00 $;100,00%;824,32 $;824,32 $;0,00 $;824,32 $;0,00 $;240,00;960,00 $;940,00 $;115,68 $;0,07%;
11/11/2022;1;11880,16 $;1724,32 $;1724,32 $;0,00 $;5,68 $;-1798,16 $;0,00 $;100,00%;1724,32 $;1724,32 $;0,00 $;1724,32 $;0,00 $;240,00;95,00 $;1915,00 $;190,68 $;0,07%;
14/11/2022;1;12149,48 $;269,32 $;269,32 $;0,00 $;5,68 $;-1528,84 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;240,00;85,00 $;1260,00 $;990,68 $;0,07%;
15/11/2022;1;11478,80 $;-670,68 $;0,00 $;-670,68 $;5,68 $;-2199,52 $;-670,68 $;0,00%;-670,68 $;0,00 $;-670,68 $;0,00 $;-670,68 $;210,00;1940,00 $;215,00 $;885,68 $;0,07%;
17/11/2022;1;11843,12 $;364,32 $;364,32 $;0,00 $;5,68 $;-1835,20 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;240,00;55,00 $;1410,00 $;1045,68 $;0,07%;
21/11/2022;1;11612,44 $;-230,68 $;0,00 $;-230,68 $;5,68 $;-2065,88 $;-230,68 $;0,00%;-230,68 $;0,00 $;-230,68 $;0,00 $;-230,68 $;90,00;375,00 $;125,00 $;355,68 $;0,07%;
22/11/2022;1;12146,76 $;534,32 $;534,32 $;0,00 $;5,68 $;-1531,56 $;0,00 $;100,00%;534,32 $;534,32 $;0,00 $;534,32 $;0,00 $;240,00;145,00 $;595,00 $;60,68 $;0,07%;
23/11/2022;1;12221,08 $;74,32 $;74,32 $;0,00 $;5,68 $;-1457,24 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;985,00 $;325,00 $;250,68 $;0,07%;
25/11/2022;1;12220,40 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-1457,92 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;45,00;250,00 $;80,00 $;80,68 $;0,07%;
28/11/2022;1;10879,72 $;-1340,68 $;0,00 $;-1340,68 $;5,68 $;-2798,60 $;-1340,68 $;0,00%;-1340,68 $;0,00 $;-1340,68 $;0,00 $;-1340,68 $;240,00;1390,00 $;275,00 $;1615,68 $;0,07%;
29/11/2022;1;11534,04 $;654,32 $;654,32 $;0,00 $;5,68 $;-2144,28 $;0,00 $;100,00%;654,32 $;654,32 $;0,00 $;654,32 $;0,00 $;240,00;75,00 $;1215,00 $;560,68 $;0,07%;
30/11/2022;1;16253,36 $;4719,32 $;4719,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;4719,32 $;4719,32 $;0,00 $;4719,32 $;0,00 $;210,00;145,00 $;4960,00 $;240,68 $;0,07%;
02/12/2022;1;16497,68 $;244,32 $;244,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;210,00;415,00 $;840,00 $;595,68 $;0,07%;
06/12/2022;1;16257,00 $;-240,68 $;0,00 $;-240,68 $;5,68 $;-240,68 $;-240,68 $;0,00%;-240,68 $;0,00 $;-240,68 $;0,00 $;-240,68 $;210,00;1085,00 $;60,00 $;300,68 $;0,07%;
07/12/2022;1;16376,32 $;119,32 $;119,32 $;0,00 $;5,68 $;-121,36 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;240,00;185,00 $;780,00 $;660,68 $;0,07%;
08/12/2022;1;16090,64 $;-285,68 $;0,00 $;-285,68 $;5,68 $;-407,04 $;-285,68 $;0,00%;-285,68 $;0,00 $;-285,68 $;0,00 $;-285,68 $;240,00;810,00 $;335,00 $;620,68 $;0,07%;
09/12/2022;1;14634,96 $;-1455,68 $;0,00 $;-1455,68 $;5,68 $;-1862,72 $;-1455,68 $;0,00%;-1455,68 $;0,00 $;-1455,68 $;0,00 $;-1455,68 $;210,00;1490,00 $;225,00 $;1680,68 $;0,07%;
12/12/2022;2;15623,60 $;988,64 $;988,64 $;0,00 $;11,36 $;-893,40 $;0,00 $;100,00%;494,32 $;494,32 $;0,00 $;969,32 $;0,00 $;240,00;112,50 $;545,00 $;50,68 $;0,14%;
13/12/2022;1;16282,92 $;659,32 $;659,32 $;0,00 $;5,68 $;-214,76 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;210,00;450,00 $;1095,00 $;435,68 $;0,07%;
14/12/2022;1;16357,24 $;74,32 $;74,32 $;0,00 $;5,68 $;-140,44 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;0,00;10,00 $;205,00 $;130,68 $;0,07%;
16/12/2022;1;16981,56 $;624,32 $;624,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;624,32 $;624,32 $;0,00 $;624,32 $;0,00 $;240,00;800,00 $;675,00 $;50,68 $;0,07%;
19/12/2022;1;15720,88 $;-1260,68 $;0,00 $;-1260,68 $;5,68 $;-1260,68 $;-1260,68 $;0,00%;-1260,68 $;0,00 $;-1260,68 $;0,00 $;-1260,68 $;240,00;1605,00 $;25,00 $;1285,68 $;0,07%;
20/12/2022;1;16445,20 $;724,32 $;724,32 $;0,00 $;5,68 $;-536,36 $;0,00 $;100,00%;724,32 $;724,32 $;0,00 $;724,32 $;0,00 $;240,00;30,00 $;1315,00 $;590,68 $;0,07%;
21/12/2022;1;16089,52 $;-355,68 $;0,00 $;-355,68 $;5,68 $;-892,04 $;-355,68 $;0,00%;-355,68 $;0,00 $;-355,68 $;0,00 $;-355,68 $;240,00;430,00 $;270,00 $;625,68 $;0,07%;
22/12/2022;1;16208,84 $;119,32 $;119,32 $;0,00 $;5,68 $;-772,72 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;0,00;15,00 $;125,00 $;5,68 $;0,07%;
23/12/2022;1;16673,16 $;464,32 $;464,32 $;0,00 $;5,68 $;-308,40 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;240,00;60,00 $;890,00 $;425,68 $;0,07%;
27/12/2022;1;16517,48 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-464,08 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;240,00;680,00 $;405,00 $;560,68 $;0,07%;
28/12/2022;1;15891,80 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-1089,76 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;90,00;820,00 $;430,00 $;1055,68 $;0,07%;
29/12/2022;1;15976,12 $;84,32 $;84,32 $;0,00 $;5,68 $;-1005,44 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;240,00;10,00 $;510,00 $;425,68 $;0,07%;
30/12/2022;1;16645,44 $;669,32 $;669,32 $;0,00 $;5,68 $;-336,12 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;210,00;945,00 $;730,00 $;60,68 $;0,07%;
04/01/2023;1;16219,76 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-761,80 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;150,00;1335,00 $;275,00 $;700,68 $;0,07%;
05/01/2023;1;16214,08 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-767,48 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;90,00;305,00 $;665,00 $;670,68 $;0,07%;
06/01/2023;1;17113,40 $;899,32 $;899,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;899,32 $;899,32 $;0,00 $;899,32 $;0,00 $;240,00;170,00 $;1295,00 $;395,68 $;0,07%;
09/01/2023;1;15127,72 $;-1985,68 $;0,00 $;-1985,68 $;5,68 $;-1985,68 $;-1985,68 $;0,00%;-1985,68 $;0,00 $;-1985,68 $;0,00 $;-1985,68 $;240,00;2030,00 $;10,00 $;1995,68 $;0,07%;
10/01/2023;1;16022,04 $;894,32 $;894,32 $;0,00 $;5,68 $;-1091,36 $;0,00 $;100,00%;894,32 $;894,32 $;0,00 $;894,32 $;0,00 $;210,00;30,00 $;1030,00 $;135,68 $;0,07%;
12/01/2023;1;15576,36 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-1537,04 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;210,00;950,00 $;115,00 $;560,68 $;0,07%;
13/01/2023;1;15775,68 $;199,32 $;199,32 $;0,00 $;5,68 $;-1337,72 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;240,00;425,00 $;240,00 $;40,68 $;0,07%;
17/01/2023;1;15790,00 $;14,32 $;14,32 $;0,00 $;5,68 $;-1323,40 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;240,00;175,00 $;430,00 $;415,68 $;0,07%;
19/01/2023;1;15489,32 $;-300,68 $;0,00 $;-300,68 $;5,68 $;-1624,08 $;-300,68 $;0,00%;-300,68 $;0,00 $;-300,68 $;0,00 $;-300,68 $;150,00;435,00 $;540,00 $;840,68 $;0,07%;
20/01/2023;1;15978,64 $;489,32 $;489,32 $;0,00 $;5,68 $;-1134,76 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;240,00;835,00 $;665,00 $;175,68 $;0,07%;
23/01/2023;1;15357,96 $;-620,68 $;0,00 $;-620,68 $;5,68 $;-1755,44 $;-620,68 $;0,00%;-620,68 $;0,00 $;-620,68 $;0,00 $;-620,68 $;240,00;1045,00 $;520,00 $;1140,68 $;0,07%;
24/01/2023;1;15692,28 $;334,32 $;334,32 $;0,00 $;5,68 $;-1421,12 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;240,00;560,00 $;560,00 $;225,68 $;0,07%;
25/01/2023;1;16811,60 $;1119,32 $;1119,32 $;0,00 $;5,68 $;-301,80 $;0,00 $;100,00%;1119,32 $;1119,32 $;0,00 $;1119,32 $;0,00 $;210,00;0,00 $;1380,00 $;260,68 $;0,07%;
27/01/2023;1;17665,92 $;854,32 $;854,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;854,32 $;854,32 $;0,00 $;854,32 $;0,00 $;240,00;5,00 $;1110,00 $;255,68 $;0,07%;
30/01/2023;2;16604,56 $;-1061,36 $;0,00 $;-1061,36 $;11,36 $;-1061,36 $;-1061,36 $;0,00%;-530,68 $;0,00 $;-530,68 $;0,00 $;-1055,68 $;270,00;617,50 $;77,50 $;608,18 $;0,14%;
31/01/2023;1;17038,88 $;434,32 $;434,32 $;0,00 $;5,68 $;-627,04 $;0,00 $;100,00%;434,32 $;434,32 $;0,00 $;434,32 $;0,00 $;240,00;230,00 $;785,00 $;350,68 $;0,07%;
01/02/2023;1;18703,20 $;1664,32 $;1664,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1664,32 $;1664,32 $;0,00 $;1664,32 $;0,00 $;210,00;810,00 $;3105,00 $;1440,68 $;0,07%;
03/02/2023;1;17517,52 $;-1185,68 $;0,00 $;-1185,68 $;5,68 $;-1185,68 $;-1185,68 $;0,00%;-1185,68 $;0,00 $;-1185,68 $;0,00 $;-1185,68 $;240,00;1665,00 $;210,00 $;1395,68 $;0,07%;
06/02/2023;1;17711,84 $;194,32 $;194,32 $;0,00 $;5,68 $;-991,36 $;0,00 $;100,00%;194,32 $;194,32 $;0,00 $;194,32 $;0,00 $;30,00;175,00 $;370,00 $;175,68 $;0,07%;
07/02/2023;1;19271,16 $;1559,32 $;1559,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1559,32 $;1559,32 $;0,00 $;1559,32 $;0,00 $;210,00;860,00 $;2250,00 $;690,68 $;0,07%;
13/02/2023;1;19470,48 $;199,32 $;199,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;240,00;155,00 $;525,00 $;325,68 $;0,07%;
14/02/2023;1;20604,80 $;1134,32 $;1134,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1134,32 $;1134,32 $;0,00 $;1134,32 $;0,00 $;240,00;490,00 $;1430,00 $;295,68 $;0,07%;
15/02/2023;1;21739,12 $;1134,32 $;1134,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1134,32 $;1134,32 $;0,00 $;1134,32 $;0,00 $;210,00;80,00 $;1235,00 $;100,68 $;0,07%;
16/02/2023;1;21228,44 $;-510,68 $;0,00 $;-510,68 $;5,68 $;-510,68 $;-510,68 $;0,00%;-510,68 $;0,00 $;-510,68 $;0,00 $;-510,68 $;240,00;515,00 $;720,00 $;1230,68 $;0,07%;
17/02/2023;1;22127,76 $;899,32 $;899,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;899,32 $;899,32 $;0,00 $;899,32 $;0,00 $;240,00;115,00 $;1185,00 $;285,68 $;0,07%;
21/02/2023;1;21572,08 $;-555,68 $;0,00 $;-555,68 $;5,68 $;-555,68 $;-555,68 $;0,00%;-555,68 $;0,00 $;-555,68 $;0,00 $;-555,68 $;240,00;900,00 $;105,00 $;660,68 $;0,07%;
23/02/2023;1;21236,40 $;-335,68 $;0,00 $;-335,68 $;5,68 $;-891,36 $;-335,68 $;0,00%;-335,68 $;0,00 $;-335,68 $;0,00 $;-335,68 $;30,00;385,00 $;80,00 $;415,68 $;0,07%;
24/02/2023;1;21600,72 $;364,32 $;364,32 $;0,00 $;5,68 $;-527,04 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;240,00;530,00 $;625,00 $;260,68 $;0,07%;
27/02/2023;1;21425,04 $;-175,68 $;0,00 $;-175,68 $;5,68 $;-702,72 $;-175,68 $;0,00%;-175,68 $;0,00 $;-175,68 $;0,00 $;-175,68 $;240,00;310,00 $;550,00 $;725,68 $;0,07%;
28/02/2023;1;20929,36 $;-495,68 $;0,00 $;-495,68 $;5,68 $;-1198,40 $;-495,68 $;0,00%;-495,68 $;0,00 $;-495,68 $;0,00 $;-495,68 $;240,00;520,00 $;220,00 $;715,68 $;0,07%;
01/03/2023;1;21438,68 $;509,32 $;509,32 $;0,00 $;5,68 $;-689,08 $;0,00 $;100,00%;509,32 $;509,32 $;0,00 $;509,32 $;0,00 $;210,00;770,00 $;570,00 $;60,68 $;0,07%;
02/03/2023;1;22608,00 $;1169,32 $;1169,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1169,32 $;1169,32 $;0,00 $;1169,32 $;0,00 $;240,00;255,00 $;1255,00 $;85,68 $;0,07%;
03/03/2023;1;23637,32 $;1029,32 $;1029,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;240,00;60,00 $;1215,00 $;185,68 $;0,07%;
06/03/2023;1;23616,64 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-20,68 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;150,00;330,00 $;35,00 $;55,68 $;0,07%;
07/03/2023;1;23145,96 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-491,36 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;150,00;635,00 $;115,00 $;585,68 $;0,07%;
08/03/2023;1;22720,28 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-917,04 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;240,00;760,00 $;435,00 $;860,68 $;0,07%;
10/03/2023;1;20574,60 $;-2145,68 $;0,00 $;-2145,68 $;5,68 $;-3062,72 $;-2145,68 $;0,00%;-2145,68 $;0,00 $;-2145,68 $;0,00 $;-2145,68 $;240,00;2995,00 $;240,00 $;2385,68 $;0,07%;
13/03/2023;1;18793,92 $;-1780,68 $;0,00 $;-1780,68 $;5,68 $;-4843,40 $;-1780,68 $;0,00%;-1780,68 $;0,00 $;-1780,68 $;0,00 $;-1780,68 $;240,00;1940,00 $;225,00 $;2005,68 $;0,07%;
14/03/2023;1;20053,24 $;1259,32 $;1259,32 $;0,00 $;5,68 $;-3584,08 $;0,00 $;100,00%;1259,32 $;1259,32 $;0,00 $;1259,32 $;0,00 $;30,00;115,00 $;1445,00 $;185,68 $;0,07%;
15/03/2023;1;20207,56 $;154,32 $;154,32 $;0,00 $;5,68 $;-3429,76 $;0,00 $;100,00%;154,32 $;154,32 $;0,00 $;154,32 $;0,00 $;90,00;715,00 $;380,00 $;225,68 $;0,07%;
16/03/2023;1;21266,88 $;1059,32 $;1059,32 $;0,00 $;5,68 $;-2370,44 $;0,00 $;100,00%;1059,32 $;1059,32 $;0,00 $;1059,32 $;0,00 $;210,00;285,00 $;1145,00 $;85,68 $;0,07%;
17/03/2023;1;21581,20 $;314,32 $;314,32 $;0,00 $;5,68 $;-2056,12 $;0,00 $;100,00%;314,32 $;314,32 $;0,00 $;314,32 $;0,00 $;240,00;455,00 $;845,00 $;530,68 $;0,07%;
20/03/2023;1;21240,52 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-2396,80 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;240,00;1125,00 $;145,00 $;485,68 $;0,07%;
21/03/2023;1;21144,84 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-2492,48 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;0,00;160,00 $;10,00 $;105,68 $;0,07%;
22/03/2023;1;19044,16 $;-2100,68 $;0,00 $;-2100,68 $;5,68 $;-4593,16 $;-2100,68 $;0,00%;-2100,68 $;0,00 $;-2100,68 $;0,00 $;-2100,68 $;30,00;2420,00 $;100,00 $;2200,68 $;0,07%;
24/03/2023;1;20723,48 $;1679,32 $;1679,32 $;0,00 $;5,68 $;-2913,84 $;0,00 $;100,00%;1679,32 $;1679,32 $;0,00 $;1679,32 $;0,00 $;240,00;155,00 $;1775,00 $;95,68 $;0,07%;
27/03/2023;1;21307,80 $;584,32 $;584,32 $;0,00 $;5,68 $;-2329,52 $;0,00 $;100,00%;584,32 $;584,32 $;0,00 $;584,32 $;0,00 $;240,00;240,00 $;805,00 $;220,68 $;0,07%;
28/03/2023;1;20462,12 $;-845,68 $;0,00 $;-845,68 $;5,68 $;-3175,20 $;-845,68 $;0,00%;-845,68 $;0,00 $;-845,68 $;0,00 $;-845,68 $;240,00;1025,00 $;165,00 $;1010,68 $;0,07%;
29/03/2023;1;21161,44 $;699,32 $;699,32 $;0,00 $;5,68 $;-2475,88 $;0,00 $;100,00%;699,32 $;699,32 $;0,00 $;699,32 $;0,00 $;240,00;30,00 $;770,00 $;70,68 $;0,07%;
30/03/2023;1;21810,76 $;649,32 $;649,32 $;0,00 $;5,68 $;-1826,56 $;0,00 $;100,00%;649,32 $;649,32 $;0,00 $;649,32 $;0,00 $;210,00;295,00 $;700,00 $;50,68 $;0,07%;
31/03/2023;1;22620,08 $;809,32 $;809,32 $;0,00 $;5,68 $;-1017,24 $;0,00 $;100,00%;809,32 $;809,32 $;0,00 $;809,32 $;0,00 $;240,00;45,00 $;875,00 $;65,68 $;0,07%;
03/04/2023;1;23369,40 $;749,32 $;749,32 $;0,00 $;5,68 $;-267,92 $;0,00 $;100,00%;749,32 $;749,32 $;0,00 $;749,32 $;0,00 $;240,00;30,00 $;830,00 $;80,68 $;0,07%;
04/04/2023;1;23093,72 $;-275,68 $;0,00 $;-275,68 $;5,68 $;-543,60 $;-275,68 $;0,00%;-275,68 $;0,00 $;-275,68 $;0,00 $;-275,68 $;240,00;665,00 $;45,00 $;320,68 $;0,07%;
05/04/2023;1;23383,04 $;289,32 $;289,32 $;0,00 $;5,68 $;-254,28 $;0,00 $;100,00%;289,32 $;289,32 $;0,00 $;289,32 $;0,00 $;120,00;200,00 $;395,00 $;105,68 $;0,07%;
18/04/2023;1;23837,36 $;454,32 $;454,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;454,32 $;454,32 $;0,00 $;454,32 $;0,00 $;240,00;270,00 $;645,00 $;190,68 $;0,07%;
19/04/2023;1;23871,68 $;34,32 $;34,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;240,00;170,00 $;420,00 $;385,68 $;0,07%;
20/04/2023;1;23281,00 $;-590,68 $;0,00 $;-590,68 $;5,68 $;-590,68 $;-590,68 $;0,00%;-590,68 $;0,00 $;-590,68 $;0,00 $;-590,68 $;240,00;650,00 $;380,00 $;970,68 $;0,07%;
24/04/2023;1;23645,32 $;364,32 $;364,32 $;0,00 $;5,68 $;-226,36 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;240,00;370,00 $;425,00 $;60,68 $;0,07%;
26/04/2023;1;22739,64 $;-905,68 $;0,00 $;-905,68 $;5,68 $;-1132,04 $;-905,68 $;0,00%;-905,68 $;0,00 $;-905,68 $;0,00 $;-905,68 $;210,00;1385,00 $;80,00 $;985,68 $;0,07%;
27/04/2023;1;24278,96 $;1539,32 $;1539,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1539,32 $;1539,32 $;0,00 $;1539,32 $;0,00 $;240,00;0,00 $;1705,00 $;165,68 $;0,07%;
28/04/2023;1;24578,28 $;299,32 $;299,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;299,32 $;299,32 $;0,00 $;299,32 $;0,00 $;240,00;30,00 $;640,00 $;340,68 $;0,07%;
02/05/2023;1;24857,60 $;279,32 $;279,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;150,00;140,00 $;535,00 $;255,68 $;0,07%;
03/05/2023;1;24011,92 $;-845,68 $;0,00 $;-845,68 $;5,68 $;-845,68 $;-845,68 $;0,00%;-845,68 $;0,00 $;-845,68 $;0,00 $;-845,68 $;240,00;875,00 $;1060,00 $;1905,68 $;0,07%;
04/05/2023;1;23766,24 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-1091,36 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;150,00;605,00 $;175,00 $;420,68 $;0,07%;
05/05/2023;1;24455,56 $;689,32 $;689,32 $;0,00 $;5,68 $;-402,04 $;0,00 $;100,00%;689,32 $;689,32 $;0,00 $;689,32 $;0,00 $;240,00;520,00 $;925,00 $;235,68 $;0,07%;
09/05/2023;1;24669,88 $;214,32 $;214,32 $;0,00 $;5,68 $;-187,72 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;210,00;30,00 $;530,00 $;315,68 $;0,07%;
10/05/2023;1;24564,20 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-293,40 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;30,00;100,00 $;270,00 $;375,68 $;0,07%;
12/05/2023;1;25053,52 $;489,32 $;489,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;489,32 $;489,32 $;0,00 $;489,32 $;0,00 $;90,00;200,00 $;785,00 $;295,68 $;0,07%;
