Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
29/01/2025;2;21270,44 $;-276,36 $;0,00 $;-276,36 $;11,36 $;-8884,72 $;-276,36 $;0,00%;-138,18 $;0,00 $;-138,18 $;0,00 $;-145,68 $;270,00;885,00 $;102,50 $;240,68 $;0,16%;
30/01/2025;1;22189,76 $;919,32 $;919,32 $;0,00 $;5,68 $;-7965,40 $;0,00 $;100,00%;919,32 $;919,32 $;0,00 $;919,32 $;0,00 $;240,00;155,00 $;1140,00 $;220,68 $;0,08%;
31/01/2025;1;20464,08 $;-1725,68 $;0,00 $;-1725,68 $;5,68 $;-9691,08 $;-1725,68 $;0,00%;-1725,68 $;0,00 $;-1725,68 $;0,00 $;-1725,68 $;240,00;1875,00 $;420,00 $;2145,68 $;0,08%;
03/02/2025;1;20543,40 $;79,32 $;79,32 $;0,00 $;5,68 $;-9611,76 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;240,00;640,00 $;740,00 $;660,68 $;0,08%;
04/02/2025;1;21292,72 $;749,32 $;749,32 $;0,00 $;5,68 $;-8862,44 $;0,00 $;100,00%;749,32 $;749,32 $;0,00 $;749,32 $;0,00 $;240,00;115,00 $;900,00 $;150,68 $;0,08%;
06/02/2025;1;20827,04 $;-465,68 $;0,00 $;-465,68 $;5,68 $;-9328,12 $;-465,68 $;0,00%;-465,68 $;0,00 $;-465,68 $;0,00 $;-465,68 $;240,00;1225,00 $;35,00 $;500,68 $;0,08%;
07/02/2025;1;20791,36 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-9363,80 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;90,00;185,00 $;260,00 $;295,68 $;0,08%;
11/02/2025;2;21295,00 $;503,64 $;569,32 $;-65,68 $;11,36 $;-8860,16 $;-65,68 $;50,00%;251,82 $;569,32 $;-65,68 $;569,32 $;-65,68 $;270,00;170,00 $;370,00 $;118,18 $;0,16%;
12/02/2025;1;22119,32 $;824,32 $;824,32 $;0,00 $;5,68 $;-8035,84 $;0,00 $;100,00%;824,32 $;824,32 $;0,00 $;824,32 $;0,00 $;240,00;30,00 $;1560,00 $;735,68 $;0,08%;
13/02/2025;1;23573,64 $;1454,32 $;1454,32 $;0,00 $;5,68 $;-6581,52 $;0,00 $;100,00%;1454,32 $;1454,32 $;0,00 $;1454,32 $;0,00 $;240,00;395,00 $;1525,00 $;70,68 $;0,08%;
17/02/2025;1;23587,96 $;14,32 $;14,32 $;0,00 $;5,68 $;-6567,20 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;0,00;50,00 $;105,00 $;90,68 $;0,08%;
18/02/2025;1;23527,28 $;-60,68 $;0,00 $;-60,68 $;5,68 $;-6627,88 $;-60,68 $;0,00%;-60,68 $;0,00 $;-60,68 $;0,00 $;-60,68 $;240,00;725,00 $;265,00 $;325,68 $;0,08%;
19/02/2025;1;24186,60 $;659,32 $;659,32 $;0,00 $;5,68 $;-5968,56 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;240,00;595,00 $;815,00 $;155,68 $;0,08%;
20/02/2025;1;24630,92 $;444,32 $;444,32 $;0,00 $;5,68 $;-5524,24 $;0,00 $;100,00%;444,32 $;444,32 $;0,00 $;444,32 $;0,00 $;240,00;505,00 $;515,00 $;70,68 $;0,08%;
21/02/2025;1;23145,24 $;-1485,68 $;0,00 $;-1485,68 $;5,68 $;-7009,92 $;-1485,68 $;0,00%;-1485,68 $;0,00 $;-1485,68 $;0,00 $;-1485,68 $;210,00;1860,00 $;30,00 $;1515,68 $;0,08%;
24/02/2025;1;22609,56 $;-535,68 $;0,00 $;-535,68 $;5,68 $;-7545,60 $;-535,68 $;0,00%;-535,68 $;0,00 $;-535,68 $;0,00 $;-535,68 $;210,00;920,00 $;445,00 $;980,68 $;0,08%;
25/02/2025;2;24053,20 $;1443,64 $;1509,32 $;-65,68 $;11,36 $;-6101,96 $;-65,68 $;50,00%;721,82 $;1509,32 $;-65,68 $;1509,32 $;-65,68 $;270,00;347,50 $;915,00 $;193,18 $;0,16%;
26/02/2025;1;22272,52 $;-1780,68 $;0,00 $;-1780,68 $;5,68 $;-7882,64 $;-1780,68 $;0,00%;-1780,68 $;0,00 $;-1780,68 $;0,00 $;-1780,68 $;240,00;2285,00 $;170,00 $;1950,68 $;0,08%;
28/02/2025;1;23301,84 $;1029,32 $;1029,32 $;0,00 $;5,68 $;-6853,32 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;240,00;1305,00 $;1060,00 $;30,68 $;0,08%;
03/03/2025;1;19681,16 $;-3620,68 $;0,00 $;-3620,68 $;5,68 $;-10474,00 $;-3620,68 $;0,00%;-3620,68 $;0,00 $;-3620,68 $;0,00 $;-3620,68 $;240,00;3715,00 $;510,00 $;4130,68 $;0,08%;
04/03/2025;1;20410,48 $;729,32 $;729,32 $;0,00 $;5,68 $;-9744,68 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;150,00;990,00 $;2350,00 $;1620,68 $;0,08%;
05/03/2025;1;23349,80 $;2939,32 $;2939,32 $;0,00 $;5,68 $;-6805,36 $;0,00 $;100,00%;2939,32 $;2939,32 $;0,00 $;2939,32 $;0,00 $;240,00;395,00 $;3215,00 $;275,68 $;0,08%;
06/03/2025;1;21784,12 $;-1565,68 $;0,00 $;-1565,68 $;5,68 $;-8371,04 $;-1565,68 $;0,00%;-1565,68 $;0,00 $;-1565,68 $;0,00 $;-1565,68 $;240,00;2540,00 $;555,00 $;2120,68 $;0,08%;
11/03/2025;1;22108,44 $;324,32 $;324,32 $;0,00 $;5,68 $;-8046,72 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;210,00;1060,00 $;2095,00 $;1770,68 $;0,08%;
12/03/2025;1;21742,76 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-8412,40 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;210,00;435,00 $;870,00 $;1235,68 $;0,08%;
13/03/2025;1;20737,08 $;-1005,68 $;0,00 $;-1005,68 $;5,68 $;-9418,08 $;-1005,68 $;0,00%;-1005,68 $;0,00 $;-1005,68 $;0,00 $;-1005,68 $;240,00;1825,00 $;165,00 $;1170,68 $;0,08%;
14/03/2025;1;21101,40 $;364,32 $;364,32 $;0,00 $;5,68 $;-9053,76 $;0,00 $;100,00%;364,32 $;364,32 $;0,00 $;364,32 $;0,00 $;90,00;0,00 $;905,00 $;540,68 $;0,08%;
17/03/2025;1;22510,72 $;1409,32 $;1409,32 $;0,00 $;5,68 $;-7644,44 $;0,00 $;100,00%;1409,32 $;1409,32 $;0,00 $;1409,32 $;0,00 $;240,00;480,00 $;1595,00 $;185,68 $;0,08%;
18/03/2025;1;23090,04 $;579,32 $;579,32 $;0,00 $;5,68 $;-7065,12 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;240,00;465,00 $;770,00 $;190,68 $;0,08%;
19/03/2025;1;23894,36 $;804,32 $;804,32 $;0,00 $;5,68 $;-6260,80 $;0,00 $;100,00%;804,32 $;804,32 $;0,00 $;804,32 $;0,00 $;240,00;1375,00 $;1845,00 $;1040,68 $;0,08%;
20/03/2025;1;22593,68 $;-1300,68 $;0,00 $;-1300,68 $;5,68 $;-7561,48 $;-1300,68 $;0,00%;-1300,68 $;0,00 $;-1300,68 $;0,00 $;-1300,68 $;240,00;1600,00 $;310,00 $;1610,68 $;0,08%;
21/03/2025;1;23373,00 $;779,32 $;779,32 $;0,00 $;5,68 $;-6782,16 $;0,00 $;100,00%;779,32 $;779,32 $;0,00 $;779,32 $;0,00 $;240,00;465,00 $;1625,00 $;845,68 $;0,08%;
24/03/2025;2;23251,64 $;-121,36 $;4,32 $;-125,68 $;11,36 $;-6903,52 $;-125,68 $;50,00%;-60,68 $;4,32 $;-125,68 $;4,32 $;-125,68 $;270,00;512,50 $;107,50 $;168,18 $;0,16%;
26/03/2025;1;22030,96 $;-1220,68 $;0,00 $;-1220,68 $;5,68 $;-8124,20 $;-1220,68 $;0,00%;-1220,68 $;0,00 $;-1220,68 $;0,00 $;-1220,68 $;240,00;1435,00 $;285,00 $;1505,68 $;0,08%;
27/03/2025;1;21725,28 $;-305,68 $;0,00 $;-305,68 $;5,68 $;-8429,88 $;-305,68 $;0,00%;-305,68 $;0,00 $;-305,68 $;0,00 $;-305,68 $;210,00;880,00 $;405,00 $;710,68 $;0,08%;
28/03/2025;1;20674,60 $;-1050,68 $;0,00 $;-1050,68 $;5,68 $;-9480,56 $;-1050,68 $;0,00%;-1050,68 $;0,00 $;-1050,68 $;0,00 $;-1050,68 $;240,00;1285,00 $;340,00 $;1390,68 $;0,08%;
31/03/2025;1;21748,92 $;1074,32 $;1074,32 $;0,00 $;5,68 $;-8406,24 $;0,00 $;100,00%;1074,32 $;1074,32 $;0,00 $;1074,32 $;0,00 $;210,00;655,00 $;2075,00 $;1000,68 $;0,08%;
01/04/2025;1;21363,24 $;-385,68 $;0,00 $;-385,68 $;5,68 $;-8791,92 $;-385,68 $;0,00%;-385,68 $;0,00 $;-385,68 $;0,00 $;-385,68 $;210,00;1645,00 $;190,00 $;575,68 $;0,08%;
02/04/2025;1;19617,56 $;-1745,68 $;0,00 $;-1745,68 $;5,68 $;-10537,60 $;-1745,68 $;0,00%;-1745,68 $;0,00 $;-1745,68 $;0,00 $;-1745,68 $;210,00;2190,00 $;2115,00 $;3860,68 $;0,08%;
03/04/2025;1;19941,88 $;324,32 $;324,32 $;0,00 $;5,68 $;-10213,28 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;540,00 $;2095,00 $;1770,68 $;0,08%;
04/04/2025;1;17671,20 $;-2270,68 $;0,00 $;-2270,68 $;5,68 $;-12483,96 $;-2270,68 $;0,00%;-2270,68 $;0,00 $;-2270,68 $;0,00 $;-2270,68 $;30,00;2935,00 $;1120,00 $;3390,68 $;0,08%;
07/04/2025;1;19770,52 $;2099,32 $;2099,32 $;0,00 $;5,68 $;-10384,64 $;0,00 $;100,00%;2099,32 $;2099,32 $;0,00 $;2099,32 $;0,00 $;240,00;2005,00 $;3925,00 $;1825,68 $;0,08%;
09/04/2025;1;34429,84 $;14659,32 $;14659,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;14659,32 $;14659,32 $;0,00 $;14659,32 $;0,00 $;210,00;790,00 $;15105,00 $;445,68 $;0,08%;
10/04/2025;1;34324,16 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-105,68 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;240,00;4885,00 $;2195,00 $;2300,68 $;0,08%;
14/04/2025;1;35518,48 $;1194,32 $;1194,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1194,32 $;1194,32 $;0,00 $;1194,32 $;0,00 $;240,00;1465,00 $;1620,00 $;425,68 $;0,08%;
15/04/2025;1;34812,80 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-705,68 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;240,00;1035,00 $;585,00 $;1290,68 $;0,08%;
16/04/2025;1;32272,12 $;-2540,68 $;0,00 $;-2540,68 $;5,68 $;-3246,36 $;-2540,68 $;0,00%;-2540,68 $;0,00 $;-2540,68 $;0,00 $;-2540,68 $;150,00;3785,00 $;20,00 $;2560,68 $;0,08%;
17/04/2025;1;32596,44 $;324,32 $;324,32 $;0,00 $;5,68 $;-2922,04 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;155,00 $;1560,00 $;1235,68 $;0,08%;
21/04/2025;1;31625,76 $;-970,68 $;0,00 $;-970,68 $;5,68 $;-3892,72 $;-970,68 $;0,00%;-970,68 $;0,00 $;-970,68 $;0,00 $;-970,68 $;240,00;1660,00 $;145,00 $;1115,68 $;0,08%;
22/04/2025;1;32055,08 $;429,32 $;429,32 $;0,00 $;5,68 $;-3463,40 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;240,00;915,00 $;1545,00 $;1115,68 $;0,08%;
24/04/2025;1;32924,40 $;869,32 $;869,32 $;0,00 $;5,68 $;-2594,08 $;0,00 $;100,00%;869,32 $;869,32 $;0,00 $;869,32 $;0,00 $;240,00;220,00 $;1415,00 $;545,68 $;0,08%;
25/04/2025;1;32923,72 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-2594,76 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;150,00;1295,00 $;255,00 $;255,68 $;0,08%;
28/04/2025;1;33588,04 $;664,32 $;664,32 $;0,00 $;5,68 $;-1930,44 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;240,00;1035,00 $;785,00 $;120,68 $;0,08%;
29/04/2025;1;34152,36 $;564,32 $;564,32 $;0,00 $;5,68 $;-1366,12 $;0,00 $;100,00%;564,32 $;564,32 $;0,00 $;564,32 $;0,00 $;150,00;35,00 $;845,00 $;280,68 $;0,08%;
30/04/2025;1;35926,68 $;1774,32 $;1774,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1774,32 $;1774,32 $;0,00 $;1774,32 $;0,00 $;150,00;450,00 $;2220,00 $;445,68 $;0,08%;
02/05/2025;1;37246,00 $;1319,32 $;1319,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1319,32 $;1319,32 $;0,00 $;1319,32 $;0,00 $;240,00;40,00 $;1515,00 $;195,68 $;0,08%;
05/05/2025;1;37330,32 $;84,32 $;84,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;0,00;25,00 $;105,00 $;20,68 $;0,08%;
06/05/2025;1;36374,64 $;-955,68 $;0,00 $;-955,68 $;5,68 $;-955,68 $;-955,68 $;0,00%;-955,68 $;0,00 $;-955,68 $;0,00 $;-955,68 $;90,00;1270,00 $;255,00 $;1210,68 $;0,08%;
09/05/2025;1;36388,96 $;14,32 $;14,32 $;0,00 $;5,68 $;-941,36 $;0,00 $;100,00%;14,32 $;14,32 $;0,00 $;14,32 $;0,00 $;240,00;695,00 $;365,00 $;350,68 $;0,08%;
12/05/2025;1;37703,28 $;1314,32 $;1314,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1314,32 $;1314,32 $;0,00 $;1314,32 $;0,00 $;210,00;40,00 $;1535,00 $;220,68 $;0,08%;
13/05/2025;1;37257,60 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-445,68 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;210,00;525,00 $;580,00 $;1025,68 $;0,08%;
19/05/2025;1;37351,92 $;94,32 $;94,32 $;0,00 $;5,68 $;-351,36 $;0,00 $;100,00%;94,32 $;94,32 $;0,00 $;94,32 $;0,00 $;210,00;245,00 $;570,00 $;475,68 $;0,08%;
20/05/2025;1;36631,24 $;-720,68 $;0,00 $;-720,68 $;5,68 $;-1072,04 $;-720,68 $;0,00%;-720,68 $;0,00 $;-720,68 $;0,00 $;-720,68 $;240,00;1235,00 $;135,00 $;855,68 $;0,08%;
21/05/2025;1;33950,56 $;-2680,68 $;0,00 $;-2680,68 $;5,68 $;-3752,72 $;-2680,68 $;0,00%;-2680,68 $;0,00 $;-2680,68 $;0,00 $;-2680,68 $;210,00;2780,00 $;365,00 $;3045,68 $;0,08%;
22/05/2025;1;35329,88 $;1379,32 $;1379,32 $;0,00 $;5,68 $;-2373,40 $;0,00 $;100,00%;1379,32 $;1379,32 $;0,00 $;1379,32 $;0,00 $;240,00;50,00 $;1425,00 $;45,68 $;0,08%;
23/05/2025;1;34639,20 $;-690,68 $;0,00 $;-690,68 $;5,68 $;-3064,08 $;-690,68 $;0,00%;-690,68 $;0,00 $;-690,68 $;0,00 $;-690,68 $;150,00;995,00 $;285,00 $;975,68 $;0,08%;
28/05/2025;1;34543,52 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-3159,76 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;240,00;635,00 $;425,00 $;520,68 $;0,08%;
29/05/2025;1;35362,84 $;819,32 $;819,32 $;0,00 $;5,68 $;-2340,44 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;210,00;45,00 $;1165,00 $;345,68 $;0,08%;
30/05/2025;1;36402,16 $;1039,32 $;1039,32 $;0,00 $;5,68 $;-1301,12 $;0,00 $;100,00%;1039,32 $;1039,32 $;0,00 $;1039,32 $;0,00 $;210,00;535,00 $;1880,00 $;840,68 $;0,08%;
02/06/2025;2;37550,80 $;1148,64 $;1229,32 $;-80,68 $;11,36 $;-152,48 $;-80,68 $;50,00%;574,32 $;1229,32 $;-80,68 $;1229,32 $;-80,68 $;270,00;160,00 $;675,00 $;100,68 $;0,16%;
03/06/2025;1;38070,12 $;519,32 $;519,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;240,00;20,00 $;785,00 $;265,68 $;0,08%;
04/06/2025;1;37859,44 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-210,68 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;240,00;370,00 $;240,00 $;450,68 $;0,08%;
06/06/2025;1;38288,76 $;429,32 $;429,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;240,00;560,00 $;610,00 $;180,68 $;0,08%;
09/06/2025;1;39158,08 $;869,32 $;869,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;869,32 $;869,32 $;0,00 $;869,32 $;0,00 $;240,00;25,00 $;1215,00 $;345,68 $;0,08%;
11/06/2025;1;38127,40 $;-1030,68 $;0,00 $;-1030,68 $;5,68 $;-1030,68 $;-1030,68 $;0,00%;-1030,68 $;0,00 $;-1030,68 $;0,00 $;-1030,68 $;240,00;1445,00 $;520,00 $;1550,68 $;0,08%;
13/06/2025;1;36186,72 $;-1940,68 $;0,00 $;-1940,68 $;5,68 $;-2971,36 $;-1940,68 $;0,00%;-1940,68 $;0,00 $;-1940,68 $;0,00 $;-1940,68 $;240,00;2210,00 $;465,00 $;2405,68 $;0,08%;
16/06/2025;1;35571,04 $;-615,68 $;0,00 $;-615,68 $;5,68 $;-3587,04 $;-615,68 $;0,00%;-615,68 $;0,00 $;-615,68 $;0,00 $;-615,68 $;240,00;710,00 $;185,00 $;800,68 $;0,08%;
18/06/2025;1;34095,36 $;-1475,68 $;0,00 $;-1475,68 $;5,68 $;-5062,72 $;-1475,68 $;0,00%;-1475,68 $;0,00 $;-1475,68 $;0,00 $;-1475,68 $;240,00;1480,00 $;210,00 $;1685,68 $;0,08%;
23/06/2025;1;35404,68 $;1309,32 $;1309,32 $;0,00 $;5,68 $;-3753,40 $;0,00 $;100,00%;1309,32 $;1309,32 $;0,00 $;1309,32 $;0,00 $;240,00;1490,00 $;1395,00 $;85,68 $;0,08%;
24/06/2025;1;36169,00 $;764,32 $;764,32 $;0,00 $;5,68 $;-2989,08 $;0,00 $;100,00%;764,32 $;764,32 $;0,00 $;764,32 $;0,00 $;240,00;50,00 $;775,00 $;10,68 $;0,08%;
25/06/2025;2;36057,64 $;-111,36 $;39,32 $;-150,68 $;11,36 $;-3139,76 $;-150,68 $;50,00%;-55,68 $;39,32 $;-150,68 $;39,32 $;-150,68 $;270,00;377,50 $;137,50 $;193,18 $;0,16%;
26/06/2025;1;36586,96 $;529,32 $;529,32 $;0,00 $;5,68 $;-2571,12 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;240,00;115,00 $;735,00 $;205,68 $;0,08%;
27/06/2025;1;36851,28 $;264,32 $;264,32 $;0,00 $;5,68 $;-2306,80 $;0,00 $;100,00%;264,32 $;264,32 $;0,00 $;264,32 $;0,00 $;150,00;1575,00 $;395,00 $;130,68 $;0,08%;
30/06/2025;1;37030,60 $;179,32 $;179,32 $;0,00 $;5,68 $;-2127,48 $;0,00 $;100,00%;179,32 $;179,32 $;0,00 $;179,32 $;0,00 $;240,00;640,00 $;305,00 $;125,68 $;0,08%;
01/07/2025;1;36959,92 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-2198,16 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;150,00;230,00 $;330,00 $;400,68 $;0,08%;
02/07/2025;1;36969,24 $;9,32 $;9,32 $;0,00 $;5,68 $;-2188,84 $;0,00 $;100,00%;9,32 $;9,32 $;0,00 $;9,32 $;0,00 $;210,00;195,00 $;180,00 $;170,68 $;0,08%;
03/07/2025;1;36923,56 $;-45,68 $;0,00 $;-45,68 $;5,68 $;-2234,52 $;-45,68 $;0,00%;-45,68 $;0,00 $;-45,68 $;0,00 $;-45,68 $;0,00;150,00 $;310,00 $;355,68 $;0,08%;
07/07/2025;2;35572,20 $;-1351,36 $;0,00 $;-1351,36 $;11,36 $;-3585,88 $;-1351,36 $;0,00%;-675,68 $;0,00 $;-675,68 $;0,00 $;-1155,68 $;270,00;1070,00 $;57,50 $;733,18 $;0,16%;
08/07/2025;1;34891,52 $;-680,68 $;0,00 $;-680,68 $;5,68 $;-4266,56 $;-680,68 $;0,00%;-680,68 $;0,00 $;-680,68 $;0,00 $;-680,68 $;210,00;880,00 $;60,00 $;740,68 $;0,08%;
10/07/2025;1;34490,84 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-4667,24 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;210,00;440,00 $;415,00 $;815,68 $;0,08%;
11/07/2025;1;34475,16 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-4682,92 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;210,00;165,00 $;445,00 $;460,68 $;0,08%;
16/07/2025;1;35234,48 $;759,32 $;759,32 $;0,00 $;5,68 $;-3923,60 $;0,00 $;100,00%;759,32 $;759,32 $;0,00 $;759,32 $;0,00 $;210,00;290,00 $;1100,00 $;340,68 $;0,08%;
21/07/2025;1;34488,80 $;-745,68 $;0,00 $;-745,68 $;5,68 $;-4669,28 $;-745,68 $;0,00%;-745,68 $;0,00 $;-745,68 $;0,00 $;-745,68 $;240,00;890,00 $;245,00 $;990,68 $;0,08%;
22/07/2025;1;35163,12 $;674,32 $;674,32 $;0,00 $;5,68 $;-3994,96 $;0,00 $;100,00%;674,32 $;674,32 $;0,00 $;674,32 $;0,00 $;240,00;265,00 $;790,00 $;115,68 $;0,08%;
23/07/2025;1;36317,44 $;1154,32 $;1154,32 $;0,00 $;5,68 $;-2840,64 $;0,00 $;100,00%;1154,32 $;1154,32 $;0,00 $;1154,32 $;0,00 $;240,00;260,00 $;1280,00 $;125,68 $;0,08%;
25/07/2025;1;37101,76 $;784,32 $;784,32 $;0,00 $;5,68 $;-2056,32 $;0,00 $;100,00%;784,32 $;784,32 $;0,00 $;784,32 $;0,00 $;240,00;175,00 $;825,00 $;40,68 $;0,08%;
29/07/2025;2;37055,40 $;-46,36 $;24,32 $;-70,68 $;11,36 $;-2127,00 $;-70,68 $;50,00%;-23,18 $;24,32 $;-70,68 $;24,32 $;-70,68 $;270,00;165,00 $;317,50 $;340,68 $;0,16%;
30/07/2025;1;38024,72 $;969,32 $;969,32 $;0,00 $;5,68 $;-1133,36 $;0,00 $;100,00%;969,32 $;969,32 $;0,00 $;969,32 $;0,00 $;30,00;145,00 $;1845,00 $;875,68 $;0,08%;
31/07/2025;1;37349,04 $;-675,68 $;0,00 $;-675,68 $;5,68 $;-1809,04 $;-675,68 $;0,00%;-675,68 $;0,00 $;-675,68 $;0,00 $;-675,68 $;240,00;1020,00 $;835,00 $;1510,68 $;0,08%;
04/08/2025;1;37833,36 $;484,32 $;484,32 $;0,00 $;5,68 $;-1324,72 $;0,00 $;100,00%;484,32 $;484,32 $;0,00 $;484,32 $;0,00 $;240,00;205,00 $;675,00 $;190,68 $;0,08%;
05/08/2025;1;37757,68 $;-75,68 $;0,00 $;-75,68 $;5,68 $;-1400,40 $;-75,68 $;0,00%;-75,68 $;0,00 $;-75,68 $;0,00 $;-75,68 $;210,00;345,00 $;545,00 $;620,68 $;0,08%;
06/08/2025;1;37627,00 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-1531,08 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;210,00;240,00 $;350,00 $;480,68 $;0,08%;
07/08/2025;1;37946,32 $;319,32 $;319,32 $;0,00 $;5,68 $;-1211,76 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;210,00;745,00 $;410,00 $;90,68 $;0,08%;
08/08/2025;1;38605,64 $;659,32 $;659,32 $;0,00 $;5,68 $;-552,44 $;0,00 $;100,00%;659,32 $;659,32 $;0,00 $;659,32 $;0,00 $;240,00;305,00 $;810,00 $;150,68 $;0,08%;
11/08/2025;1;38409,96 $;-195,68 $;0,00 $;-195,68 $;5,68 $;-748,12 $;-195,68 $;0,00%;-195,68 $;0,00 $;-195,68 $;0,00 $;-195,68 $;150,00;505,00 $;110,00 $;305,68 $;0,08%;
12/08/2025;1;38479,28 $;69,32 $;69,32 $;0,00 $;5,68 $;-678,80 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;240,00;45,00 $;500,00 $;430,68 $;0,08%;
