Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
04/09/2024;2;85896,46 $;-636,52 $;94,24 $;-730,76 $;11,52 $;-8975,62 $;-730,76 $;50,00%;-318,26 $;94,24 $;-730,76 $;94,24 $;-730,76 $;270,00;681,25 $;318,75 $;637,01 $;0,14%;
05/09/2024;1;86203,20 $;306,74 $;306,74 $;0,00 $;5,76 $;-8574,64 $;0,00 $;100,00%;306,74 $;306,74 $;0,00 $;306,74 $;0,00 $;210,00;425,00 $;1312,50 $;1005,76 $;0,07%;
06/09/2024;1;86122,44 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-8655,40 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;1025,00 $;600,00 $;680,76 $;0,07%;
09/09/2024;1;86779,18 $;656,74 $;656,74 $;0,00 $;5,76 $;-7998,66 $;0,00 $;100,00%;656,74 $;656,74 $;0,00 $;656,74 $;0,00 $;240,00;50,00 $;1750,00 $;1093,26 $;0,07%;
10/09/2024;1;87398,42 $;619,24 $;619,24 $;0,00 $;5,76 $;-7379,42 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;240,00;2050,00 $;650,00 $;30,76 $;0,07%;
11/09/2024;1;92867,66 $;5469,24 $;5469,24 $;0,00 $;5,76 $;-1910,18 $;0,00 $;100,00%;5469,24 $;5469,24 $;0,00 $;5469,24 $;0,00 $;240,00;75,00 $;5512,50 $;43,26 $;0,07%;
12/09/2024;1;94511,90 $;1644,24 $;1644,24 $;0,00 $;5,76 $;-265,94 $;0,00 $;100,00%;1644,24 $;1644,24 $;0,00 $;1644,24 $;0,00 $;210,00;200,00 $;2025,00 $;380,76 $;0,07%;
13/09/2024;1;94681,14 $;169,24 $;169,24 $;0,00 $;5,76 $;-96,70 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;210,00;275,00 $;750,00 $;580,76 $;0,07%;
17/09/2024;1;94900,38 $;219,24 $;219,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;219,24 $;219,24 $;0,00 $;219,24 $;0,00 $;90,00;675,00 $;487,50 $;268,26 $;0,07%;
18/09/2024;1;93519,62 $;-1380,76 $;0,00 $;-1380,76 $;5,76 $;-1380,76 $;-1380,76 $;0,00%;-1380,76 $;0,00 $;-1380,76 $;0,00 $;-1380,76 $;30,00;2100,00 $;300,00 $;1680,76 $;0,07%;
19/09/2024;1;93651,36 $;131,74 $;131,74 $;0,00 $;5,76 $;-1249,02 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;240,00;437,50 $;1025,00 $;893,26 $;0,07%;
20/09/2024;1;93345,60 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-1554,78 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;150,00;1087,50 $;537,50 $;843,26 $;0,07%;
23/09/2024;1;93702,34 $;356,74 $;356,74 $;0,00 $;5,76 $;-1198,04 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;150,00;75,00 $;600,00 $;243,26 $;0,07%;
24/09/2024;1;94096,58 $;394,24 $;394,24 $;0,00 $;5,76 $;-803,80 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;240,00;225,00 $;662,50 $;268,26 $;0,07%;
26/09/2024;1;94703,32 $;606,74 $;606,74 $;0,00 $;5,76 $;-197,06 $;0,00 $;100,00%;606,74 $;606,74 $;0,00 $;606,74 $;0,00 $;210,00;675,00 $;825,00 $;218,26 $;0,07%;
27/09/2024;1;93997,56 $;-705,76 $;0,00 $;-705,76 $;5,76 $;-902,82 $;-705,76 $;0,00%;-705,76 $;0,00 $;-705,76 $;0,00 $;-705,76 $;240,00;1475,00 $;12,50 $;718,26 $;0,07%;
01/10/2024;1;95204,30 $;1206,74 $;1206,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1206,74 $;1206,74 $;0,00 $;1206,74 $;0,00 $;240,00;837,50 $;1562,50 $;355,76 $;0,07%;
03/10/2024;1;95348,54 $;144,24 $;144,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;90,00;487,50 $;662,50 $;518,26 $;0,07%;
04/10/2024;1;97042,78 $;1694,24 $;1694,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1694,24 $;1694,24 $;0,00 $;1694,24 $;0,00 $;240,00;250,00 $;1787,50 $;93,26 $;0,07%;
07/10/2024;1;95574,52 $;-1468,26 $;0,00 $;-1468,26 $;5,76 $;-1468,26 $;-1468,26 $;0,00%;-1468,26 $;0,00 $;-1468,26 $;0,00 $;-1468,26 $;210,00;2212,50 $;25,00 $;1493,26 $;0,07%;
08/10/2024;1;96431,26 $;856,74 $;856,74 $;0,00 $;5,76 $;-611,52 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;150,00;50,00 $;1287,50 $;430,76 $;0,07%;
10/10/2024;1;95950,50 $;-480,76 $;0,00 $;-480,76 $;5,76 $;-1092,28 $;-480,76 $;0,00%;-480,76 $;0,00 $;-480,76 $;0,00 $;-480,76 $;240,00;950,00 $;637,50 $;1118,26 $;0,07%;
14/10/2024;1;96207,24 $;256,74 $;256,74 $;0,00 $;5,76 $;-835,54 $;0,00 $;100,00%;256,74 $;256,74 $;0,00 $;256,74 $;0,00 $;210,00;212,50 $;787,50 $;530,76 $;0,07%;
15/10/2024;1;96351,48 $;144,24 $;144,24 $;0,00 $;5,76 $;-691,30 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;30,00;387,50 $;462,50 $;318,26 $;0,07%;
16/10/2024;1;97045,72 $;694,24 $;694,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;694,24 $;694,24 $;0,00 $;694,24 $;0,00 $;210,00;75,00 $;1025,00 $;330,76 $;0,07%;
18/10/2024;1;97127,46 $;81,74 $;81,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;300,00 $;587,50 $;505,76 $;0,07%;
22/10/2024;1;96671,70 $;-455,76 $;0,00 $;-455,76 $;5,76 $;-455,76 $;-455,76 $;0,00%;-455,76 $;0,00 $;-455,76 $;0,00 $;-455,76 $;90,00;475,00 $;287,50 $;743,26 $;0,07%;
23/10/2024;1;97040,94 $;369,24 $;369,24 $;0,00 $;5,76 $;-86,52 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;1900,00 $;387,50 $;18,26 $;0,07%;
24/10/2024;1;97897,68 $;856,74 $;856,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;210,00;12,50 $;987,50 $;130,76 $;0,07%;
25/10/2024;1;96341,92 $;-1555,76 $;0,00 $;-1555,76 $;5,76 $;-1555,76 $;-1555,76 $;0,00%;-1555,76 $;0,00 $;-1555,76 $;0,00 $;-1555,76 $;240,00;2275,00 $;137,50 $;1693,26 $;0,07%;
29/10/2024;1;97236,16 $;894,24 $;894,24 $;0,00 $;5,76 $;-661,52 $;0,00 $;100,00%;894,24 $;894,24 $;0,00 $;894,24 $;0,00 $;240,00;162,50 $;950,00 $;55,76 $;0,07%;
30/10/2024;1;96042,90 $;-1193,26 $;0,00 $;-1193,26 $;5,76 $;-1854,78 $;-1193,26 $;0,00%;-1193,26 $;0,00 $;-1193,26 $;0,00 $;-1193,26 $;240,00;1400,00 $;237,50 $;1430,76 $;0,07%;
31/10/2024;2;95606,38 $;-436,52 $;56,74 $;-493,26 $;11,52 $;-2291,30 $;-493,26 $;50,00%;-218,26 $;56,74 $;-493,26 $;56,74 $;-493,26 $;270,00;731,25 $;337,50 $;555,76 $;0,14%;
05/11/2024;1;96688,12 $;1081,74 $;1081,74 $;0,00 $;5,76 $;-1209,56 $;0,00 $;100,00%;1081,74 $;1081,74 $;0,00 $;1081,74 $;0,00 $;150,00;400,00 $;1137,50 $;55,76 $;0,07%;
06/11/2024;1;98157,36 $;1469,24 $;1469,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1469,24 $;1469,24 $;0,00 $;1469,24 $;0,00 $;240,00;0,00 $;1762,50 $;293,26 $;0,07%;
07/11/2024;2;98883,34 $;725,98 $;744,24 $;-18,26 $;11,52 $;-18,26 $;-18,26 $;50,00%;362,99 $;744,24 $;-18,26 $;744,24 $;-18,26 $;270,00;218,75 $;543,75 $;180,76 $;0,14%;
08/11/2024;1;99027,58 $;144,24 $;144,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;287,50 $;850,00 $;705,76 $;0,07%;
12/11/2024;1;99121,82 $;94,24 $;94,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;240,00;1425,00 $;625,00 $;530,76 $;0,07%;
14/11/2024;1;98153,56 $;-968,26 $;0,00 $;-968,26 $;5,76 $;-968,26 $;-968,26 $;0,00%;-968,26 $;0,00 $;-968,26 $;0,00 $;-968,26 $;210,00;1287,50 $;525,00 $;1493,26 $;0,07%;
15/11/2024;1;97172,80 $;-980,76 $;0,00 $;-980,76 $;5,76 $;-1949,02 $;-980,76 $;0,00%;-980,76 $;0,00 $;-980,76 $;0,00 $;-980,76 $;240,00;1750,00 $;75,00 $;1055,76 $;0,07%;
19/11/2024;1;97617,04 $;444,24 $;444,24 $;0,00 $;5,76 $;-1504,78 $;0,00 $;100,00%;444,24 $;444,24 $;0,00 $;444,24 $;0,00 $;240,00;425,00 $;1100,00 $;655,76 $;0,07%;
20/11/2024;1;98911,28 $;1294,24 $;1294,24 $;0,00 $;5,76 $;-210,54 $;0,00 $;100,00%;1294,24 $;1294,24 $;0,00 $;1294,24 $;0,00 $;240,00;175,00 $;1462,50 $;168,26 $;0,07%;
21/11/2024;1;99980,52 $;1069,24 $;1069,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1069,24 $;1069,24 $;0,00 $;1069,24 $;0,00 $;240,00;825,00 $;1187,50 $;118,26 $;0,07%;
25/11/2024;1;100512,26 $;531,74 $;531,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;531,74 $;531,74 $;0,00 $;531,74 $;0,00 $;150,00;325,00 $;687,50 $;155,76 $;0,07%;
26/11/2024;1;101431,50 $;919,24 $;919,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;919,24 $;919,24 $;0,00 $;919,24 $;0,00 $;210,00;62,50 $;987,50 $;68,26 $;0,07%;
27/11/2024;1;101688,24 $;256,74 $;256,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;256,74 $;256,74 $;0,00 $;256,74 $;0,00 $;210,00;237,50 $;437,50 $;180,76 $;0,07%;
02/12/2024;1;101769,98 $;81,74 $;81,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;240,00;375,00 $;375,00 $;293,26 $;0,07%;
03/12/2024;1;102039,22 $;269,24 $;269,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;240,00;525,00 $;387,50 $;118,26 $;0,07%;
04/12/2024;1;102508,46 $;469,24 $;469,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;469,24 $;469,24 $;0,00 $;469,24 $;0,00 $;240,00;575,00 $;600,00 $;130,76 $;0,07%;
05/12/2024;1;101640,20 $;-868,26 $;0,00 $;-868,26 $;5,76 $;-868,26 $;-868,26 $;0,00%;-868,26 $;0,00 $;-868,26 $;0,00 $;-868,26 $;210,00;1062,50 $;225,00 $;1093,26 $;0,07%;
09/12/2024;1;101034,44 $;-605,76 $;0,00 $;-605,76 $;5,76 $;-1474,02 $;-605,76 $;0,00%;-605,76 $;0,00 $;-605,76 $;0,00 $;-605,76 $;210,00;725,00 $;437,50 $;1043,26 $;0,07%;
11/12/2024;1;100541,18 $;-493,26 $;0,00 $;-493,26 $;5,76 $;-1967,28 $;-493,26 $;0,00%;-493,26 $;0,00 $;-493,26 $;0,00 $;-493,26 $;90,00;525,00 $;150,00 $;643,26 $;0,07%;
12/12/2024;1;99660,42 $;-880,76 $;0,00 $;-880,76 $;5,76 $;-2848,04 $;-880,76 $;0,00%;-880,76 $;0,00 $;-880,76 $;0,00 $;-880,76 $;210,00;1275,00 $;225,00 $;1105,76 $;0,07%;
16/12/2024;1;99267,16 $;-393,26 $;0,00 $;-393,26 $;5,76 $;-3241,30 $;-393,26 $;0,00%;-393,26 $;0,00 $;-393,26 $;0,00 $;-393,26 $;210,00;425,00 $;462,50 $;855,76 $;0,07%;
17/12/2024;1;98586,40 $;-680,76 $;0,00 $;-680,76 $;5,76 $;-3922,06 $;-680,76 $;0,00%;-680,76 $;0,00 $;-680,76 $;0,00 $;-680,76 $;240,00;787,50 $;412,50 $;1093,26 $;0,07%;
18/12/2024;1;91555,64 $;-7030,76 $;0,00 $;-7030,76 $;5,76 $;-10952,82 $;-7030,76 $;0,00%;-7030,76 $;0,00 $;-7030,76 $;0,00 $;-7030,76 $;90,00;8675,00 $;587,50 $;7618,26 $;0,07%;
20/12/2024;1;88599,88 $;-2955,76 $;0,00 $;-2955,76 $;5,76 $;-13908,58 $;-2955,76 $;0,00%;-2955,76 $;0,00 $;-2955,76 $;0,00 $;-2955,76 $;210,00;3087,50 $;12,50 $;2968,26 $;0,07%;
26/12/2024;1;88556,62 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-13951,84 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;90,00;75,00 $;587,50 $;630,76 $;0,07%;
27/12/2024;1;89013,36 $;456,74 $;456,74 $;0,00 $;5,76 $;-13495,10 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;240,00;1237,50 $;800,00 $;343,26 $;0,07%;
30/12/2024;1;89857,60 $;844,24 $;844,24 $;0,00 $;5,76 $;-12650,86 $;0,00 $;100,00%;844,24 $;844,24 $;0,00 $;844,24 $;0,00 $;240,00;12,50 $;1950,00 $;1105,76 $;0,07%;
31/12/2024;1;90051,84 $;194,24 $;194,24 $;0,00 $;5,76 $;-12456,62 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;1250,00 $;475,00 $;280,76 $;0,07%;
02/01/2025;1;90871,08 $;819,24 $;819,24 $;0,00 $;5,76 $;-11637,38 $;0,00 $;100,00%;819,24 $;819,24 $;0,00 $;819,24 $;0,00 $;90,00;612,50 $;1087,50 $;268,26 $;0,07%;
03/01/2025;1;90827,82 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-11680,64 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;150,00;262,50 $;537,50 $;580,76 $;0,07%;
06/01/2025;1;89309,56 $;-1518,26 $;0,00 $;-1518,26 $;5,76 $;-13198,90 $;-1518,26 $;0,00%;-1518,26 $;0,00 $;-1518,26 $;0,00 $;-1518,26 $;210,00;2600,00 $;87,50 $;1605,76 $;0,07%;
07/01/2025;1;88491,30 $;-818,26 $;0,00 $;-818,26 $;5,76 $;-14017,16 $;-818,26 $;0,00%;-818,26 $;0,00 $;-818,26 $;0,00 $;-818,26 $;210,00;1900,00 $;900,00 $;1718,26 $;0,07%;
08/01/2025;1;88973,04 $;481,74 $;481,74 $;0,00 $;5,76 $;-13535,42 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;1500,00 $;1237,50 $;755,76 $;0,07%;
10/01/2025;1;89242,28 $;269,24 $;269,24 $;0,00 $;5,76 $;-13266,18 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;240,00;687,50 $;2412,50 $;2143,26 $;0,07%;
15/01/2025;1;89424,02 $;181,74 $;181,74 $;0,00 $;5,76 $;-13084,44 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;150,00;137,50 $;862,50 $;680,76 $;0,07%;
16/01/2025;1;88880,76 $;-543,26 $;0,00 $;-543,26 $;5,76 $;-13627,70 $;-543,26 $;0,00%;-543,26 $;0,00 $;-543,26 $;0,00 $;-543,26 $;240,00;1225,00 $;250,00 $;793,26 $;0,07%;
20/01/2025;1;89237,50 $;356,74 $;356,74 $;0,00 $;5,76 $;-13270,96 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;0,00;112,50 $;700,00 $;343,26 $;0,07%;
21/01/2025;1;90281,74 $;1044,24 $;1044,24 $;0,00 $;5,76 $;-12226,72 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;240,00;462,50 $;1300,00 $;255,76 $;0,07%;
23/01/2025;1;91288,48 $;1006,74 $;1006,74 $;0,00 $;5,76 $;-11219,98 $;0,00 $;100,00%;1006,74 $;1006,74 $;0,00 $;1006,74 $;0,00 $;210,00;150,00 $;1312,50 $;305,76 $;0,07%;
24/01/2025;1;89895,22 $;-1393,26 $;0,00 $;-1393,26 $;5,76 $;-12613,24 $;-1393,26 $;0,00%;-1393,26 $;0,00 $;-1393,26 $;0,00 $;-1393,26 $;240,00;1462,50 $;250,00 $;1643,26 $;0,07%;
27/01/2025;1;91139,46 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-11369,00 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;210,00;800,00 $;1437,50 $;193,26 $;0,07%;
29/01/2025;2;91627,94 $;488,48 $;488,48 $;0,00 $;11,52 $;-10887,26 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;481,74 $;0,00 $;240,00;1162,50 $;456,25 $;212,01 $;0,14%;
30/01/2025;1;93322,18 $;1694,24 $;1694,24 $;0,00 $;5,76 $;-9186,28 $;0,00 $;100,00%;1694,24 $;1694,24 $;0,00 $;1694,24 $;0,00 $;240,00;437,50 $;1862,50 $;168,26 $;0,07%;
31/01/2025;1;89578,92 $;-3743,26 $;0,00 $;-3743,26 $;5,76 $;-12929,54 $;-3743,26 $;0,00%;-3743,26 $;0,00 $;-3743,26 $;0,00 $;-3743,26 $;240,00;3900,00 $;325,00 $;4068,26 $;0,07%;
03/02/2025;1;90248,16 $;669,24 $;669,24 $;0,00 $;5,76 $;-12260,30 $;0,00 $;100,00%;669,24 $;669,24 $;0,00 $;669,24 $;0,00 $;0,00;212,50 $;1000,00 $;330,76 $;0,07%;
04/02/2025;1;89779,90 $;-468,26 $;0,00 $;-468,26 $;5,76 $;-12728,56 $;-468,26 $;0,00%;-468,26 $;0,00 $;-468,26 $;0,00 $;-468,26 $;240,00;1300,00 $;175,00 $;643,26 $;0,07%;
05/02/2025;1;91024,14 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-11484,32 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;240,00;75,00 $;1375,00 $;130,76 $;0,07%;
06/02/2025;1;91068,38 $;44,24 $;44,24 $;0,00 $;5,76 $;-11440,08 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;210,00;1275,00 $;650,00 $;605,76 $;0,07%;
07/02/2025;1;90250,12 $;-818,26 $;0,00 $;-818,26 $;5,76 $;-12258,34 $;-818,26 $;0,00%;-818,26 $;0,00 $;-818,26 $;0,00 $;-818,26 $;240,00;987,50 $;875,00 $;1693,26 $;0,07%;
11/02/2025;1;90619,36 $;369,24 $;369,24 $;0,00 $;5,76 $;-11889,10 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;210,00;412,50 $;787,50 $;418,26 $;0,07%;
12/02/2025;1;90863,60 $;244,24 $;244,24 $;0,00 $;5,76 $;-11644,86 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;244,24 $;0,00 $;150,00;525,00 $;337,50 $;93,26 $;0,07%;
13/02/2025;1;92282,84 $;1419,24 $;1419,24 $;0,00 $;5,76 $;-10225,62 $;0,00 $;100,00%;1419,24 $;1419,24 $;0,00 $;1419,24 $;0,00 $;240,00;875,00 $;1500,00 $;80,76 $;0,07%;
14/02/2025;1;92464,58 $;181,74 $;181,74 $;0,00 $;5,76 $;-10043,88 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;210,00;137,50 $;725,00 $;543,26 $;0,07%;
18/02/2025;1;92171,32 $;-293,26 $;0,00 $;-293,26 $;5,76 $;-10337,14 $;-293,26 $;0,00%;-293,26 $;0,00 $;-293,26 $;0,00 $;-293,26 $;240,00;1012,50 $;250,00 $;543,26 $;0,07%;
19/02/2025;1;92653,06 $;481,74 $;481,74 $;0,00 $;5,76 $;-9855,40 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;262,50 $;1050,00 $;568,26 $;0,07%;
20/02/2025;1;93447,30 $;794,24 $;794,24 $;0,00 $;5,76 $;-9061,16 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;240,00;587,50 $;937,50 $;143,26 $;0,07%;
21/02/2025;1;90254,04 $;-3193,26 $;0,00 $;-3193,26 $;5,76 $;-12254,42 $;-3193,26 $;0,00%;-3193,26 $;0,00 $;-3193,26 $;0,00 $;-3193,26 $;240,00;3750,00 $;287,50 $;3480,76 $;0,07%;
24/02/2025;1;89760,78 $;-493,26 $;0,00 $;-493,26 $;5,76 $;-12747,68 $;-493,26 $;0,00%;-493,26 $;0,00 $;-493,26 $;0,00 $;-493,26 $;240,00;525,00 $;900,00 $;1393,26 $;0,07%;
25/02/2025;1;92292,52 $;2531,74 $;2531,74 $;0,00 $;5,76 $;-10215,94 $;0,00 $;100,00%;2531,74 $;2531,74 $;0,00 $;2531,74 $;0,00 $;240,00;650,00 $;2925,00 $;393,26 $;0,07%;
26/02/2025;1;90261,76 $;-2030,76 $;0,00 $;-2030,76 $;5,76 $;-12246,70 $;-2030,76 $;0,00%;-2030,76 $;0,00 $;-2030,76 $;0,00 $;-2030,76 $;210,00;3412,50 $;212,50 $;2243,26 $;0,07%;
27/02/2025;2;86212,74 $;-4049,02 $;0,00 $;-4049,02 $;11,52 $;-16295,72 $;-4049,02 $;0,00%;-2024,51 $;0,00 $;-2024,51 $;0,00 $;-3930,76 $;270,00;2062,50 $;362,50 $;2387,01 $;0,14%;
28/02/2025;1;89394,48 $;3181,74 $;3181,74 $;0,00 $;5,76 $;-13113,98 $;0,00 $;100,00%;3181,74 $;3181,74 $;0,00 $;3181,74 $;0,00 $;210,00;2300,00 $;3850,00 $;668,26 $;0,07%;
03/03/2025;2;83770,46 $;-5624,02 $;19,24 $;-5643,26 $;11,52 $;-18757,24 $;-5643,26 $;50,00%;-2812,01 $;19,24 $;-5643,26 $;19,24 $;-5643,26 $;270,00;2950,00 $;500,00 $;3312,01 $;0,14%;
04/03/2025;1;89202,20 $;5431,74 $;5431,74 $;0,00 $;5,76 $;-13306,26 $;0,00 $;100,00%;5431,74 $;5431,74 $;0,00 $;5431,74 $;0,00 $;240,00;25,00 $;6212,50 $;780,76 $;0,07%;
05/03/2025;1;93833,94 $;4631,74 $;4631,74 $;0,00 $;5,76 $;-8674,52 $;0,00 $;100,00%;4631,74 $;4631,74 $;0,00 $;4631,74 $;0,00 $;240,00;900,00 $;5037,50 $;405,76 $;0,07%;
06/03/2025;1;94690,68 $;856,74 $;856,74 $;0,00 $;5,76 $;-7817,78 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;150,00;1200,00 $;1387,50 $;530,76 $;0,07%;
07/03/2025;1;98459,92 $;3769,24 $;3769,24 $;0,00 $;5,76 $;-4048,54 $;0,00 $;100,00%;3769,24 $;3769,24 $;0,00 $;3769,24 $;0,00 $;210,00;337,50 $;4675,00 $;905,76 $;0,07%;
10/03/2025;1;95729,16 $;-2730,76 $;0,00 $;-2730,76 $;5,76 $;-6779,30 $;-2730,76 $;0,00%;-2730,76 $;0,00 $;-2730,76 $;0,00 $;-2730,76 $;240,00;4787,50 $;737,50 $;3468,26 $;0,07%;
11/03/2025;1;96973,40 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-5535,06 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;240,00;2587,50 $;2900,00 $;1655,76 $;0,07%;
12/03/2025;1;98330,14 $;1356,74 $;1356,74 $;0,00 $;5,76 $;-4178,32 $;0,00 $;100,00%;1356,74 $;1356,74 $;0,00 $;1356,74 $;0,00 $;240,00;175,00 $;2512,50 $;1155,76 $;0,07%;
13/03/2025;1;98449,38 $;119,24 $;119,24 $;0,00 $;5,76 $;-4059,08 $;0,00 $;100,00%;119,24 $;119,24 $;0,00 $;119,24 $;0,00 $;210,00;1462,50 $;1025,00 $;905,76 $;0,07%;
14/03/2025;1;98831,12 $;381,74 $;381,74 $;0,00 $;5,76 $;-3677,34 $;0,00 $;100,00%;381,74 $;381,74 $;0,00 $;381,74 $;0,00 $;240,00;512,50 $;887,50 $;505,76 $;0,07%;
17/03/2025;1;101287,86 $;2456,74 $;2456,74 $;0,00 $;5,76 $;-1220,60 $;0,00 $;100,00%;2456,74 $;2456,74 $;0,00 $;2456,74 $;0,00 $;240,00;687,50 $;2812,50 $;355,76 $;0,07%;
18/03/2025;1;101869,60 $;581,74 $;581,74 $;0,00 $;5,76 $;-638,86 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;240,00;462,50 $;1125,00 $;543,26 $;0,07%;
19/03/2025;1;101738,84 $;-130,76 $;0,00 $;-130,76 $;5,76 $;-769,62 $;-130,76 $;0,00%;-130,76 $;0,00 $;-130,76 $;0,00 $;-130,76 $;30,00;262,50 $;1100,00 $;1230,76 $;0,07%;
25/03/2025;1;102358,08 $;619,24 $;619,24 $;0,00 $;5,76 $;-150,38 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;210,00;425,00 $;650,00 $;30,76 $;0,07%;
26/03/2025;1;102052,32 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-456,14 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;150,00;887,50 $;325,00 $;630,76 $;0,07%;
27/03/2025;1;101371,56 $;-680,76 $;0,00 $;-680,76 $;5,76 $;-1136,90 $;-680,76 $;0,00%;-680,76 $;0,00 $;-680,76 $;0,00 $;-680,76 $;210,00;1150,00 $;725,00 $;1405,76 $;0,07%;
28/03/2025;1;99778,30 $;-1593,26 $;0,00 $;-1593,26 $;5,76 $;-2730,16 $;-1593,26 $;0,00%;-1593,26 $;0,00 $;-1593,26 $;0,00 $;-1593,26 $;240,00;1875,00 $;437,50 $;2030,76 $;0,07%;
31/03/2025;1;101497,54 $;1719,24 $;1719,24 $;0,00 $;5,76 $;-1010,92 $;0,00 $;100,00%;1719,24 $;1719,24 $;0,00 $;1719,24 $;0,00 $;210,00;950,00 $;3075,00 $;1355,76 $;0,07%;
01/04/2025;1;100291,78 $;-1205,76 $;0,00 $;-1205,76 $;5,76 $;-2216,68 $;-1205,76 $;0,00%;-1205,76 $;0,00 $;-1205,76 $;0,00 $;-1205,76 $;240,00;2350,00 $;1100,00 $;2305,76 $;0,07%;
