Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
08/03/2023;1;21135,28 $;119,32 $;119,32 $;0,00 $;5,68 $;-8696,44 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;0,00;50,00 $;130,00 $;10,68 $;0,07%;
09/03/2023;1;17959,60 $;-3175,68 $;0,00 $;-3175,68 $;5,68 $;-11872,12 $;-3175,68 $;0,00%;-3175,68 $;0,00 $;-3175,68 $;0,00 $;-3175,68 $;150,00;3805,00 $;0,00 $;3175,68 $;0,07%;
13/03/2023;1;16468,92 $;-1490,68 $;0,00 $;-1490,68 $;5,68 $;-13362,80 $;-1490,68 $;0,00%;-1490,68 $;0,00 $;-1490,68 $;0,00 $;-1490,68 $;240,00;2185,00 $;960,00 $;2450,68 $;0,07%;
15/03/2023;1;19358,24 $;2889,32 $;2889,32 $;0,00 $;5,68 $;-10473,48 $;0,00 $;100,00%;2889,32 $;2889,32 $;0,00 $;2889,32 $;0,00 $;240,00;1140,00 $;3340,00 $;450,68 $;0,07%;
16/03/2023;1;21992,56 $;2634,32 $;2634,32 $;0,00 $;5,68 $;-7839,16 $;0,00 $;100,00%;2634,32 $;2634,32 $;0,00 $;2634,32 $;0,00 $;240,00;265,00 $;2795,00 $;160,68 $;0,07%;
17/03/2023;1;21626,88 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-8204,84 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;150,00;1665,00 $;655,00 $;1020,68 $;0,07%;
21/03/2023;1;23671,20 $;2044,32 $;2044,32 $;0,00 $;5,68 $;-6160,52 $;0,00 $;100,00%;2044,32 $;2044,32 $;0,00 $;2044,32 $;0,00 $;240,00;890,00 $;2220,00 $;175,68 $;0,07%;
23/03/2023;1;20595,52 $;-3075,68 $;0,00 $;-3075,68 $;5,68 $;-9236,20 $;-3075,68 $;0,00%;-3075,68 $;0,00 $;-3075,68 $;0,00 $;-3075,68 $;210,00;5065,00 $;205,00 $;3280,68 $;0,07%;
24/03/2023;1;22414,84 $;1819,32 $;1819,32 $;0,00 $;5,68 $;-7416,88 $;0,00 $;100,00%;1819,32 $;1819,32 $;0,00 $;1819,32 $;0,00 $;90,00;80,00 $;1865,00 $;45,68 $;0,07%;
27/03/2023;1;22264,16 $;-150,68 $;0,00 $;-150,68 $;5,68 $;-7567,56 $;-150,68 $;0,00%;-150,68 $;0,00 $;-150,68 $;0,00 $;-150,68 $;240,00;1660,00 $;405,00 $;555,68 $;0,07%;
28/03/2023;1;21933,48 $;-330,68 $;0,00 $;-330,68 $;5,68 $;-7898,24 $;-330,68 $;0,00%;-330,68 $;0,00 $;-330,68 $;0,00 $;-330,68 $;240,00;1400,00 $;355,00 $;685,68 $;0,07%;
29/03/2023;1;23572,80 $;1639,32 $;1639,32 $;0,00 $;5,68 $;-6258,92 $;0,00 $;100,00%;1639,32 $;1639,32 $;0,00 $;1639,32 $;0,00 $;240,00;160,00 $;1700,00 $;60,68 $;0,07%;
31/03/2023;1;25777,12 $;2204,32 $;2204,32 $;0,00 $;5,68 $;-4054,60 $;0,00 $;100,00%;2204,32 $;2204,32 $;0,00 $;2204,32 $;0,00 $;240,00;70,00 $;2275,00 $;70,68 $;0,07%;
03/04/2023;1;27331,44 $;1554,32 $;1554,32 $;0,00 $;5,68 $;-2500,28 $;0,00 $;100,00%;1554,32 $;1554,32 $;0,00 $;1554,32 $;0,00 $;90,00;50,00 $;1900,00 $;345,68 $;0,07%;
04/04/2023;1;28245,76 $;914,32 $;914,32 $;0,00 $;5,68 $;-1585,96 $;0,00 $;100,00%;914,32 $;914,32 $;0,00 $;914,32 $;0,00 $;30,00;340,00 $;965,00 $;50,68 $;0,07%;
17/04/2023;2;27434,40 $;-811,36 $;124,32 $;-935,68 $;11,36 $;-2521,64 $;-935,68 $;50,00%;-405,68 $;124,32 $;-935,68 $;124,32 $;-935,68 $;330,00;865,00 $;315,00 $;720,68 $;0,14%;
18/04/2023;1;27118,72 $;-315,68 $;0,00 $;-315,68 $;5,68 $;-2713,00 $;-315,68 $;0,00%;-315,68 $;0,00 $;-315,68 $;0,00 $;-315,68 $;210,00;1205,00 $;85,00 $;400,68 $;0,07%;
19/04/2023;1;26643,04 $;-475,68 $;0,00 $;-475,68 $;5,68 $;-3188,68 $;-475,68 $;0,00%;-475,68 $;0,00 $;-475,68 $;0,00 $;-475,68 $;210,00;730,00 $;700,00 $;1175,68 $;0,07%;
20/04/2023;1;24627,36 $;-2015,68 $;0,00 $;-2015,68 $;5,68 $;-5204,36 $;-2015,68 $;0,00%;-2015,68 $;0,00 $;-2015,68 $;0,00 $;-2015,68 $;150,00;3395,00 $;115,00 $;2130,68 $;0,07%;
21/04/2023;1;24676,68 $;49,32 $;49,32 $;0,00 $;5,68 $;-5155,04 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;150,00;325,00 $;975,00 $;925,68 $;0,07%;
24/04/2023;1;25691,00 $;1014,32 $;1014,32 $;0,00 $;5,68 $;-4140,72 $;0,00 $;100,00%;1014,32 $;1014,32 $;0,00 $;1014,32 $;0,00 $;240,00;620,00 $;1390,00 $;375,68 $;0,07%;
25/04/2023;1;25765,32 $;74,32 $;74,32 $;0,00 $;5,68 $;-4066,40 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;210,00;2170,00 $;680,00 $;605,68 $;0,07%;
26/04/2023;1;27149,64 $;1384,32 $;1384,32 $;0,00 $;5,68 $;-2682,08 $;0,00 $;100,00%;1384,32 $;1384,32 $;0,00 $;1384,32 $;0,00 $;30,00;545,00 $;1630,00 $;245,68 $;0,07%;
27/04/2023;1;29473,96 $;2324,32 $;2324,32 $;0,00 $;5,68 $;-357,76 $;0,00 $;100,00%;2324,32 $;2324,32 $;0,00 $;2324,32 $;0,00 $;210,00;35,00 $;3565,00 $;1240,68 $;0,07%;
28/04/2023;1;30908,28 $;1434,32 $;1434,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1434,32 $;1434,32 $;0,00 $;1434,32 $;0,00 $;240,00;20,00 $;1835,00 $;400,68 $;0,07%;
01/05/2023;1;30522,60 $;-385,68 $;0,00 $;-385,68 $;5,68 $;-385,68 $;-385,68 $;0,00%;-385,68 $;0,00 $;-385,68 $;0,00 $;-385,68 $;30,00;470,00 $;270,00 $;655,68 $;0,07%;
02/05/2023;1;29881,92 $;-640,68 $;0,00 $;-640,68 $;5,68 $;-1026,36 $;-640,68 $;0,00%;-640,68 $;0,00 $;-640,68 $;0,00 $;-640,68 $;30,00;770,00 $;40,00 $;680,68 $;0,07%;
03/05/2023;1;26356,24 $;-3525,68 $;0,00 $;-3525,68 $;5,68 $;-4552,04 $;-3525,68 $;0,00%;-3525,68 $;0,00 $;-3525,68 $;0,00 $;-3525,68 $;90,00;3700,00 $;980,00 $;4505,68 $;0,07%;
04/05/2023;1;25695,56 $;-660,68 $;0,00 $;-660,68 $;5,68 $;-5212,72 $;-660,68 $;0,00%;-660,68 $;0,00 $;-660,68 $;0,00 $;-660,68 $;210,00;990,00 $;1110,00 $;1770,68 $;0,07%;
05/05/2023;1;27059,88 $;1364,32 $;1364,32 $;0,00 $;5,68 $;-3848,40 $;0,00 $;100,00%;1364,32 $;1364,32 $;0,00 $;1364,32 $;0,00 $;240,00;665,00 $;1735,00 $;370,68 $;0,07%;
08/05/2023;1;27639,20 $;579,32 $;579,32 $;0,00 $;5,68 $;-3269,08 $;0,00 $;100,00%;579,32 $;579,32 $;0,00 $;579,32 $;0,00 $;210,00;540,00 $;1040,00 $;460,68 $;0,07%;
09/05/2023;1;27248,52 $;-390,68 $;0,00 $;-390,68 $;5,68 $;-3659,76 $;-390,68 $;0,00%;-390,68 $;0,00 $;-390,68 $;0,00 $;-390,68 $;150,00;600,00 $;280,00 $;670,68 $;0,07%;
10/05/2023;1;28367,84 $;1119,32 $;1119,32 $;0,00 $;5,68 $;-2540,44 $;0,00 $;100,00%;1119,32 $;1119,32 $;0,00 $;1119,32 $;0,00 $;210,00;1900,00 $;1790,00 $;670,68 $;0,07%;
11/05/2023;1;28407,16 $;39,32 $;39,32 $;0,00 $;5,68 $;-2501,12 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;210,00;945,00 $;590,00 $;550,68 $;0,07%;
12/05/2023;1;28001,48 $;-405,68 $;0,00 $;-405,68 $;5,68 $;-2906,80 $;-405,68 $;0,00%;-405,68 $;0,00 $;-405,68 $;0,00 $;-405,68 $;240,00;1375,00 $;570,00 $;975,68 $;0,07%;
15/05/2023;1;28605,80 $;604,32 $;604,32 $;0,00 $;5,68 $;-2302,48 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;240,00;225,00 $;1015,00 $;410,68 $;0,07%;
16/05/2023;1;28560,12 $;-45,68 $;0,00 $;-45,68 $;5,68 $;-2348,16 $;-45,68 $;0,00%;-45,68 $;0,00 $;-45,68 $;0,00 $;-45,68 $;240,00;745,00 $;315,00 $;360,68 $;0,07%;
17/05/2023;1;30584,44 $;2024,32 $;2024,32 $;0,00 $;5,68 $;-323,84 $;0,00 $;100,00%;2024,32 $;2024,32 $;0,00 $;2024,32 $;0,00 $;240,00;135,00 $;2645,00 $;620,68 $;0,07%;
18/05/2023;1;32773,76 $;2189,32 $;2189,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2189,32 $;2189,32 $;0,00 $;2189,32 $;0,00 $;210,00;580,00 $;2330,00 $;140,68 $;0,07%;
23/05/2023;1;30173,08 $;-2600,68 $;0,00 $;-2600,68 $;5,68 $;-2600,68 $;-2600,68 $;0,00%;-2600,68 $;0,00 $;-2600,68 $;0,00 $;-2600,68 $;240,00;3175,00 $;80,00 $;2680,68 $;0,07%;
24/05/2023;2;32916,72 $;2743,64 $;2743,64 $;0,00 $;11,36 $;-1281,36 $;0,00 $;100,00%;1371,82 $;1371,82 $;0,00 $;1424,32 $;0,00 $;240,00;390,00 $;1467,50 $;95,68 $;0,14%;
25/05/2023;1;32326,04 $;-590,68 $;0,00 $;-590,68 $;5,68 $;-590,68 $;-590,68 $;0,00%;-590,68 $;0,00 $;-590,68 $;0,00 $;-590,68 $;30,00;750,00 $;260,00 $;850,68 $;0,07%;
26/05/2023;1;33160,36 $;834,32 $;834,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;834,32 $;834,32 $;0,00 $;834,32 $;0,00 $;90,00;130,00 $;875,00 $;40,68 $;0,07%;
30/05/2023;1;32409,68 $;-750,68 $;0,00 $;-750,68 $;5,68 $;-750,68 $;-750,68 $;0,00%;-750,68 $;0,00 $;-750,68 $;0,00 $;-750,68 $;240,00;2335,00 $;620,00 $;1370,68 $;0,07%;
01/06/2023;1;34429,00 $;2019,32 $;2019,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2019,32 $;2019,32 $;0,00 $;2019,32 $;0,00 $;240,00;80,00 $;2920,00 $;900,68 $;0,07%;
02/06/2023;2;34247,64 $;-181,36 $;59,32 $;-240,68 $;11,36 $;-240,68 $;-240,68 $;50,00%;-90,68 $;59,32 $;-240,68 $;59,32 $;-240,68 $;270,00;405,00 $;265,00 $;355,68 $;0,14%;
05/06/2023;1;32411,96 $;-1835,68 $;0,00 $;-1835,68 $;5,68 $;-2017,04 $;-1835,68 $;0,00%;-1835,68 $;0,00 $;-1835,68 $;0,00 $;-1835,68 $;210,00;2710,00 $;315,00 $;2150,68 $;0,07%;
06/06/2023;1;32946,28 $;534,32 $;534,32 $;0,00 $;5,68 $;-1482,72 $;0,00 $;100,00%;534,32 $;534,32 $;0,00 $;534,32 $;0,00 $;240,00;700,00 $;1220,00 $;685,68 $;0,07%;
07/06/2023;1;30315,60 $;-2630,68 $;0,00 $;-2630,68 $;5,68 $;-4113,40 $;-2630,68 $;0,00%;-2630,68 $;0,00 $;-2630,68 $;0,00 $;-2630,68 $;240,00;2995,00 $;450,00 $;3080,68 $;0,07%;
08/06/2023;1;30269,92 $;-45,68 $;0,00 $;-45,68 $;5,68 $;-4159,08 $;-45,68 $;0,00%;-45,68 $;0,00 $;-45,68 $;0,00 $;-45,68 $;240,00;1400,00 $;650,00 $;695,68 $;0,07%;
09/06/2023;1;31299,24 $;1029,32 $;1029,32 $;0,00 $;5,68 $;-3129,76 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;210,00;450,00 $;1930,00 $;900,68 $;0,07%;
12/06/2023;1;34443,56 $;3144,32 $;3144,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3144,32 $;3144,32 $;0,00 $;3144,32 $;0,00 $;210,00;95,00 $;3215,00 $;70,68 $;0,07%;
13/06/2023;1;35217,88 $;774,32 $;774,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;774,32 $;774,32 $;0,00 $;774,32 $;0,00 $;30,00;140,00 $;865,00 $;90,68 $;0,07%;
14/06/2023;1;36017,20 $;799,32 $;799,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;799,32 $;0,00 $;210,00;4030,00 $;880,00 $;80,68 $;0,07%;
15/06/2023;1;38376,52 $;2359,32 $;2359,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2359,32 $;2359,32 $;0,00 $;2359,32 $;0,00 $;240,00;630,00 $;2950,00 $;590,68 $;0,07%;
16/06/2023;1;37405,84 $;-970,68 $;0,00 $;-970,68 $;5,68 $;-970,68 $;-970,68 $;0,00%;-970,68 $;0,00 $;-970,68 $;0,00 $;-970,68 $;240,00;1265,00 $;1455,00 $;2425,68 $;0,07%;
19/06/2023;1;37490,16 $;84,32 $;84,32 $;0,00 $;5,68 $;-886,36 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;30,00;40,00 $;315,00 $;230,68 $;0,07%;
20/06/2023;1;37019,48 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-1357,04 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;150,00;765,00 $;400,00 $;870,68 $;0,07%;
21/06/2023;1;38018,80 $;999,32 $;999,32 $;0,00 $;5,68 $;-357,72 $;0,00 $;100,00%;999,32 $;999,32 $;0,00 $;999,32 $;0,00 $;240,00;405,00 $;2075,00 $;1075,68 $;0,07%;
22/06/2023;1;39028,12 $;1009,32 $;1009,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1009,32 $;1009,32 $;0,00 $;1009,32 $;0,00 $;240,00;540,00 $;1680,00 $;670,68 $;0,07%;
23/06/2023;1;39882,44 $;854,32 $;854,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;854,32 $;854,32 $;0,00 $;854,32 $;0,00 $;240,00;240,00 $;2720,00 $;1865,68 $;0,07%;
26/06/2023;1;38851,76 $;-1030,68 $;0,00 $;-1030,68 $;5,68 $;-1030,68 $;-1030,68 $;0,00%;-1030,68 $;0,00 $;-1030,68 $;0,00 $;-1030,68 $;150,00;1410,00 $;500,00 $;1530,68 $;0,07%;
27/06/2023;1;41971,08 $;3119,32 $;3119,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3119,32 $;3119,32 $;0,00 $;3119,32 $;0,00 $;240,00;170,00 $;3135,00 $;15,68 $;0,07%;
29/06/2023;1;41820,40 $;-150,68 $;0,00 $;-150,68 $;5,68 $;-150,68 $;-150,68 $;0,00%;-150,68 $;0,00 $;-150,68 $;0,00 $;-150,68 $;210,00;1635,00 $;225,00 $;375,68 $;0,07%;
30/06/2023;1;42369,72 $;549,32 $;549,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;240,00;880,00 $;715,00 $;165,68 $;0,07%;
06/07/2023;1;42489,04 $;119,32 $;119,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;90,00;40,00 $;720,00 $;600,68 $;0,07%;
07/07/2023;1;42508,36 $;19,32 $;19,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;240,00;175,00 $;2205,00 $;2185,68 $;0,07%;
11/07/2023;1;43262,68 $;754,32 $;754,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;754,32 $;754,32 $;0,00 $;754,32 $;0,00 $;240,00;470,00 $;1390,00 $;635,68 $;0,07%;
12/07/2023;2;43051,32 $;-211,36 $;0,00 $;-211,36 $;11,36 $;-211,36 $;-211,36 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-160,68 $;270,00;1097,50 $;310,00 $;415,68 $;0,14%;
13/07/2023;1;45410,64 $;2359,32 $;2359,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2359,32 $;2359,32 $;0,00 $;2359,32 $;0,00 $;240,00;140,00 $;2430,00 $;70,68 $;0,07%;
14/07/2023;1;45704,96 $;294,32 $;294,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;294,32 $;294,32 $;0,00 $;294,32 $;0,00 $;30,00;315,00 $;650,00 $;355,68 $;0,07%;
17/07/2023;1;47459,28 $;1754,32 $;1754,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1754,32 $;1754,32 $;0,00 $;1754,32 $;0,00 $;240,00;405,00 $;2045,00 $;290,68 $;0,07%;
18/07/2023;1;51953,60 $;4494,32 $;4494,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;4494,32 $;4494,32 $;0,00 $;4494,32 $;0,00 $;240,00;220,00 $;4920,00 $;425,68 $;0,07%;
19/07/2023;1;51142,92 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-810,68 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;210,00;1345,00 $;430,00 $;1240,68 $;0,07%;
20/07/2023;1;48857,24 $;-2285,68 $;0,00 $;-2285,68 $;5,68 $;-3096,36 $;-2285,68 $;0,00%;-2285,68 $;0,00 $;-2285,68 $;0,00 $;-2285,68 $;210,00;3320,00 $;140,00 $;2425,68 $;0,07%;
21/07/2023;1;47216,56 $;-1640,68 $;0,00 $;-1640,68 $;5,68 $;-4737,04 $;-1640,68 $;0,00%;-1640,68 $;0,00 $;-1640,68 $;0,00 $;-1640,68 $;240,00;2220,00 $;425,00 $;2065,68 $;0,07%;
24/07/2023;1;46665,88 $;-550,68 $;0,00 $;-550,68 $;5,68 $;-5287,72 $;-550,68 $;0,00%;-550,68 $;0,00 $;-550,68 $;0,00 $;-550,68 $;240,00;725,00 $;860,00 $;1410,68 $;0,07%;
25/07/2023;1;47095,20 $;429,32 $;429,32 $;0,00 $;5,68 $;-4858,40 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;150,00;1905,00 $;620,00 $;190,68 $;0,07%;
26/07/2023;1;47599,52 $;504,32 $;504,32 $;0,00 $;5,68 $;-4354,08 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;240,00;610,00 $;2685,00 $;2180,68 $;0,07%;
27/07/2023;1;42553,84 $;-5045,68 $;0,00 $;-5045,68 $;5,68 $;-9399,76 $;-5045,68 $;0,00%;-5045,68 $;0,00 $;-5045,68 $;0,00 $;-5045,68 $;240,00;5715,00 $;660,00 $;5705,68 $;0,07%;
28/07/2023;1;42573,16 $;19,32 $;19,32 $;0,00 $;5,68 $;-9380,44 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;30,00;295,00 $;475,00 $;455,68 $;0,07%;
31/07/2023;1;42092,48 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-9861,12 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;240,00;875,00 $;200,00 $;680,68 $;0,07%;
01/08/2023;1;42321,80 $;229,32 $;229,32 $;0,00 $;5,68 $;-9631,80 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;240,00;890,00 $;535,00 $;305,68 $;0,07%;
02/08/2023;1;42636,12 $;314,32 $;314,32 $;0,00 $;5,68 $;-9317,48 $;0,00 $;100,00%;314,32 $;314,32 $;0,00 $;314,32 $;0,00 $;30,00;55,00 $;980,00 $;665,68 $;0,07%;
03/08/2023;1;42190,44 $;-445,68 $;0,00 $;-445,68 $;5,68 $;-9763,16 $;-445,68 $;0,00%;-445,68 $;0,00 $;-445,68 $;0,00 $;-445,68 $;240,00;950,00 $;1215,00 $;1660,68 $;0,07%;
04/08/2023;1;41879,76 $;-310,68 $;0,00 $;-310,68 $;5,68 $;-10073,84 $;-310,68 $;0,00%;-310,68 $;0,00 $;-310,68 $;0,00 $;-310,68 $;30,00;830,00 $;265,00 $;575,68 $;0,07%;
07/08/2023;1;43569,08 $;1689,32 $;1689,32 $;0,00 $;5,68 $;-8384,52 $;0,00 $;100,00%;1689,32 $;1689,32 $;0,00 $;1689,32 $;0,00 $;240,00;515,00 $;2100,00 $;410,68 $;0,07%;
08/08/2023;1;45018,40 $;1449,32 $;1449,32 $;0,00 $;5,68 $;-6935,20 $;0,00 $;100,00%;1449,32 $;1449,32 $;0,00 $;1449,32 $;0,00 $;240,00;845,00 $;1695,00 $;245,68 $;0,07%;
09/08/2023;1;45087,72 $;69,32 $;69,32 $;0,00 $;5,68 $;-6865,88 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;210,00;580,00 $;2205,00 $;2135,68 $;0,07%;
11/08/2023;1;46272,04 $;1184,32 $;1184,32 $;0,00 $;5,68 $;-5681,56 $;0,00 $;100,00%;1184,32 $;1184,32 $;0,00 $;1184,32 $;0,00 $;240,00;395,00 $;1620,00 $;435,68 $;0,07%;
14/08/2023;1;47251,36 $;979,32 $;979,32 $;0,00 $;5,68 $;-4702,24 $;0,00 $;100,00%;979,32 $;979,32 $;0,00 $;979,32 $;0,00 $;150,00;855,00 $;1025,00 $;45,68 $;0,07%;
15/08/2023;1;46495,68 $;-755,68 $;0,00 $;-755,68 $;5,68 $;-5457,92 $;-755,68 $;0,00%;-755,68 $;0,00 $;-755,68 $;0,00 $;-755,68 $;90,00;1455,00 $;575,00 $;1330,68 $;0,07%;
17/08/2023;1;45925,00 $;-570,68 $;0,00 $;-570,68 $;5,68 $;-6028,60 $;-570,68 $;0,00%;-570,68 $;0,00 $;-570,68 $;0,00 $;-570,68 $;240,00;920,00 $;1405,00 $;1975,68 $;0,07%;
18/08/2023;1;46719,32 $;794,32 $;794,32 $;0,00 $;5,68 $;-5234,28 $;0,00 $;100,00%;794,32 $;794,32 $;0,00 $;794,32 $;0,00 $;210,00;855,00 $;1860,00 $;1065,68 $;0,07%;
21/08/2023;1;48603,64 $;1884,32 $;1884,32 $;0,00 $;5,68 $;-3349,96 $;0,00 $;100,00%;1884,32 $;1884,32 $;0,00 $;1884,32 $;0,00 $;210,00;195,00 $;2760,00 $;875,68 $;0,07%;
24/08/2023;1;45227,96 $;-3375,68 $;0,00 $;-3375,68 $;5,68 $;-6725,64 $;-3375,68 $;0,00%;-3375,68 $;0,00 $;-3375,68 $;0,00 $;-3375,68 $;210,00;3420,00 $;910,00 $;4285,68 $;0,07%;
25/08/2023;1;47087,28 $;1859,32 $;1859,32 $;0,00 $;5,68 $;-4866,32 $;0,00 $;100,00%;1859,32 $;1859,32 $;0,00 $;1859,32 $;0,00 $;210,00;870,00 $;2925,00 $;1065,68 $;0,07%;
29/08/2023;1;47081,60 $;-5,68 $;0,00 $;-5,68 $;5,68 $;-4872,00 $;-5,68 $;0,00%;-5,68 $;0,00 $;-5,68 $;0,00 $;-5,68 $;30,00;490,00 $;85,00 $;90,68 $;0,07%;
30/08/2023;1;47120,92 $;39,32 $;39,32 $;0,00 $;5,68 $;-4832,68 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;210,00;1195,00 $;260,00 $;220,68 $;0,07%;
31/08/2023;1;47200,24 $;79,32 $;79,32 $;0,00 $;5,68 $;-4753,36 $;0,00 $;100,00%;79,32 $;79,32 $;0,00 $;79,32 $;0,00 $;240,00;1475,00 $;585,00 $;505,68 $;0,07%;
05/09/2023;1;45979,56 $;-1220,68 $;0,00 $;-1220,68 $;5,68 $;-5974,04 $;-1220,68 $;0,00%;-1220,68 $;0,00 $;-1220,68 $;0,00 $;-1220,68 $;90,00;1300,00 $;170,00 $;1390,68 $;0,07%;
06/09/2023;1;45378,88 $;-600,68 $;0,00 $;-600,68 $;5,68 $;-6574,72 $;-600,68 $;0,00%;-600,68 $;0,00 $;-600,68 $;0,00 $;-600,68 $;240,00;1590,00 $;180,00 $;780,68 $;0,07%;
07/09/2023;1;46493,20 $;1114,32 $;1114,32 $;0,00 $;5,68 $;-5460,40 $;0,00 $;100,00%;1114,32 $;1114,32 $;0,00 $;1114,32 $;0,00 $;240,00;630,00 $;1370,00 $;255,68 $;0,07%;
11/09/2023;1;48437,52 $;1944,32 $;1944,32 $;0,00 $;5,68 $;-3516,08 $;0,00 $;100,00%;1944,32 $;1944,32 $;0,00 $;1944,32 $;0,00 $;240,00;675,00 $;2000,00 $;55,68 $;0,07%;
12/09/2023;1;47211,84 $;-1225,68 $;0,00 $;-1225,68 $;5,68 $;-4741,76 $;-1225,68 $;0,00%;-1225,68 $;0,00 $;-1225,68 $;0,00 $;-1225,68 $;210,00;1600,00 $;1040,00 $;2265,68 $;0,07%;
13/09/2023;1;46211,16 $;-1000,68 $;0,00 $;-1000,68 $;5,68 $;-5742,44 $;-1000,68 $;0,00%;-1000,68 $;0,00 $;-1000,68 $;0,00 $;-1000,68 $;240,00;1680,00 $;550,00 $;1550,68 $;0,07%;
15/09/2023;1;45585,48 $;-625,68 $;0,00 $;-625,68 $;5,68 $;-6368,12 $;-625,68 $;0,00%;-625,68 $;0,00 $;-625,68 $;0,00 $;-625,68 $;240,00;1475,00 $;750,00 $;1375,68 $;0,07%;
18/09/2023;1;45244,80 $;-340,68 $;0,00 $;-340,68 $;5,68 $;-6708,80 $;-340,68 $;0,00%;-340,68 $;0,00 $;-340,68 $;0,00 $;-340,68 $;240,00;860,00 $;780,00 $;1120,68 $;0,07%;
19/09/2023;1;46854,12 $;1609,32 $;1609,32 $;0,00 $;5,68 $;-5099,48 $;0,00 $;100,00%;1609,32 $;1609,32 $;0,00 $;1609,32 $;0,00 $;240,00;455,00 $;2545,00 $;935,68 $;0,07%;
20/09/2023;1;45173,44 $;-1680,68 $;0,00 $;-1680,68 $;5,68 $;-6780,16 $;-1680,68 $;0,00%;-1680,68 $;0,00 $;-1680,68 $;0,00 $;-1680,68 $;240,00;2260,00 $;1115,00 $;2795,68 $;0,07%;
21/09/2023;1;44222,76 $;-950,68 $;0,00 $;-950,68 $;5,68 $;-7730,84 $;-950,68 $;0,00%;-950,68 $;0,00 $;-950,68 $;0,00 $;-950,68 $;240,00;1040,00 $;1160,00 $;2110,68 $;0,07%;
25/09/2023;1;44092,08 $;-130,68 $;0,00 $;-130,68 $;5,68 $;-7861,52 $;-130,68 $;0,00%;-130,68 $;0,00 $;-130,68 $;0,00 $;-130,68 $;240,00;1090,00 $;785,00 $;915,68 $;0,07%;
