Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
29/06/2023;1;105514,76 $;-905,52 $;0,00 $;-905,52 $;5,52 $;-3963,64 $;-905,52 $;0,00%;-905,52 $;0,00 $;-905,52 $;0,00 $;-905,52 $;240,00;1775,00 $;200,00 $;1105,52 $;0,06%;
30/06/2023;2;108678,72 $;3163,96 $;3163,96 $;0,00 $;11,04 $;-1319,16 $;0,00 $;100,00%;1581,98 $;1581,98 $;0,00 $;2644,48 $;0,00 $;240,00;350,00 $;1812,50 $;230,52 $;0,13%;
07/07/2023;2;111092,68 $;2413,96 $;2413,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1206,98 $;1206,98 $;0,00 $;1519,48 $;0,00 $;240,00;400,00 $;2400,00 $;1193,02 $;0,13%;
10/07/2023;1;110237,16 $;-855,52 $;0,00 $;-855,52 $;5,52 $;-855,52 $;-855,52 $;0,00%;-855,52 $;0,00 $;-855,52 $;0,00 $;-855,52 $;240,00;1325,00 $;750,00 $;1605,52 $;0,06%;
11/07/2023;2;112701,12 $;2463,96 $;2463,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1231,98 $;1231,98 $;0,00 $;1694,48 $;0,00 $;240,00;562,50 $;1350,00 $;118,02 $;0,13%;
12/07/2023;2;114915,08 $;2213,96 $;2213,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1106,98 $;1106,98 $;0,00 $;1744,48 $;0,00 $;240,00;212,50 $;1550,00 $;443,02 $;0,13%;
13/07/2023;2;116929,04 $;2013,96 $;2013,96 $;0,00 $;11,04 $;0,00 $;0,00 $;100,00%;1006,98 $;1006,98 $;0,00 $;1894,48 $;0,00 $;240,00;487,50 $;1112,50 $;105,52 $;0,13%;
14/07/2023;1;115523,52 $;-1405,52 $;0,00 $;-1405,52 $;5,52 $;-1405,52 $;-1405,52 $;0,00%;-1405,52 $;0,00 $;-1405,52 $;0,00 $;-1405,52 $;240,00;1650,00 $;250,00 $;1655,52 $;0,06%;
18/07/2023;1;116393,00 $;869,48 $;869,48 $;0,00 $;5,52 $;-536,04 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;50,00 $;1350,00 $;480,52 $;0,06%;
20/07/2023;1;118037,48 $;1644,48 $;1644,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1644,48 $;1644,48 $;0,00 $;1644,48 $;0,00 $;240,00;200,00 $;1650,00 $;5,52 $;0,06%;
21/07/2023;1;119206,96 $;1169,48 $;1169,48 $;0,00 $;5,52 $;0,00 $;0,00 $;100,00%;1169,48 $;1169,48 $;0,00 $;1169,48 $;0,00 $;240,00;200,00 $;1225,00 $;55,52 $;0,06%;
24/07/2023;1;118651,44 $;-555,52 $;0,00 $;-555,52 $;5,52 $;-555,52 $;-555,52 $;0,00%;-555,52 $;0,00 $;-555,52 $;0,00 $;-555,52 $;240,00;800,00 $;775,00 $;1330,52 $;0,06%;
25/07/2023;2;119190,40 $;538,96 $;538,96 $;0,00 $;11,04 $;-461,04 $;0,00 $;100,00%;269,48 $;269,48 $;0,00 $;444,48 $;0,00 $;240,00;300,00 $;750,00 $;480,52 $;0,13%;
26/07/2023;1;119084,88 $;-105,52 $;0,00 $;-105,52 $;5,52 $;-122,08 $;-105,52 $;0,00%;-105,52 $;0,00 $;-105,52 $;0,00 $;-105,52 $;180,00;1075,00 $;1000,00 $;1105,52 $;0,06%;
27/07/2023;2;117748,84 $;-1336,04 $;1494,48 $;-2830,52 $;11,04 $;-2830,52 $;-2830,52 $;50,00%;-668,02 $;1494,48 $;-2830,52 $;1494,48 $;-2830,52 $;600,00;2137,50 $;962,50 $;1630,52 $;0,13%;
28/07/2023;1;118268,32 $;519,48 $;519,48 $;0,00 $;5,52 $;-2311,04 $;0,00 $;100,00%;519,48 $;519,48 $;0,00 $;519,48 $;0,00 $;240,00;675,00 $;1075,00 $;555,52 $;0,06%;
31/07/2023;1;116912,80 $;-1355,52 $;0,00 $;-1355,52 $;5,52 $;-3666,56 $;-1355,52 $;0,00%;-1355,52 $;0,00 $;-1355,52 $;0,00 $;-1355,52 $;240,00;1475,00 $;550,00 $;1905,52 $;0,06%;
03/08/2023;1;116832,28 $;-80,52 $;0,00 $;-80,52 $;5,52 $;-3747,08 $;-80,52 $;0,00%;-80,52 $;0,00 $;-80,52 $;0,00 $;-80,52 $;180,00;325,00 $;1025,00 $;1105,52 $;0,06%;
04/08/2023;1;114501,76 $;-2330,52 $;0,00 $;-2330,52 $;5,52 $;-6077,60 $;-2330,52 $;0,00%;-2330,52 $;0,00 $;-2330,52 $;0,00 $;-2330,52 $;240,00;2500,00 $;500,00 $;2830,52 $;0,06%;
07/08/2023;1;115371,24 $;869,48 $;869,48 $;0,00 $;5,52 $;-5208,12 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;1425,00 $;900,00 $;30,52 $;0,06%;
10/08/2023;1;113740,72 $;-1630,52 $;0,00 $;-1630,52 $;5,52 $;-6838,64 $;-1630,52 $;0,00%;-1630,52 $;0,00 $;-1630,52 $;0,00 $;-1630,52 $;240,00;1625,00 $;300,00 $;1930,52 $;0,06%;
14/08/2023;2;113304,68 $;-436,04 $;519,48 $;-955,52 $;11,04 $;-7794,16 $;-955,52 $;50,00%;-218,02 $;519,48 $;-955,52 $;519,48 $;-955,52 $;600,00;1100,00 $;575,00 $;793,02 $;0,13%;
16/08/2023;2;112568,64 $;-736,04 $;344,48 $;-1080,52 $;11,04 $;-8010,72 $;-1080,52 $;50,00%;-368,02 $;344,48 $;-1080,52 $;344,48 $;-1080,52 $;660,00;1075,00 $;475,00 $;843,02 $;0,13%;
17/08/2023;1;110588,12 $;-1980,52 $;0,00 $;-1980,52 $;5,52 $;-9991,24 $;-1980,52 $;0,00%;-1980,52 $;0,00 $;-1980,52 $;0,00 $;-1980,52 $;240,00;2750,00 $;425,00 $;2405,52 $;0,06%;
18/08/2023;1;111057,60 $;469,48 $;469,48 $;0,00 $;5,52 $;-9521,76 $;0,00 $;100,00%;469,48 $;469,48 $;0,00 $;469,48 $;0,00 $;240,00;300,00 $;825,00 $;355,52 $;0,06%;
21/08/2023;1;110102,08 $;-955,52 $;0,00 $;-955,52 $;5,52 $;-10477,28 $;-955,52 $;0,00%;-955,52 $;0,00 $;-955,52 $;0,00 $;-955,52 $;240,00;1900,00 $;0,00 $;955,52 $;0,06%;
22/08/2023;1;110896,56 $;794,48 $;794,48 $;0,00 $;5,52 $;-9682,80 $;0,00 $;100,00%;794,48 $;794,48 $;0,00 $;794,48 $;0,00 $;240,00;575,00 $;975,00 $;180,52 $;0,06%;
23/08/2023;2;108885,52 $;-2011,04 $;194,48 $;-2205,52 $;11,04 $;-11888,32 $;-2205,52 $;50,00%;-1005,52 $;194,48 $;-2205,52 $;194,48 $;-2205,52 $;600,00;1462,50 $;712,50 $;1718,02 $;0,13%;
24/08/2023;1;106630,00 $;-2255,52 $;0,00 $;-2255,52 $;5,52 $;-13949,36 $;-2255,52 $;0,00%;-2255,52 $;0,00 $;-2255,52 $;0,00 $;-2255,52 $;240,00;2525,00 $;700,00 $;2955,52 $;0,06%;
25/08/2023;2;107668,96 $;1038,96 $;1494,48 $;-455,52 $;11,04 $;-12910,40 $;-455,52 $;50,00%;519,48 $;1494,48 $;-455,52 $;1494,48 $;-455,52 $;540,00;1212,50 $;1575,00 $;1055,52 $;0,13%;
28/08/2023;1;107738,44 $;69,48 $;69,48 $;0,00 $;5,52 $;-12840,92 $;0,00 $;100,00%;69,48 $;69,48 $;0,00 $;69,48 $;0,00 $;240,00;550,00 $;1025,00 $;955,52 $;0,06%;
29/08/2023;1;108682,92 $;944,48 $;944,48 $;0,00 $;5,52 $;-11896,44 $;0,00 $;100,00%;944,48 $;944,48 $;0,00 $;944,48 $;0,00 $;240,00;100,00 $;1125,00 $;180,52 $;0,06%;
30/08/2023;1;107552,40 $;-1130,52 $;0,00 $;-1130,52 $;5,52 $;-13026,96 $;-1130,52 $;0,00%;-1130,52 $;0,00 $;-1130,52 $;0,00 $;-1130,52 $;240,00;1850,00 $;200,00 $;1330,52 $;0,06%;
31/08/2023;1;107996,88 $;444,48 $;444,48 $;0,00 $;5,52 $;-12582,48 $;0,00 $;100,00%;444,48 $;444,48 $;0,00 $;444,48 $;0,00 $;240,00;775,00 $;1175,00 $;730,52 $;0,06%;
05/09/2023;1;107416,36 $;-580,52 $;0,00 $;-580,52 $;5,52 $;-13163,00 $;-580,52 $;0,00%;-580,52 $;0,00 $;-580,52 $;0,00 $;-580,52 $;240,00;925,00 $;225,00 $;805,52 $;0,06%;
06/09/2023;1;106585,84 $;-830,52 $;0,00 $;-830,52 $;5,52 $;-13993,52 $;-830,52 $;0,00%;-830,52 $;0,00 $;-830,52 $;0,00 $;-830,52 $;240,00;1500,00 $;675,00 $;1505,52 $;0,06%;
07/09/2023;1;105930,32 $;-655,52 $;0,00 $;-655,52 $;5,52 $;-14649,04 $;-655,52 $;0,00%;-655,52 $;0,00 $;-655,52 $;0,00 $;-655,52 $;240,00;925,00 $;1600,00 $;2255,52 $;0,06%;
08/09/2023;1;106174,80 $;244,48 $;244,48 $;0,00 $;5,52 $;-14404,56 $;0,00 $;100,00%;244,48 $;244,48 $;0,00 $;244,48 $;0,00 $;240,00;0,00 $;850,00 $;605,52 $;0,06%;
11/09/2023;2;105163,76 $;-1011,04 $;619,48 $;-1630,52 $;11,04 $;-16035,08 $;-1630,52 $;50,00%;-505,52 $;619,48 $;-1630,52 $;619,48 $;-1630,52 $;540,00;1275,00 $;550,00 $;1055,52 $;0,13%;
13/09/2023;1;103758,24 $;-1405,52 $;0,00 $;-1405,52 $;5,52 $;-16821,12 $;-1405,52 $;0,00%;-1405,52 $;0,00 $;-1405,52 $;0,00 $;-1405,52 $;240,00;1750,00 $;175,00 $;1580,52 $;0,06%;
14/09/2023;1;104902,72 $;1144,48 $;1144,48 $;0,00 $;5,52 $;-15676,64 $;0,00 $;100,00%;1144,48 $;1144,48 $;0,00 $;1144,48 $;0,00 $;240,00;125,00 $;1250,00 $;105,52 $;0,06%;
15/09/2023;1;104397,20 $;-505,52 $;0,00 $;-505,52 $;5,52 $;-16182,16 $;-505,52 $;0,00%;-505,52 $;0,00 $;-505,52 $;0,00 $;-505,52 $;240,00;1225,00 $;450,00 $;955,52 $;0,06%;
20/09/2023;2;105061,16 $;663,96 $;944,48 $;-280,52 $;11,04 $;-15518,20 $;-280,52 $;50,00%;331,98 $;944,48 $;-280,52 $;944,48 $;-280,52 $;540,00;487,50 $;1037,50 $;705,52 $;0,13%;
22/09/2023;1;104855,64 $;-205,52 $;0,00 $;-205,52 $;5,52 $;-15723,72 $;-205,52 $;0,00%;-205,52 $;0,00 $;-205,52 $;0,00 $;-205,52 $;240,00;850,00 $;1000,00 $;1205,52 $;0,06%;
25/09/2023;1;105150,12 $;294,48 $;294,48 $;0,00 $;5,52 $;-15429,24 $;0,00 $;100,00%;294,48 $;294,48 $;0,00 $;294,48 $;0,00 $;0,00;325,00 $;450,00 $;155,52 $;0,06%;
27/09/2023;2;102564,08 $;-2586,04 $;0,00 $;-2586,04 $;11,04 $;-18015,28 $;-2586,04 $;0,00%;-1293,02 $;0,00 $;-1293,02 $;0,00 $;-2255,52 $;540,00;2100,00 $;587,50 $;1880,52 $;0,13%;
28/09/2023;2;104153,04 $;1588,96 $;1588,96 $;0,00 $;11,04 $;-16495,80 $;0,00 $;100,00%;794,48 $;794,48 $;0,00 $;1519,48 $;0,00 $;240,00;700,00 $;1075,00 $;280,52 $;0,13%;
29/09/2023;2;101042,00 $;-3111,04 $;994,48 $;-4105,52 $;11,04 $;-19537,36 $;-4105,52 $;50,00%;-1555,52 $;994,48 $;-4105,52 $;994,48 $;-4105,52 $;600,00;2200,00 $;987,50 $;2543,02 $;0,13%;
04/10/2023;2;101730,96 $;688,96 $;688,96 $;0,00 $;11,04 $;-19317,88 $;0,00 $;100,00%;344,48 $;344,48 $;0,00 $;469,48 $;0,00 $;240,00;1562,50 $;962,50 $;618,02 $;0,13%;
05/10/2023;1;100700,44 $;-1030,52 $;0,00 $;-1030,52 $;5,52 $;-19878,92 $;-1030,52 $;0,00%;-1030,52 $;0,00 $;-1030,52 $;0,00 $;-1030,52 $;240,00;1150,00 $;1000,00 $;2030,52 $;0,06%;
06/10/2023;1;104019,92 $;3319,48 $;3319,48 $;0,00 $;5,52 $;-16559,44 $;0,00 $;100,00%;3319,48 $;3319,48 $;0,00 $;3319,48 $;0,00 $;240,00;125,00 $;3575,00 $;255,52 $;0,06%;
09/10/2023;1;103964,40 $;-55,52 $;0,00 $;-55,52 $;5,52 $;-16614,96 $;-55,52 $;0,00%;-55,52 $;0,00 $;-55,52 $;0,00 $;-55,52 $;0,00;325,00 $;125,00 $;180,52 $;0,06%;
10/10/2023;2;103928,36 $;-36,04 $;344,48 $;-380,52 $;11,04 $;-16651,00 $;-380,52 $;50,00%;-18,02 $;344,48 $;-380,52 $;344,48 $;-380,52 $;540,00;1000,00 $;387,50 $;405,52 $;0,13%;
11/10/2023;1;105497,84 $;1569,48 $;1569,48 $;0,00 $;5,52 $;-15081,52 $;0,00 $;100,00%;1569,48 $;1569,48 $;0,00 $;1569,48 $;0,00 $;240,00;175,00 $;1675,00 $;105,52 $;0,06%;
12/10/2023;1;106442,32 $;944,48 $;944,48 $;0,00 $;5,52 $;-14137,04 $;0,00 $;100,00%;944,48 $;944,48 $;0,00 $;944,48 $;0,00 $;240,00;175,00 $;1800,00 $;855,52 $;0,06%;
16/10/2023;1;107336,80 $;894,48 $;894,48 $;0,00 $;5,52 $;-13242,56 $;0,00 $;100,00%;894,48 $;894,48 $;0,00 $;894,48 $;0,00 $;240,00;375,00 $;1725,00 $;830,52 $;0,06%;
19/10/2023;1;106831,28 $;-505,52 $;0,00 $;-505,52 $;5,52 $;-13748,08 $;-505,52 $;0,00%;-505,52 $;0,00 $;-505,52 $;0,00 $;-505,52 $;240,00;1200,00 $;625,00 $;1130,52 $;0,06%;
23/10/2023;1;105675,76 $;-1155,52 $;0,00 $;-1155,52 $;5,52 $;-14903,60 $;-1155,52 $;0,00%;-1155,52 $;0,00 $;-1155,52 $;0,00 $;-1155,52 $;180,00;1350,00 $;775,00 $;1930,52 $;0,06%;
24/10/2023;1;106595,24 $;919,48 $;919,48 $;0,00 $;5,52 $;-13984,12 $;0,00 $;100,00%;919,48 $;919,48 $;0,00 $;919,48 $;0,00 $;240,00;1100,00 $;1600,00 $;680,52 $;0,06%;
25/10/2023;1;105364,72 $;-1230,52 $;0,00 $;-1230,52 $;5,52 $;-15214,64 $;-1230,52 $;0,00%;-1230,52 $;0,00 $;-1230,52 $;0,00 $;-1230,52 $;240,00;1650,00 $;1500,00 $;2730,52 $;0,06%;
26/10/2023;1;103934,20 $;-1430,52 $;0,00 $;-1430,52 $;5,52 $;-16645,16 $;-1430,52 $;0,00%;-1430,52 $;0,00 $;-1430,52 $;0,00 $;-1430,52 $;0,00;1550,00 $;200,00 $;1630,52 $;0,06%;
27/10/2023;1;101828,68 $;-2105,52 $;0,00 $;-2105,52 $;5,52 $;-18750,68 $;-2105,52 $;0,00%;-2105,52 $;0,00 $;-2105,52 $;0,00 $;-2105,52 $;240,00;2575,00 $;875,00 $;2980,52 $;0,06%;
31/10/2023;1;101848,16 $;19,48 $;19,48 $;0,00 $;5,52 $;-18731,20 $;0,00 $;100,00%;19,48 $;19,48 $;0,00 $;19,48 $;0,00 $;60,00;350,00 $;175,00 $;155,52 $;0,06%;
01/11/2023;1;102817,64 $;969,48 $;969,48 $;0,00 $;5,52 $;-17761,72 $;0,00 $;100,00%;969,48 $;969,48 $;0,00 $;969,48 $;0,00 $;240,00;1150,00 $;1125,00 $;155,52 $;0,06%;
02/11/2023;1;103262,12 $;444,48 $;444,48 $;0,00 $;5,52 $;-17317,24 $;0,00 $;100,00%;444,48 $;444,48 $;0,00 $;444,48 $;0,00 $;240,00;1275,00 $;900,00 $;455,52 $;0,06%;
03/11/2023;1;101481,60 $;-1780,52 $;0,00 $;-1780,52 $;5,52 $;-19097,76 $;-1780,52 $;0,00%;-1780,52 $;0,00 $;-1780,52 $;0,00 $;-1780,52 $;240,00;2200,00 $;300,00 $;2080,52 $;0,06%;
07/11/2023;1;101526,08 $;44,48 $;44,48 $;0,00 $;5,52 $;-19053,28 $;0,00 $;100,00%;44,48 $;44,48 $;0,00 $;44,48 $;0,00 $;180,00;425,00 $;275,00 $;230,52 $;0,06%;
08/11/2023;2;103015,04 $;1488,96 $;1488,96 $;0,00 $;11,04 $;-18633,80 $;0,00 $;100,00%;744,48 $;744,48 $;0,00 $;1069,48 $;0,00 $;240,00;112,50 $;1987,50 $;1243,02 $;0,13%;
09/11/2023;1;103684,52 $;669,48 $;669,48 $;0,00 $;5,52 $;-16894,84 $;0,00 $;100,00%;669,48 $;669,48 $;0,00 $;669,48 $;0,00 $;240,00;975,00 $;1025,00 $;355,52 $;0,06%;
10/11/2023;1;105529,00 $;1844,48 $;1844,48 $;0,00 $;5,52 $;-15050,36 $;0,00 $;100,00%;1844,48 $;1844,48 $;0,00 $;1844,48 $;0,00 $;180,00;25,00 $;1950,00 $;105,52 $;0,06%;
13/11/2023;2;104317,96 $;-1211,04 $;0,00 $;-1211,04 $;11,04 $;-16261,40 $;-1211,04 $;0,00%;-605,52 $;0,00 $;-605,52 $;0,00 $;-1130,52 $;660,00;900,00 $;500,00 $;1105,52 $;0,13%;
14/11/2023;1;105612,44 $;1294,48 $;1294,48 $;0,00 $;5,52 $;-14966,92 $;0,00 $;100,00%;1294,48 $;1294,48 $;0,00 $;1294,48 $;0,00 $;240,00;350,00 $;2100,00 $;805,52 $;0,06%;
15/11/2023;2;106651,40 $;1038,96 $;1038,96 $;0,00 $;11,04 $;-14147,44 $;0,00 $;100,00%;519,48 $;519,48 $;0,00 $;819,48 $;0,00 $;240,00;312,50 $;1212,50 $;693,02 $;0,13%;
16/11/2023;2;107415,36 $;763,96 $;844,48 $;-80,52 $;11,04 $;-13164,00 $;-80,52 $;50,00%;381,98 $;844,48 $;-80,52 $;844,48 $;-80,52 $;540,00;562,50 $;887,50 $;505,52 $;0,13%;
17/11/2023;2;109429,32 $;2013,96 $;2013,96 $;0,00 $;11,04 $;-11769,52 $;0,00 $;100,00%;1006,98 $;1006,98 $;0,00 $;1394,48 $;0,00 $;240,00;75,00 $;1637,50 $;630,52 $;0,13%;
20/11/2023;1;110023,80 $;594,48 $;594,48 $;0,00 $;5,52 $;-10555,56 $;0,00 $;100,00%;594,48 $;594,48 $;0,00 $;594,48 $;0,00 $;180,00;200,00 $;900,00 $;305,52 $;0,06%;
21/11/2023;1;109468,28 $;-555,52 $;0,00 $;-555,52 $;5,52 $;-11111,08 $;-555,52 $;0,00%;-555,52 $;0,00 $;-555,52 $;0,00 $;-555,52 $;240,00;575,00 $;400,00 $;955,52 $;0,06%;
22/11/2023;1;109212,76 $;-255,52 $;0,00 $;-255,52 $;5,52 $;-11366,60 $;-255,52 $;0,00%;-255,52 $;0,00 $;-255,52 $;0,00 $;-255,52 $;240,00;650,00 $;500,00 $;755,52 $;0,06%;
23/11/2023;2;109601,72 $;388,96 $;388,96 $;0,00 $;11,04 $;-11022,12 $;0,00 $;100,00%;194,48 $;194,48 $;0,00 $;344,48 $;0,00 $;240,00;300,00 $;450,00 $;255,52 $;0,13%;
24/11/2023;2;109740,68 $;138,96 $;269,48 $;-130,52 $;11,04 $;-10838,68 $;-130,52 $;50,00%;69,48 $;269,48 $;-130,52 $;269,48 $;-130,52 $;480,00;412,50 $;337,50 $;268,02 $;0,13%;
28/11/2023;1;110410,16 $;669,48 $;669,48 $;0,00 $;5,52 $;-10169,20 $;0,00 $;100,00%;669,48 $;669,48 $;0,00 $;669,48 $;0,00 $;240,00;425,00 $;1250,00 $;580,52 $;0,06%;
29/11/2023;2;110374,12 $;-36,04 $;294,48 $;-330,52 $;11,04 $;-10205,24 $;-330,52 $;50,00%;-18,02 $;294,48 $;-330,52 $;294,48 $;-330,52 $;600,00;812,50 $;512,50 $;530,52 $;0,13%;
30/11/2023;1;110043,60 $;-330,52 $;0,00 $;-330,52 $;5,52 $;-10535,76 $;-330,52 $;0,00%;-330,52 $;0,00 $;-330,52 $;0,00 $;-330,52 $;240,00;900,00 $;125,00 $;455,52 $;0,06%;
01/12/2023;2;111607,56 $;1563,96 $;2419,48 $;-855,52 $;11,04 $;-11391,28 $;-855,52 $;50,00%;781,98 $;2419,48 $;-855,52 $;2419,48 $;-855,52 $;240,00;500,00 $;1512,50 $;730,52 $;0,13%;
04/12/2023;1;111727,04 $;119,48 $;119,48 $;0,00 $;5,52 $;-8852,32 $;0,00 $;100,00%;119,48 $;119,48 $;0,00 $;119,48 $;0,00 $;240,00;150,00 $;550,00 $;430,52 $;0,06%;
05/12/2023;1;113696,52 $;1969,48 $;1969,48 $;0,00 $;5,52 $;-6882,84 $;0,00 $;100,00%;1969,48 $;1969,48 $;0,00 $;1969,48 $;0,00 $;240,00;25,00 $;2400,00 $;430,52 $;0,06%;
06/12/2023;2;115060,48 $;1363,96 $;1363,96 $;0,00 $;11,04 $;-5788,36 $;0,00 $;100,00%;681,98 $;681,98 $;0,00 $;1094,48 $;0,00 $;240,00;275,00 $;1675,00 $;993,02 $;0,13%;
07/12/2023;1;115554,96 $;494,48 $;494,48 $;0,00 $;5,52 $;-5024,40 $;0,00 $;100,00%;494,48 $;494,48 $;0,00 $;494,48 $;0,00 $;240,00;550,00 $;575,00 $;80,52 $;0,06%;
08/12/2023;1;117099,44 $;1544,48 $;1544,48 $;0,00 $;5,52 $;-3479,92 $;0,00 $;100,00%;1544,48 $;1544,48 $;0,00 $;1544,48 $;0,00 $;240,00;25,00 $;1750,00 $;205,52 $;0,06%;
11/12/2023;2;118263,40 $;1163,96 $;1163,96 $;0,00 $;11,04 $;-2385,44 $;0,00 $;100,00%;581,98 $;581,98 $;0,00 $;1094,48 $;0,00 $;240,00;125,00 $;737,50 $;155,52 $;0,13%;
13/12/2023;2;117677,36 $;-586,04 $;0,00 $;-586,04 $;11,04 $;-2902,00 $;-586,04 $;0,00%;-293,02 $;0,00 $;-293,02 $;0,00 $;-505,52 $;480,00;1087,50 $;300,00 $;593,02 $;0,13%;
14/12/2023;1;115371,84 $;-2305,52 $;0,00 $;-2305,52 $;5,52 $;-5207,52 $;-2305,52 $;0,00%;-2305,52 $;0,00 $;-2305,52 $;0,00 $;-2305,52 $;240,00;2300,00 $;1475,00 $;3780,52 $;0,06%;
15/12/2023;1;111991,32 $;-3380,52 $;0,00 $;-3380,52 $;5,52 $;-8588,04 $;-3380,52 $;0,00%;-3380,52 $;0,00 $;-3380,52 $;0,00 $;-3380,52 $;240,00;3875,00 $;625,00 $;4005,52 $;0,06%;
19/12/2023;2;113380,28 $;1388,96 $;1388,96 $;0,00 $;11,04 $;-7818,56 $;0,00 $;100,00%;694,48 $;694,48 $;0,00 $;769,48 $;0,00 $;240,00;175,00 $;750,00 $;55,52 $;0,13%;
21/12/2023;1;113549,76 $;169,48 $;169,48 $;0,00 $;5,52 $;-7029,60 $;0,00 $;100,00%;169,48 $;169,48 $;0,00 $;169,48 $;0,00 $;240,00;625,00 $;600,00 $;430,52 $;0,06%;
22/12/2023;1;114419,24 $;869,48 $;869,48 $;0,00 $;5,52 $;-6160,12 $;0,00 $;100,00%;869,48 $;869,48 $;0,00 $;869,48 $;0,00 $;240,00;125,00 $;1425,00 $;555,52 $;0,06%;
27/12/2023;2;114808,20 $;388,96 $;388,96 $;0,00 $;11,04 $;-5990,64 $;0,00 $;100,00%;194,48 $;194,48 $;0,00 $;219,48 $;0,00 $;240,00;200,00 $;912,50 $;718,02 $;0,13%;
29/12/2023;1;115127,68 $;319,48 $;319,48 $;0,00 $;5,52 $;-5451,68 $;0,00 $;100,00%;319,48 $;319,48 $;0,00 $;319,48 $;0,00 $;240,00;1700,00 $;400,00 $;80,52 $;0,06%;
04/01/2024;2;113841,64 $;-1286,04 $;0,00 $;-1286,04 $;11,04 $;-6737,72 $;-1286,04 $;0,00%;-643,02 $;0,00 $;-643,02 $;0,00 $;-755,52 $;660,00;1325,00 $;487,50 $;1130,52 $;0,13%;
05/01/2024;1;112211,12 $;-1630,52 $;0,00 $;-1630,52 $;5,52 $;-8368,24 $;-1630,52 $;0,00%;-1630,52 $;0,00 $;-1630,52 $;0,00 $;-1630,52 $;240,00;1775,00 $;50,00 $;1680,52 $;0,06%;
08/01/2024;2;116475,08 $;4263,96 $;4263,96 $;0,00 $;11,04 $;-5673,76 $;0,00 $;100,00%;2131,98 $;2131,98 $;0,00 $;2694,48 $;0,00 $;240,00;412,50 $;2187,50 $;55,52 $;0,13%;
10/01/2024;1;115819,56 $;-655,52 $;0,00 $;-655,52 $;5,52 $;-4759,80 $;-655,52 $;0,00%;-655,52 $;0,00 $;-655,52 $;0,00 $;-655,52 $;240,00;1000,00 $;1475,00 $;2130,52 $;0,06%;
12/01/2024;1;116039,04 $;219,48 $;219,48 $;0,00 $;5,52 $;-4540,32 $;0,00 $;100,00%;219,48 $;219,48 $;0,00 $;219,48 $;0,00 $;240,00;1175,00 $;350,00 $;130,52 $;0,06%;
17/01/2024;1;116508,52 $;469,48 $;469,48 $;0,00 $;5,52 $;-4070,84 $;0,00 $;100,00%;469,48 $;469,48 $;0,00 $;469,48 $;0,00 $;120,00;700,00 $;650,00 $;180,52 $;0,06%;
18/01/2024;2;118597,48 $;2088,96 $;2088,96 $;0,00 $;11,04 $;-2851,36 $;0,00 $;100,00%;1044,48 $;1044,48 $;0,00 $;1219,48 $;0,00 $;240,00;337,50 $;1287,50 $;243,02 $;0,13%;
19/01/2024;1;118266,96 $;-330,52 $;0,00 $;-330,52 $;5,52 $;-2312,40 $;-330,52 $;0,00%;-330,52 $;0,00 $;-330,52 $;0,00 $;-330,52 $;240,00;975,00 $;475,00 $;805,52 $;0,06%;
22/01/2024;2;117405,92 $;-861,04 $;119,48 $;-980,52 $;11,04 $;-3292,92 $;-980,52 $;50,00%;-430,52 $;119,48 $;-980,52 $;119,48 $;-980,52 $;600,00;800,00 $;437,50 $;868,02 $;0,13%;
24/01/2024;2;120244,88 $;2838,96 $;2838,96 $;0,00 $;11,04 $;-1103,96 $;0,00 $;100,00%;1419,48 $;1419,48 $;0,00 $;2069,48 $;0,00 $;240,00;450,00 $;1587,50 $;168,02 $;0,13%;
25/01/2024;1;119789,36 $;-455,52 $;0,00 $;-455,52 $;5,52 $;-790,00 $;-455,52 $;0,00%;-455,52 $;0,00 $;-455,52 $;0,00 $;-455,52 $;240,00;675,00 $;450,00 $;905,52 $;0,06%;
26/01/2024;2;120103,32 $;313,96 $;313,96 $;0,00 $;11,04 $;-570,52 $;0,00 $;100,00%;156,98 $;156,98 $;0,00 $;219,48 $;0,00 $;240,00;400,00 $;550,00 $;393,02 $;0,13%;
29/01/2024;1;120322,80 $;219,48 $;219,48 $;0,00 $;5,52 $;-256,56 $;0,00 $;100,00%;219,48 $;219,48 $;0,00 $;219,48 $;0,00 $;240,00;375,00 $;675,00 $;455,52 $;0,06%;
30/01/2024;1;119667,28 $;-655,52 $;0,00 $;-655,52 $;5,52 $;-912,08 $;-655,52 $;0,00%;-655,52 $;0,00 $;-655,52 $;0,00 $;-655,52 $;240,00;1450,00 $;300,00 $;955,52 $;0,06%;
