Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
01/11/2022;1;17131,70 $;-230,76 $;0,00 $;-230,76 $;5,76 $;-3710,54 $;-230,76 $;0,00%;-230,76 $;0,00 $;-230,76 $;0,00 $;-230,76 $;210,00;437,50 $;687,50 $;918,26 $;0,07%;
02/11/2022;1;16075,94 $;-1055,76 $;0,00 $;-1055,76 $;5,76 $;-4766,30 $;-1055,76 $;0,00%;-1055,76 $;0,00 $;-1055,76 $;0,00 $;-1055,76 $;30,00;1450,00 $;250,00 $;1305,76 $;0,07%;
04/11/2022;2;16026,92 $;-49,02 $;131,74 $;-180,76 $;11,52 $;-4815,32 $;-180,76 $;50,00%;-24,51 $;131,74 $;-180,76 $;131,74 $;-180,76 $;270,00;1237,50 $;256,25 $;280,76 $;0,14%;
08/11/2022;2;15540,40 $;-486,52 $;81,74 $;-568,26 $;11,52 $;-5383,58 $;-568,26 $;50,00%;-243,26 $;81,74 $;-568,26 $;81,74 $;-568,26 $;270,00;1581,25 $;375,00 $;618,26 $;0,14%;
09/11/2022;1;13622,14 $;-1918,26 $;0,00 $;-1918,26 $;5,76 $;-7220,10 $;-1918,26 $;0,00%;-1918,26 $;0,00 $;-1918,26 $;0,00 $;-1918,26 $;240,00;2300,00 $;575,00 $;2493,26 $;0,07%;
10/11/2022;1;14966,38 $;1344,24 $;1344,24 $;0,00 $;5,76 $;-5875,86 $;0,00 $;100,00%;1344,24 $;1344,24 $;0,00 $;1344,24 $;0,00 $;240,00;925,00 $;1375,00 $;30,76 $;0,07%;
11/11/2022;1;17048,12 $;2081,74 $;2081,74 $;0,00 $;5,76 $;-3794,12 $;0,00 $;100,00%;2081,74 $;2081,74 $;0,00 $;2081,74 $;0,00 $;240,00;187,50 $;2500,00 $;418,26 $;0,07%;
14/11/2022;1;17554,86 $;506,74 $;506,74 $;0,00 $;5,76 $;-3287,38 $;0,00 $;100,00%;506,74 $;506,74 $;0,00 $;506,74 $;0,00 $;240,00;125,00 $;1687,50 $;1180,76 $;0,07%;
15/11/2022;1;16561,60 $;-993,26 $;0,00 $;-993,26 $;5,76 $;-4280,64 $;-993,26 $;0,00%;-993,26 $;0,00 $;-993,26 $;0,00 $;-993,26 $;210,00;2762,50 $;275,00 $;1268,26 $;0,07%;
17/11/2022;1;16980,84 $;419,24 $;419,24 $;0,00 $;5,76 $;-3861,40 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;240,00;100,00 $;1887,50 $;1468,26 $;0,07%;
21/11/2022;1;16937,58 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-3904,66 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;90,00;337,50 $;225,00 $;268,26 $;0,07%;
22/11/2022;1;17981,82 $;1044,24 $;1044,24 $;0,00 $;5,76 $;-2860,42 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;240,00;275,00 $;1100,00 $;55,76 $;0,07%;
23/11/2022;1;18088,56 $;106,74 $;106,74 $;0,00 $;5,76 $;-2753,68 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;240,00;1437,50 $;375,00 $;268,26 $;0,07%;
25/11/2022;1;18132,80 $;44,24 $;44,24 $;0,00 $;5,76 $;-2709,44 $;0,00 $;100,00%;44,24 $;44,24 $;0,00 $;44,24 $;0,00 $;45,00;237,50 $;162,50 $;118,26 $;0,07%;
28/11/2022;1;16464,54 $;-1668,26 $;0,00 $;-1668,26 $;5,76 $;-4377,70 $;-1668,26 $;0,00%;-1668,26 $;0,00 $;-1668,26 $;0,00 $;-1668,26 $;240,00;1712,50 $;462,50 $;2130,76 $;0,07%;
29/11/2022;1;17071,28 $;606,74 $;606,74 $;0,00 $;5,76 $;-3770,96 $;0,00 $;100,00%;606,74 $;606,74 $;0,00 $;606,74 $;0,00 $;240,00;125,00 $;1187,50 $;580,76 $;0,07%;
30/11/2022;1;24090,52 $;7019,24 $;7019,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;7019,24 $;7019,24 $;0,00 $;7019,24 $;0,00 $;210,00;225,00 $;7037,50 $;18,26 $;0,07%;
02/12/2022;1;24447,26 $;356,74 $;356,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;356,74 $;356,74 $;0,00 $;356,74 $;0,00 $;210,00;587,50 $;1187,50 $;830,76 $;0,07%;
06/12/2022;1;24041,50 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-405,76 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;210,00;1487,50 $;87,50 $;493,26 $;0,07%;
07/12/2022;1;24110,74 $;69,24 $;69,24 $;0,00 $;5,76 $;-336,52 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;275,00 $;1000,00 $;930,76 $;0,07%;
08/12/2022;1;24254,98 $;144,24 $;144,24 $;0,00 $;5,76 $;-192,28 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;687,50 $;712,50 $;568,26 $;0,07%;
09/12/2022;1;22461,72 $;-1793,26 $;0,00 $;-1793,26 $;5,76 $;-1985,54 $;-1793,26 $;0,00%;-1793,26 $;0,00 $;-1793,26 $;0,00 $;-1793,26 $;210,00;1825,00 $;325,00 $;2118,26 $;0,07%;
12/12/2022;2;23875,20 $;1413,48 $;1413,48 $;0,00 $;11,52 $;-578,80 $;0,00 $;100,00%;706,74 $;706,74 $;0,00 $;1406,74 $;0,00 $;240,00;143,75 $;762,50 $;55,76 $;0,14%;
13/12/2022;1;24681,94 $;806,74 $;806,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;806,74 $;806,74 $;0,00 $;806,74 $;0,00 $;210,00;600,00 $;1500,00 $;693,26 $;0,07%;
14/12/2022;1;24701,18 $;19,24 $;19,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;0,00;62,50 $;212,50 $;193,26 $;0,07%;
16/12/2022;1;25495,42 $;794,24 $;794,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;794,24 $;794,24 $;0,00 $;794,24 $;0,00 $;240,00;762,50 $;862,50 $;68,26 $;0,07%;
19/12/2022;1;24077,16 $;-1418,26 $;0,00 $;-1418,26 $;5,76 $;-1418,26 $;-1418,26 $;0,00%;-1418,26 $;0,00 $;-1418,26 $;0,00 $;-1418,26 $;240,00;1675,00 $;100,00 $;1518,26 $;0,07%;
20/12/2022;1;25033,90 $;956,74 $;956,74 $;0,00 $;5,76 $;-461,52 $;0,00 $;100,00%;956,74 $;956,74 $;0,00 $;956,74 $;0,00 $;240,00;37,50 $;1562,50 $;605,76 $;0,07%;
21/12/2022;1;24590,64 $;-443,26 $;0,00 $;-443,26 $;5,76 $;-904,78 $;-443,26 $;0,00%;-443,26 $;0,00 $;-443,26 $;0,00 $;-443,26 $;240,00;525,00 $;487,50 $;930,76 $;0,07%;
22/12/2022;1;24772,38 $;181,74 $;181,74 $;0,00 $;5,76 $;-723,04 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;0,00;0,00 $;200,00 $;18,26 $;0,07%;
23/12/2022;1;25366,62 $;594,24 $;594,24 $;0,00 $;5,76 $;-128,80 $;0,00 $;100,00%;594,24 $;594,24 $;0,00 $;594,24 $;0,00 $;240,00;75,00 $;1087,50 $;493,26 $;0,07%;
27/12/2022;1;25173,36 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-322,06 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;240,00;950,00 $;400,00 $;593,26 $;0,07%;
28/12/2022;1;24467,60 $;-705,76 $;0,00 $;-705,76 $;5,76 $;-1027,82 $;-705,76 $;0,00%;-705,76 $;0,00 $;-705,76 $;0,00 $;-705,76 $;90,00;987,50 $;512,50 $;1218,26 $;0,07%;
29/12/2022;1;24749,34 $;281,74 $;281,74 $;0,00 $;5,76 $;-746,08 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;0,00 $;762,50 $;480,76 $;0,07%;
30/12/2022;1;25818,58 $;1069,24 $;1069,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1069,24 $;1069,24 $;0,00 $;1069,24 $;0,00 $;210,00;1200,00 $;1150,00 $;80,76 $;0,07%;
04/01/2023;1;25100,32 $;-718,26 $;0,00 $;-718,26 $;5,76 $;-718,26 $;-718,26 $;0,00%;-718,26 $;0,00 $;-718,26 $;0,00 $;-718,26 $;150,00;1875,00 $;387,50 $;1105,76 $;0,07%;
05/01/2023;1;24907,06 $;-193,26 $;0,00 $;-193,26 $;5,76 $;-911,52 $;-193,26 $;0,00%;-193,26 $;0,00 $;-193,26 $;0,00 $;-193,26 $;90,00;637,50 $;800,00 $;993,26 $;0,07%;
06/01/2023;1;26426,30 $;1519,24 $;1519,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1519,24 $;1519,24 $;0,00 $;1519,24 $;0,00 $;240,00;187,50 $;1975,00 $;455,76 $;0,07%;
09/01/2023;1;23795,54 $;-2630,76 $;0,00 $;-2630,76 $;5,76 $;-2630,76 $;-2630,76 $;0,00%;-2630,76 $;0,00 $;-2630,76 $;0,00 $;-2630,76 $;240,00;2712,50 $;62,50 $;2693,26 $;0,07%;
10/01/2023;1;25039,78 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-1386,52 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;210,00;50,00 $;1412,50 $;168,26 $;0,07%;
12/01/2023;1;24609,02 $;-430,76 $;0,00 $;-430,76 $;5,76 $;-1817,28 $;-430,76 $;0,00%;-430,76 $;0,00 $;-430,76 $;0,00 $;-430,76 $;210,00;1162,50 $;325,00 $;755,76 $;0,07%;
13/01/2023;1;25765,76 $;1156,74 $;1156,74 $;0,00 $;5,76 $;-660,54 $;0,00 $;100,00%;1156,74 $;1156,74 $;0,00 $;1156,74 $;0,00 $;240,00;387,50 $;1162,50 $;5,76 $;0,07%;
17/01/2023;1;25872,50 $;106,74 $;106,74 $;0,00 $;5,76 $;-553,80 $;0,00 $;100,00%;106,74 $;106,74 $;0,00 $;106,74 $;0,00 $;240,00;112,50 $;587,50 $;480,76 $;0,07%;
19/01/2023;1;25866,74 $;-5,76 $;0,00 $;-5,76 $;5,76 $;-559,56 $;-5,76 $;0,00%;-5,76 $;0,00 $;-5,76 $;0,00 $;-5,76 $;150,00;287,50 $;1000,00 $;1005,76 $;0,07%;
20/01/2023;1;27285,98 $;1419,24 $;1419,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1419,24 $;1419,24 $;0,00 $;1419,24 $;0,00 $;240,00;625,00 $;1750,00 $;330,76 $;0,07%;
23/01/2023;1;26755,22 $;-530,76 $;0,00 $;-530,76 $;5,76 $;-530,76 $;-530,76 $;0,00%;-530,76 $;0,00 $;-530,76 $;0,00 $;-530,76 $;240,00;1100,00 $;900,00 $;1430,76 $;0,07%;
24/01/2023;1;26686,96 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-599,02 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;240,00;725,00 $;250,00 $;318,26 $;0,07%;
25/01/2023;1;28418,70 $;1731,74 $;1731,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1731,74 $;1731,74 $;0,00 $;1731,74 $;0,00 $;210,00;12,50 $;2212,50 $;480,76 $;0,07%;
27/01/2023;1;29725,44 $;1306,74 $;1306,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1306,74 $;1306,74 $;0,00 $;1306,74 $;0,00 $;240,00;50,00 $;1600,00 $;293,26 $;0,07%;
30/01/2023;2;28376,42 $;-1349,02 $;0,00 $;-1349,02 $;11,52 $;-1349,02 $;-1349,02 $;0,00%;-674,51 $;0,00 $;-674,51 $;0,00 $;-1305,76 $;270,00;743,75 $;106,25 $;780,76 $;0,14%;
31/01/2023;1;28670,66 $;294,24 $;294,24 $;0,00 $;5,76 $;-1054,78 $;0,00 $;100,00%;294,24 $;294,24 $;0,00 $;294,24 $;0,00 $;240,00;325,00 $;862,50 $;568,26 $;0,07%;
01/02/2023;1;32277,40 $;3606,74 $;3606,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;3606,74 $;3606,74 $;0,00 $;3606,74 $;0,00 $;210,00;987,50 $;4750,00 $;1143,26 $;0,07%;
03/02/2023;1;30271,64 $;-2005,76 $;0,00 $;-2005,76 $;5,76 $;-2005,76 $;-2005,76 $;0,00%;-2005,76 $;0,00 $;-2005,76 $;0,00 $;-2005,76 $;240,00;2650,00 $;300,00 $;2305,76 $;0,07%;
06/02/2023;1;30665,88 $;394,24 $;394,24 $;0,00 $;5,76 $;-1611,52 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;30,00;225,00 $;550,00 $;155,76 $;0,07%;
07/02/2023;1;32947,62 $;2281,74 $;2281,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;2281,74 $;2281,74 $;0,00 $;2281,74 $;0,00 $;210,00;1162,50 $;3337,50 $;1055,76 $;0,07%;
13/02/2023;1;33091,86 $;144,24 $;144,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;300,00 $;650,00 $;505,76 $;0,07%;
14/02/2023;1;34711,10 $;1619,24 $;1619,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1619,24 $;1619,24 $;0,00 $;1619,24 $;0,00 $;240,00;700,00 $;1900,00 $;280,76 $;0,07%;
15/02/2023;1;36242,84 $;1531,74 $;1531,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1531,74 $;1531,74 $;0,00 $;1531,74 $;0,00 $;210,00;100,00 $;1662,50 $;130,76 $;0,07%;
16/02/2023;1;35187,08 $;-1055,76 $;0,00 $;-1055,76 $;5,76 $;-1055,76 $;-1055,76 $;0,00%;-1055,76 $;0,00 $;-1055,76 $;0,00 $;-1055,76 $;240,00;1075,00 $;762,50 $;1818,26 $;0,07%;
17/02/2023;1;36231,32 $;1044,24 $;1044,24 $;0,00 $;5,76 $;-11,52 $;0,00 $;100,00%;1044,24 $;1044,24 $;0,00 $;1044,24 $;0,00 $;240,00;212,50 $;1525,00 $;480,76 $;0,07%;
21/02/2023;1;35638,06 $;-593,26 $;0,00 $;-593,26 $;5,76 $;-604,78 $;-593,26 $;0,00%;-593,26 $;0,00 $;-593,26 $;0,00 $;-593,26 $;240,00;1000,00 $;162,50 $;755,76 $;0,07%;
23/02/2023;1;35082,30 $;-555,76 $;0,00 $;-555,76 $;5,76 $;-1160,54 $;-555,76 $;0,00%;-555,76 $;0,00 $;-555,76 $;0,00 $;-555,76 $;30,00;600,00 $;112,50 $;668,26 $;0,07%;
24/02/2023;1;35614,04 $;531,74 $;531,74 $;0,00 $;5,76 $;-628,80 $;0,00 $;100,00%;531,74 $;531,74 $;0,00 $;531,74 $;0,00 $;240,00;550,00 $;950,00 $;418,26 $;0,07%;
27/02/2023;1;35208,28 $;-405,76 $;0,00 $;-405,76 $;5,76 $;-1034,56 $;-405,76 $;0,00%;-405,76 $;0,00 $;-405,76 $;0,00 $;-405,76 $;240,00;625,00 $;550,00 $;955,76 $;0,07%;
28/02/2023;1;34790,02 $;-418,26 $;0,00 $;-418,26 $;5,76 $;-1452,82 $;-418,26 $;0,00%;-418,26 $;0,00 $;-418,26 $;0,00 $;-418,26 $;240,00;450,00 $;700,00 $;1118,26 $;0,07%;
01/03/2023;1;34459,26 $;-330,76 $;0,00 $;-330,76 $;5,76 $;-1783,58 $;-330,76 $;0,00%;-330,76 $;0,00 $;-330,76 $;0,00 $;-330,76 $;210,00;1075,00 $;262,50 $;593,26 $;0,07%;
02/03/2023;1;36341,00 $;1881,74 $;1881,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1881,74 $;1881,74 $;0,00 $;1881,74 $;0,00 $;240,00;125,00 $;1987,50 $;105,76 $;0,07%;
03/03/2023;1;37735,24 $;1394,24 $;1394,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1394,24 $;1394,24 $;0,00 $;1394,24 $;0,00 $;240,00;150,00 $;1637,50 $;243,26 $;0,07%;
06/03/2023;1;37241,98 $;-493,26 $;0,00 $;-493,26 $;5,76 $;-493,26 $;-493,26 $;0,00%;-493,26 $;0,00 $;-493,26 $;0,00 $;-493,26 $;150,00;775,00 $;50,00 $;543,26 $;0,07%;
07/03/2023;1;36636,22 $;-605,76 $;0,00 $;-605,76 $;5,76 $;-1099,02 $;-605,76 $;0,00%;-605,76 $;0,00 $;-605,76 $;0,00 $;-605,76 $;150,00;962,50 $;162,50 $;768,26 $;0,07%;
08/03/2023;1;35917,96 $;-718,26 $;0,00 $;-718,26 $;5,76 $;-1817,28 $;-718,26 $;0,00%;-718,26 $;0,00 $;-718,26 $;0,00 $;-718,26 $;240,00;1037,50 $;550,00 $;1268,26 $;0,07%;
10/03/2023;1;33062,20 $;-2855,76 $;0,00 $;-2855,76 $;5,76 $;-4673,04 $;-2855,76 $;0,00%;-2855,76 $;0,00 $;-2855,76 $;0,00 $;-2855,76 $;240,00;4037,50 $;387,50 $;3243,26 $;0,07%;
13/03/2023;1;31206,44 $;-1855,76 $;0,00 $;-1855,76 $;5,76 $;-6528,80 $;-1855,76 $;0,00%;-1855,76 $;0,00 $;-1855,76 $;0,00 $;-1855,76 $;240,00;2112,50 $;412,50 $;2268,26 $;0,07%;
14/03/2023;1;33063,18 $;1856,74 $;1856,74 $;0,00 $;5,76 $;-4672,06 $;0,00 $;100,00%;1856,74 $;1856,74 $;0,00 $;1856,74 $;0,00 $;30,00;162,50 $;1987,50 $;130,76 $;0,07%;
15/03/2023;1;33444,92 $;381,74 $;381,74 $;0,00 $;5,76 $;-4290,32 $;0,00 $;100,00%;381,74 $;381,74 $;0,00 $;381,74 $;0,00 $;90,00;825,00 $;675,00 $;293,26 $;0,07%;
16/03/2023;1;34801,66 $;1356,74 $;1356,74 $;0,00 $;5,76 $;-2933,58 $;0,00 $;100,00%;1356,74 $;1356,74 $;0,00 $;1356,74 $;0,00 $;210,00;387,50 $;1425,00 $;68,26 $;0,07%;
17/03/2023;1;35345,90 $;544,24 $;544,24 $;0,00 $;5,76 $;-2389,34 $;0,00 $;100,00%;544,24 $;544,24 $;0,00 $;544,24 $;0,00 $;240,00;537,50 $;1125,00 $;580,76 $;0,07%;
20/03/2023;1;34777,64 $;-568,26 $;0,00 $;-568,26 $;5,76 $;-2957,60 $;-568,26 $;0,00%;-568,26 $;0,00 $;-568,26 $;0,00 $;-568,26 $;240,00;1700,00 $;50,00 $;618,26 $;0,07%;
21/03/2023;1;34734,38 $;-43,26 $;0,00 $;-43,26 $;5,76 $;-3000,86 $;-43,26 $;0,00%;-43,26 $;0,00 $;-43,26 $;0,00 $;-43,26 $;0,00;37,50 $;37,50 $;80,76 $;0,07%;
22/03/2023;1;31441,12 $;-3293,26 $;0,00 $;-3293,26 $;5,76 $;-6294,12 $;-3293,26 $;0,00%;-3293,26 $;0,00 $;-3293,26 $;0,00 $;-3293,26 $;30,00;3562,50 $;137,50 $;3430,76 $;0,07%;
24/03/2023;1;33810,36 $;2369,24 $;2369,24 $;0,00 $;5,76 $;-3924,88 $;0,00 $;100,00%;2369,24 $;2369,24 $;0,00 $;2369,24 $;0,00 $;240,00;187,50 $;2525,00 $;155,76 $;0,07%;
27/03/2023;1;34354,60 $;544,24 $;544,24 $;0,00 $;5,76 $;-3380,64 $;0,00 $;100,00%;544,24 $;544,24 $;0,00 $;544,24 $;0,00 $;240,00;537,50 $;837,50 $;293,26 $;0,07%;
28/03/2023;1;33811,34 $;-543,26 $;0,00 $;-543,26 $;5,76 $;-3923,90 $;-543,26 $;0,00%;-543,26 $;0,00 $;-543,26 $;0,00 $;-543,26 $;240,00;1050,00 $;237,50 $;780,76 $;0,07%;
29/03/2023;1;34743,08 $;931,74 $;931,74 $;0,00 $;5,76 $;-2992,16 $;0,00 $;100,00%;931,74 $;931,74 $;0,00 $;931,74 $;0,00 $;240,00;62,50 $;1000,00 $;68,26 $;0,07%;
30/03/2023;1;35337,32 $;594,24 $;594,24 $;0,00 $;5,76 $;-2397,92 $;0,00 $;100,00%;594,24 $;594,24 $;0,00 $;594,24 $;0,00 $;210,00;525,00 $;637,50 $;43,26 $;0,07%;
31/03/2023;1;36481,56 $;1144,24 $;1144,24 $;0,00 $;5,76 $;-1253,68 $;0,00 $;100,00%;1144,24 $;1144,24 $;0,00 $;1144,24 $;0,00 $;240,00;25,00 $;1212,50 $;68,26 $;0,07%;
03/04/2023;1;37388,30 $;906,74 $;906,74 $;0,00 $;5,76 $;-346,94 $;0,00 $;100,00%;906,74 $;906,74 $;0,00 $;906,74 $;0,00 $;240,00;62,50 $;1000,00 $;93,26 $;0,07%;
04/04/2023;1;36820,04 $;-568,26 $;0,00 $;-568,26 $;5,76 $;-915,20 $;-568,26 $;0,00%;-568,26 $;0,00 $;-568,26 $;0,00 $;-568,26 $;240,00;837,50 $;200,00 $;768,26 $;0,07%;
05/04/2023;1;37239,28 $;419,24 $;419,24 $;0,00 $;5,76 $;-495,96 $;0,00 $;100,00%;419,24 $;419,24 $;0,00 $;419,24 $;0,00 $;270,00;350,00 $;675,00 $;255,76 $;0,07%;
18/04/2023;1;37521,02 $;281,74 $;281,74 $;0,00 $;5,76 $;-214,22 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;375,00 $;500,00 $;218,26 $;0,07%;
19/04/2023;1;38140,26 $;619,24 $;619,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;240,00;162,50 $;925,00 $;305,76 $;0,07%;
20/04/2023;1;37222,00 $;-918,26 $;0,00 $;-918,26 $;5,76 $;-918,26 $;-918,26 $;0,00%;-918,26 $;0,00 $;-918,26 $;0,00 $;-918,26 $;240,00;962,50 $;775,00 $;1693,26 $;0,07%;
24/04/2023;1;37766,24 $;544,24 $;544,24 $;0,00 $;5,76 $;-374,02 $;0,00 $;100,00%;544,24 $;544,24 $;0,00 $;544,24 $;0,00 $;240,00;325,00 $;675,00 $;130,76 $;0,07%;
26/04/2023;1;36897,98 $;-868,26 $;0,00 $;-868,26 $;5,76 $;-1242,28 $;-868,26 $;0,00%;-868,26 $;0,00 $;-868,26 $;0,00 $;-868,26 $;210,00;1700,00 $;12,50 $;880,76 $;0,07%;
27/04/2023;1;38692,22 $;1794,24 $;1794,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;1794,24 $;1794,24 $;0,00 $;1794,24 $;0,00 $;240,00;137,50 $;1987,50 $;193,26 $;0,07%;
28/04/2023;1;39273,96 $;581,74 $;581,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;581,74 $;581,74 $;0,00 $;581,74 $;0,00 $;240,00;12,50 $;937,50 $;355,76 $;0,07%;
02/05/2023;1;39418,20 $;144,24 $;144,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;150,00;225,00 $;687,50 $;543,26 $;0,07%;
03/05/2023;1;38499,94 $;-918,26 $;0,00 $;-918,26 $;5,76 $;-918,26 $;-918,26 $;0,00%;-918,26 $;0,00 $;-918,26 $;0,00 $;-918,26 $;240,00;962,50 $;1637,50 $;2555,76 $;0,07%;
04/05/2023;1;37681,68 $;-818,26 $;0,00 $;-818,26 $;5,76 $;-1736,52 $;-818,26 $;0,00%;-818,26 $;0,00 $;-818,26 $;0,00 $;-818,26 $;150,00;987,50 $;237,50 $;1055,76 $;0,07%;
05/05/2023;1;38600,92 $;919,24 $;919,24 $;0,00 $;5,76 $;-817,28 $;0,00 $;100,00%;919,24 $;919,24 $;0,00 $;919,24 $;0,00 $;240,00;562,50 $;1237,50 $;318,26 $;0,07%;
09/05/2023;1;38757,66 $;156,74 $;156,74 $;0,00 $;5,76 $;-660,54 $;0,00 $;100,00%;156,74 $;156,74 $;0,00 $;156,74 $;0,00 $;210,00;12,50 $;625,00 $;468,26 $;0,07%;
10/05/2023;1;38589,40 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-828,80 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;30,00;300,00 $;325,00 $;493,26 $;0,07%;
12/05/2023;1;39371,14 $;781,74 $;781,74 $;0,00 $;5,76 $;-47,06 $;0,00 $;100,00%;781,74 $;781,74 $;0,00 $;781,74 $;0,00 $;90,00;212,50 $;1112,50 $;330,76 $;0,07%;
15/05/2023;1;39827,88 $;456,74 $;456,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;210,00;200,00 $;737,50 $;280,76 $;0,07%;
17/05/2023;1;39747,12 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-80,76 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;90,00;387,50 $;137,50 $;218,26 $;0,07%;
18/05/2023;1;39966,36 $;219,24 $;219,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;219,24 $;219,24 $;0,00 $;219,24 $;0,00 $;0,00;0,00 $;237,50 $;18,26 $;0,07%;
19/05/2023;1;39823,10 $;-143,26 $;0,00 $;-143,26 $;5,76 $;-143,26 $;-143,26 $;0,00%;-143,26 $;0,00 $;-143,26 $;0,00 $;-143,26 $;240,00;587,50 $;337,50 $;480,76 $;0,07%;
22/05/2023;1;39667,34 $;-155,76 $;0,00 $;-155,76 $;5,76 $;-299,02 $;-155,76 $;0,00%;-155,76 $;0,00 $;-155,76 $;0,00 $;-155,76 $;240,00;537,50 $;462,50 $;618,26 $;0,07%;
23/05/2023;1;38074,08 $;-1593,26 $;0,00 $;-1593,26 $;5,76 $;-1892,28 $;-1593,26 $;0,00%;-1593,26 $;0,00 $;-1593,26 $;0,00 $;-1593,26 $;240,00;2137,50 $;75,00 $;1668,26 $;0,07%;
24/05/2023;1;39343,32 $;1269,24 $;1269,24 $;0,00 $;5,76 $;-623,04 $;0,00 $;100,00%;1269,24 $;1269,24 $;0,00 $;1269,24 $;0,00 $;210,00;75,00 $;1625,00 $;355,76 $;0,07%;
25/05/2023;1;39525,06 $;181,74 $;181,74 $;0,00 $;5,76 $;-441,30 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;210,00;387,50 $;1000,00 $;818,26 $;0,07%;
26/05/2023;1;40331,80 $;806,74 $;806,74 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;806,74 $;806,74 $;0,00 $;806,74 $;0,00 $;240,00;25,00 $;1112,50 $;305,76 $;0,07%;
30/05/2023;1;40676,04 $;344,24 $;344,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;344,24 $;344,24 $;0,00 $;344,24 $;0,00 $;150,00;337,50 $;787,50 $;443,26 $;0,07%;
31/05/2023;1;41295,28 $;619,24 $;619,24 $;0,00 $;5,76 $;0,00 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;210,00;150,00 $;1212,50 $;593,26 $;0,07%;
