Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
12/06/2023;1;60136,60 $;3144,32 $;3144,32 $;0,00 $;5,68 $;-2487,16 $;0,00 $;100,00%;3144,32 $;3144,32 $;0,00 $;3144,32 $;0,00 $;210,00;95,00 $;3215,00 $;70,68 $;0,09%;
13/06/2023;1;60475,92 $;339,32 $;339,32 $;0,00 $;5,68 $;-2147,84 $;0,00 $;100,00%;339,32 $;339,32 $;0,00 $;339,32 $;0,00 $;150,00;1565,00 $;430,00 $;90,68 $;0,09%;
14/06/2023;2;59674,56 $;-801,36 $;309,32 $;-1110,68 $;11,36 $;-3258,52 $;-1110,68 $;50,00%;-400,68 $;309,32 $;-1110,68 $;309,32 $;-1110,68 $;270,00;2222,50 $;417,50 $;818,18 $;0,19%;
15/06/2023;1;62033,88 $;2359,32 $;2359,32 $;0,00 $;5,68 $;-589,88 $;0,00 $;100,00%;2359,32 $;2359,32 $;0,00 $;2359,32 $;0,00 $;240,00;630,00 $;2950,00 $;590,68 $;0,09%;
16/06/2023;1;60973,20 $;-1060,68 $;0,00 $;-1060,68 $;5,68 $;-1650,56 $;-1060,68 $;0,00%;-1060,68 $;0,00 $;-1060,68 $;0,00 $;-1060,68 $;90,00;1900,00 $;15,00 $;1075,68 $;0,09%;
20/06/2023;1;60502,52 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-2121,24 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;150,00;765,00 $;400,00 $;870,68 $;0,09%;
22/06/2023;1;61956,84 $;1454,32 $;1454,32 $;0,00 $;5,68 $;-666,92 $;0,00 $;100,00%;1454,32 $;1454,32 $;0,00 $;1454,32 $;0,00 $;30,00;240,00 $;1555,00 $;100,68 $;0,09%;
23/06/2023;1;60136,16 $;-1820,68 $;0,00 $;-1820,68 $;5,68 $;-2487,60 $;-1820,68 $;0,00%;-1820,68 $;0,00 $;-1820,68 $;0,00 $;-1820,68 $;150,00;2275,00 $;140,00 $;1960,68 $;0,09%;
27/06/2023;1;60410,48 $;274,32 $;274,32 $;0,00 $;5,68 $;-2213,28 $;0,00 $;100,00%;274,32 $;274,32 $;0,00 $;274,32 $;0,00 $;150,00;0,00 $;1295,00 $;1020,68 $;0,09%;
28/06/2023;1;61054,80 $;644,32 $;644,32 $;0,00 $;5,68 $;-1568,96 $;0,00 $;100,00%;644,32 $;644,32 $;0,00 $;644,32 $;0,00 $;150,00;1175,00 $;1110,00 $;465,68 $;0,09%;
29/06/2023;1;60004,12 $;-1050,68 $;0,00 $;-1050,68 $;5,68 $;-2619,64 $;-1050,68 $;0,00%;-1050,68 $;0,00 $;-1050,68 $;0,00 $;-1050,68 $;240,00;1890,00 $;165,00 $;1215,68 $;0,09%;
30/06/2023;1;60553,44 $;549,32 $;549,32 $;0,00 $;5,68 $;-2070,32 $;0,00 $;100,00%;549,32 $;549,32 $;0,00 $;549,32 $;0,00 $;240,00;880,00 $;715,00 $;165,68 $;0,09%;
03/07/2023;1;60902,76 $;349,32 $;349,32 $;0,00 $;5,68 $;-1721,00 $;0,00 $;100,00%;349,32 $;349,32 $;0,00 $;349,32 $;0,00 $;0,00;65,00 $;555,00 $;205,68 $;0,09%;
04/07/2023;1;60717,08 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-1906,68 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;30,00;260,00 $;60,00 $;245,68 $;0,09%;
07/07/2023;1;58731,40 $;-1985,68 $;0,00 $;-1985,68 $;5,68 $;-3892,36 $;-1985,68 $;0,00%;-1985,68 $;0,00 $;-1985,68 $;0,00 $;-1985,68 $;210,00;2510,00 $;1240,00 $;3225,68 $;0,09%;
11/07/2023;1;58690,72 $;-40,68 $;0,00 $;-40,68 $;5,68 $;-3933,04 $;-40,68 $;0,00%;-40,68 $;0,00 $;-40,68 $;0,00 $;-40,68 $;0,00;75,00 $;45,00 $;85,68 $;0,09%;
12/07/2023;1;58530,04 $;-160,68 $;0,00 $;-160,68 $;5,68 $;-4093,72 $;-160,68 $;0,00%;-160,68 $;0,00 $;-160,68 $;0,00 $;-160,68 $;240,00;2125,00 $;555,00 $;715,68 $;0,09%;
13/07/2023;2;60898,68 $;2368,64 $;2368,64 $;0,00 $;11,36 $;-1734,40 $;0,00 $;100,00%;1184,32 $;1184,32 $;0,00 $;2359,32 $;0,00 $;240,00;125,00 $;1240,00 $;55,68 $;0,19%;
14/07/2023;1;58313,00 $;-2585,68 $;0,00 $;-2585,68 $;5,68 $;-4310,76 $;-2585,68 $;0,00%;-2585,68 $;0,00 $;-2585,68 $;0,00 $;-2585,68 $;240,00;2845,00 $;490,00 $;3075,68 $;0,09%;
17/07/2023;1;59442,32 $;1129,32 $;1129,32 $;0,00 $;5,68 $;-3181,44 $;0,00 $;100,00%;1129,32 $;1129,32 $;0,00 $;1129,32 $;0,00 $;210,00;265,00 $;2185,00 $;1055,68 $;0,09%;
18/07/2023;2;63785,96 $;4343,64 $;4494,32 $;-150,68 $;11,36 $;-150,68 $;-150,68 $;50,00%;2171,82 $;4494,32 $;-150,68 $;4494,32 $;-150,68 $;270,00;190,00 $;2462,50 $;290,68 $;0,19%;
19/07/2023;1;62975,28 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-961,36 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;210,00;1345,00 $;430,00 $;1240,68 $;0,09%;
25/07/2023;2;64203,92 $;1228,64 $;1228,64 $;0,00 $;11,36 $;0,00 $;0,00 $;100,00%;614,32 $;614,32 $;0,00 $;1049,32 $;0,00 $;240,00;75,00 $;1002,50 $;388,18 $;0,19%;
26/07/2023;1;63833,24 $;-370,68 $;0,00 $;-370,68 $;5,68 $;-370,68 $;-370,68 $;0,00%;-370,68 $;0,00 $;-370,68 $;0,00 $;-370,68 $;0,00;410,00 $;55,00 $;425,68 $;0,09%;
27/07/2023;1;60682,56 $;-3150,68 $;0,00 $;-3150,68 $;5,68 $;-3521,36 $;-3150,68 $;0,00%;-3150,68 $;0,00 $;-3150,68 $;0,00 $;-3150,68 $;150,00;4605,00 $;90,00 $;3240,68 $;0,09%;
28/07/2023;1;60291,88 $;-390,68 $;0,00 $;-390,68 $;5,68 $;-3912,04 $;-390,68 $;0,00%;-390,68 $;0,00 $;-390,68 $;0,00 $;-390,68 $;240,00;1790,00 $;640,00 $;1030,68 $;0,09%;
31/07/2023;1;59811,20 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-4392,72 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;240,00;875,00 $;200,00 $;680,68 $;0,09%;
01/08/2023;1;59585,52 $;-225,68 $;0,00 $;-225,68 $;5,68 $;-4618,40 $;-225,68 $;0,00%;-225,68 $;0,00 $;-225,68 $;0,00 $;-225,68 $;150,00;485,00 $;595,00 $;820,68 $;0,09%;
04/08/2023;1;55099,84 $;-4485,68 $;0,00 $;-4485,68 $;5,68 $;-9104,08 $;-4485,68 $;0,00%;-4485,68 $;0,00 $;-4485,68 $;0,00 $;-4485,68 $;210,00;5095,00 $;380,00 $;4865,68 $;0,09%;
14/08/2023;1;55149,16 $;49,32 $;49,32 $;0,00 $;5,68 $;-9054,76 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;240,00;980,00 $;510,00 $;460,68 $;0,09%;
21/08/2023;1;57033,48 $;1884,32 $;1884,32 $;0,00 $;5,68 $;-7170,44 $;0,00 $;100,00%;1884,32 $;1884,32 $;0,00 $;1884,32 $;0,00 $;210,00;195,00 $;2760,00 $;875,68 $;0,09%;
22/08/2023;1;56937,80 $;-95,68 $;0,00 $;-95,68 $;5,68 $;-7266,12 $;-95,68 $;0,00%;-95,68 $;0,00 $;-95,68 $;0,00 $;-95,68 $;210,00;615,00 $;965,00 $;1060,68 $;0,09%;
23/08/2023;2;58536,44 $;1598,64 $;1598,64 $;0,00 $;11,36 $;-6526,80 $;0,00 $;100,00%;799,32 $;799,32 $;0,00 $;859,32 $;0,00 $;240,00;407,50 $;970,00 $;170,68 $;0,19%;
25/08/2023;1;58520,76 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-5683,16 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;90,00;400,00 $;1085,00 $;1100,68 $;0,09%;
28/08/2023;1;59085,08 $;564,32 $;564,32 $;0,00 $;5,68 $;-5118,84 $;0,00 $;100,00%;564,32 $;564,32 $;0,00 $;564,32 $;0,00 $;240,00;670,00 $;1760,00 $;1195,68 $;0,09%;
29/08/2023;2;60738,72 $;1653,64 $;1653,64 $;0,00 $;11,36 $;-3494,52 $;0,00 $;100,00%;826,82 $;826,82 $;0,00 $;1624,32 $;0,00 $;240,00;32,50 $;872,50 $;45,68 $;0,19%;
30/08/2023;1;61348,04 $;609,32 $;609,32 $;0,00 $;5,68 $;-2855,88 $;0,00 $;100,00%;609,32 $;609,32 $;0,00 $;609,32 $;0,00 $;240,00;265,00 $;1190,00 $;580,68 $;0,09%;
31/08/2023;1;60382,36 $;-965,68 $;0,00 $;-965,68 $;5,68 $;-3821,56 $;-965,68 $;0,00%;-965,68 $;0,00 $;-965,68 $;0,00 $;-965,68 $;90,00;1080,00 $;180,00 $;1145,68 $;0,09%;
05/09/2023;1;60151,68 $;-230,68 $;0,00 $;-230,68 $;5,68 $;-4052,24 $;-230,68 $;0,00%;-230,68 $;0,00 $;-230,68 $;0,00 $;-230,68 $;150,00;310,00 $;1160,00 $;1390,68 $;0,09%;
08/09/2023;1;58331,00 $;-1820,68 $;0,00 $;-1820,68 $;5,68 $;-5872,92 $;-1820,68 $;0,00%;-1820,68 $;0,00 $;-1820,68 $;0,00 $;-1820,68 $;240,00;1990,00 $;290,00 $;2110,68 $;0,09%;
11/09/2023;1;60275,32 $;1944,32 $;1944,32 $;0,00 $;5,68 $;-3928,60 $;0,00 $;100,00%;1944,32 $;1944,32 $;0,00 $;1944,32 $;0,00 $;240,00;675,00 $;2000,00 $;55,68 $;0,09%;
12/09/2023;1;58364,64 $;-1910,68 $;0,00 $;-1910,68 $;5,68 $;-5839,28 $;-1910,68 $;0,00%;-1910,68 $;0,00 $;-1910,68 $;0,00 $;-1910,68 $;150,00;2350,00 $;190,00 $;2100,68 $;0,09%;
13/09/2023;1;57883,96 $;-480,68 $;0,00 $;-480,68 $;5,68 $;-6319,96 $;-480,68 $;0,00%;-480,68 $;0,00 $;-480,68 $;0,00 $;-480,68 $;210,00;1685,00 $;545,00 $;1025,68 $;0,09%;
14/09/2023;1;58403,28 $;519,32 $;519,32 $;0,00 $;5,68 $;-5800,64 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;210,00;350,00 $;910,00 $;390,68 $;0,09%;
28/09/2023;1;60057,60 $;1654,32 $;1654,32 $;0,00 $;5,68 $;-4146,32 $;0,00 $;100,00%;1654,32 $;1654,32 $;0,00 $;1654,32 $;0,00 $;240,00;310,00 $;2415,00 $;760,68 $;0,09%;
29/09/2023;1;59106,92 $;-950,68 $;0,00 $;-950,68 $;5,68 $;-5097,00 $;-950,68 $;0,00%;-950,68 $;0,00 $;-950,68 $;0,00 $;-950,68 $;210,00;2735,00 $;200,00 $;1150,68 $;0,09%;
04/10/2023;1;59711,24 $;604,32 $;604,32 $;0,00 $;5,68 $;-4492,68 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;210,00;1550,00 $;1490,00 $;885,68 $;0,09%;
05/10/2023;1;59270,56 $;-440,68 $;0,00 $;-440,68 $;5,68 $;-4933,36 $;-440,68 $;0,00%;-440,68 $;0,00 $;-440,68 $;0,00 $;-440,68 $;30,00;645,00 $;115,00 $;555,68 $;0,09%;
06/10/2023;1;63794,88 $;4524,32 $;4524,32 $;0,00 $;5,68 $;-409,04 $;0,00 $;100,00%;4524,32 $;4524,32 $;0,00 $;4524,32 $;0,00 $;240,00;25,00 $;4600,00 $;75,68 $;0,09%;
09/10/2023;1;67009,20 $;3214,32 $;3214,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3214,32 $;3214,32 $;0,00 $;3214,32 $;0,00 $;240,00;195,00 $;3625,00 $;410,68 $;0,09%;
10/10/2023;1;65718,52 $;-1290,68 $;0,00 $;-1290,68 $;5,68 $;-1290,68 $;-1290,68 $;0,00%;-1290,68 $;0,00 $;-1290,68 $;0,00 $;-1290,68 $;240,00;1930,00 $;635,00 $;1925,68 $;0,09%;
11/10/2023;2;66352,16 $;633,64 $;633,64 $;0,00 $;11,36 $;-746,36 $;0,00 $;100,00%;316,82 $;316,82 $;0,00 $;544,32 $;0,00 $;240,00;615,00 $;422,50 $;105,68 $;0,19%;
16/10/2023;2;66905,80 $;553,64 $;599,32 $;-45,68 $;11,36 $;-103,40 $;-45,68 $;50,00%;276,82 $;599,32 $;-45,68 $;599,32 $;-45,68 $;270,00;997,50 $;332,50 $;55,68 $;0,19%;
17/10/2023;1;66575,12 $;-330,68 $;0,00 $;-330,68 $;5,68 $;-434,08 $;-330,68 $;0,00%;-330,68 $;0,00 $;-330,68 $;0,00 $;-330,68 $;150,00;1610,00 $;30,00 $;360,68 $;0,09%;
30/10/2023;1;67809,44 $;1234,32 $;1234,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1234,32 $;1234,32 $;0,00 $;1234,32 $;0,00 $;210,00;740,00 $;2490,00 $;1255,68 $;0,09%;
31/10/2023;2;69948,08 $;2138,64 $;2138,64 $;0,00 $;11,36 $;0,00 $;0,00 $;100,00%;1069,32 $;1069,32 $;0,00 $;2124,32 $;0,00 $;240,00;217,50 $;1255,00 $;185,68 $;0,19%;
01/11/2023;2;73121,72 $;3173,64 $;3173,64 $;0,00 $;11,36 $;0,00 $;0,00 $;100,00%;1586,82 $;1586,82 $;0,00 $;2789,32 $;0,00 $;240,00;345,00 $;1775,00 $;188,18 $;0,19%;
02/11/2023;1;72671,04 $;-450,68 $;0,00 $;-450,68 $;5,68 $;-450,68 $;-450,68 $;0,00%;-450,68 $;0,00 $;-450,68 $;0,00 $;-450,68 $;90,00;1195,00 $;490,00 $;940,68 $;0,09%;
03/11/2023;1;72725,36 $;54,32 $;54,32 $;0,00 $;5,68 $;-396,36 $;0,00 $;100,00%;54,32 $;54,32 $;0,00 $;54,32 $;0,00 $;210,00;530,00 $;910,00 $;855,68 $;0,09%;
06/11/2023;1;73054,68 $;329,32 $;329,32 $;0,00 $;5,68 $;-67,04 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;210,00;1295,00 $;675,00 $;345,68 $;0,09%;
07/11/2023;1;73294,00 $;239,32 $;239,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;239,32 $;239,32 $;0,00 $;239,32 $;0,00 $;240,00;1110,00 $;550,00 $;310,68 $;0,09%;
08/11/2023;2;73552,64 $;258,64 $;464,32 $;-205,68 $;11,36 $;-205,68 $;-205,68 $;50,00%;129,32 $;464,32 $;-205,68 $;464,32 $;-205,68 $;270,00;700,00 $;417,50 $;288,18 $;0,19%;
09/11/2023;1;70506,96 $;-3045,68 $;0,00 $;-3045,68 $;5,68 $;-3251,36 $;-3045,68 $;0,00%;-3045,68 $;0,00 $;-3045,68 $;0,00 $;-3045,68 $;240,00;3370,00 $;910,00 $;3955,68 $;0,09%;
10/11/2023;1;73076,28 $;2569,32 $;2569,32 $;0,00 $;5,68 $;-682,04 $;0,00 $;100,00%;2569,32 $;2569,32 $;0,00 $;2569,32 $;0,00 $;210,00;65,00 $;2630,00 $;60,68 $;0,09%;
13/11/2023;2;73249,92 $;173,64 $;173,64 $;0,00 $;11,36 $;-592,72 $;0,00 $;100,00%;86,82 $;86,82 $;0,00 $;89,32 $;0,00 $;240,00;320,00 $;275,00 $;188,18 $;0,19%;
14/11/2023;2;73863,56 $;613,64 $;779,32 $;-165,68 $;11,36 $;-165,68 $;-165,68 $;50,00%;306,82 $;779,32 $;-165,68 $;779,32 $;-165,68 $;270,00;565,00 $;525,00 $;218,18 $;0,19%;
15/11/2023;1;72647,88 $;-1215,68 $;0,00 $;-1215,68 $;5,68 $;-1381,36 $;-1215,68 $;0,00%;-1215,68 $;0,00 $;-1215,68 $;0,00 $;-1215,68 $;210,00;1475,00 $;455,00 $;1670,68 $;0,09%;
16/11/2023;1;73277,20 $;629,32 $;629,32 $;0,00 $;5,68 $;-752,04 $;0,00 $;100,00%;629,32 $;629,32 $;0,00 $;629,32 $;0,00 $;150,00;705,00 $;795,00 $;165,68 $;0,09%;
17/11/2023;2;74025,84 $;748,64 $;984,32 $;-235,68 $;11,36 $;-235,68 $;-235,68 $;50,00%;374,32 $;984,32 $;-235,68 $;984,32 $;-235,68 $;270,00;207,50 $;815,00 $;440,68 $;0,19%;
20/11/2023;1;76220,16 $;2194,32 $;2194,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;2194,32 $;2194,32 $;0,00 $;2194,32 $;0,00 $;240,00;365,00 $;2365,00 $;170,68 $;0,09%;
21/11/2023;1;75759,48 $;-460,68 $;0,00 $;-460,68 $;5,68 $;-460,68 $;-460,68 $;0,00%;-460,68 $;0,00 $;-460,68 $;0,00 $;-460,68 $;30,00;1585,00 $;675,00 $;1135,68 $;0,09%;
22/11/2023;1;74948,80 $;-810,68 $;0,00 $;-810,68 $;5,68 $;-1271,36 $;-810,68 $;0,00%;-810,68 $;0,00 $;-810,68 $;0,00 $;-810,68 $;210,00;1485,00 $;360,00 $;1170,68 $;0,09%;
23/11/2023;1;74833,12 $;-115,68 $;0,00 $;-115,68 $;5,68 $;-1387,04 $;-115,68 $;0,00%;-115,68 $;0,00 $;-115,68 $;0,00 $;-115,68 $;30,00;190,00 $;80,00 $;195,68 $;0,09%;
27/11/2023;1;75042,44 $;209,32 $;209,32 $;0,00 $;5,68 $;-1177,72 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;240,00;605,00 $;1225,00 $;1015,68 $;0,09%;
28/11/2023;1;75286,76 $;244,32 $;244,32 $;0,00 $;5,68 $;-933,40 $;0,00 $;100,00%;244,32 $;244,32 $;0,00 $;244,32 $;0,00 $;210,00;1475,00 $;335,00 $;90,68 $;0,09%;
29/11/2023;1;74516,08 $;-770,68 $;0,00 $;-770,68 $;5,68 $;-1704,08 $;-770,68 $;0,00%;-770,68 $;0,00 $;-770,68 $;0,00 $;-770,68 $;210,00;1505,00 $;220,00 $;990,68 $;0,09%;
01/12/2023;1;74735,40 $;219,32 $;219,32 $;0,00 $;5,68 $;-1484,76 $;0,00 $;100,00%;219,32 $;219,32 $;0,00 $;219,32 $;0,00 $;210,00;705,00 $;580,00 $;360,68 $;0,09%;
05/12/2023;1;74519,72 $;-215,68 $;0,00 $;-215,68 $;5,68 $;-1700,44 $;-215,68 $;0,00%;-215,68 $;0,00 $;-215,68 $;0,00 $;-215,68 $;0,00;265,00 $;10,00 $;225,68 $;0,09%;
07/12/2023;1;75924,04 $;1404,32 $;1404,32 $;0,00 $;5,68 $;-296,12 $;0,00 $;100,00%;1404,32 $;1404,32 $;0,00 $;1404,32 $;0,00 $;240,00;35,00 $;1920,00 $;515,68 $;0,09%;
08/12/2023;1;77003,36 $;1079,32 $;1079,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1079,32 $;1079,32 $;0,00 $;1079,32 $;0,00 $;240,00;1295,00 $;1290,00 $;210,68 $;0,09%;
11/12/2023;1;78032,68 $;1029,32 $;1029,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1029,32 $;1029,32 $;0,00 $;1029,32 $;0,00 $;210,00;105,00 $;1175,00 $;145,68 $;0,09%;
12/12/2023;2;79391,32 $;1358,64 $;1358,64 $;0,00 $;11,36 $;0,00 $;0,00 $;100,00%;679,32 $;679,32 $;0,00 $;1349,32 $;0,00 $;240,00;307,50 $;750,00 $;70,68 $;0,19%;
13/12/2023;1;83020,64 $;3629,32 $;3629,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3629,32 $;3629,32 $;0,00 $;3629,32 $;0,00 $;150,00;15,00 $;4515,00 $;885,68 $;0,09%;
14/12/2023;1;82379,96 $;-640,68 $;0,00 $;-640,68 $;5,68 $;-640,68 $;-640,68 $;0,00%;-640,68 $;0,00 $;-640,68 $;0,00 $;-640,68 $;240,00;2755,00 $;1045,00 $;1685,68 $;0,09%;
15/12/2023;1;81949,28 $;-430,68 $;0,00 $;-430,68 $;5,68 $;-1071,36 $;-430,68 $;0,00%;-430,68 $;0,00 $;-430,68 $;0,00 $;-430,68 $;150,00;1475,00 $;630,00 $;1060,68 $;0,09%;
18/12/2023;1;81403,60 $;-545,68 $;0,00 $;-545,68 $;5,68 $;-1617,04 $;-545,68 $;0,00%;-545,68 $;0,00 $;-545,68 $;0,00 $;-545,68 $;150,00;720,00 $;505,00 $;1050,68 $;0,09%;
19/12/2023;1;81372,92 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-1647,72 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;240,00;660,00 $;250,00 $;280,68 $;0,09%;
20/12/2023;1;76197,24 $;-5175,68 $;0,00 $;-5175,68 $;5,68 $;-6823,40 $;-5175,68 $;0,00%;-5175,68 $;0,00 $;-5175,68 $;0,00 $;-5175,68 $;210,00;5715,00 $;430,00 $;5605,68 $;0,09%;
21/12/2023;1;76391,56 $;194,32 $;194,32 $;0,00 $;5,68 $;-6629,08 $;0,00 $;100,00%;194,32 $;194,32 $;0,00 $;194,32 $;0,00 $;30,00;205,00 $;530,00 $;335,68 $;0,09%;
22/12/2023;1;76300,88 $;-90,68 $;0,00 $;-90,68 $;5,68 $;-6719,76 $;-90,68 $;0,00%;-90,68 $;0,00 $;-90,68 $;0,00 $;-90,68 $;0,00;165,00 $;5,00 $;95,68 $;0,09%;
26/12/2023;1;77555,20 $;1254,32 $;1254,32 $;0,00 $;5,68 $;-5465,44 $;0,00 $;100,00%;1254,32 $;1254,32 $;0,00 $;1254,32 $;0,00 $;240,00;15,00 $;1440,00 $;185,68 $;0,09%;
27/12/2023;1;77654,52 $;99,32 $;99,32 $;0,00 $;5,68 $;-5366,12 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;240,00;350,00 $;990,00 $;890,68 $;0,09%;
28/12/2023;2;77208,16 $;-446,36 $;0,00 $;-446,36 $;11,36 $;-5812,48 $;-446,36 $;0,00%;-223,18 $;0,00 $;-223,18 $;0,00 $;-300,68 $;270,00;365,00 $;237,50 $;460,68 $;0,19%;
08/01/2024;1;79787,48 $;2579,32 $;2579,32 $;0,00 $;5,68 $;-3233,16 $;0,00 $;100,00%;2579,32 $;2579,32 $;0,00 $;2579,32 $;0,00 $;240,00;15,00 $;2890,00 $;310,68 $;0,09%;
09/01/2024;1;79761,80 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-3258,84 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;150,00;1080,00 $;520,00 $;545,68 $;0,09%;
10/01/2024;1;81201,12 $;1439,32 $;1439,32 $;0,00 $;5,68 $;-1819,52 $;0,00 $;100,00%;1439,32 $;1439,32 $;0,00 $;1439,32 $;0,00 $;240,00;180,00 $;2330,00 $;890,68 $;0,09%;
11/01/2024;1;81410,44 $;209,32 $;209,32 $;0,00 $;5,68 $;-1610,20 $;0,00 $;100,00%;209,32 $;209,32 $;0,00 $;209,32 $;0,00 $;90,00;430,00 $;725,00 $;515,68 $;0,09%;
12/01/2024;1;80844,76 $;-565,68 $;0,00 $;-565,68 $;5,68 $;-2175,88 $;-565,68 $;0,00%;-565,68 $;0,00 $;-565,68 $;0,00 $;-565,68 $;240,00;1300,00 $;235,00 $;800,68 $;0,09%;
15/01/2024;1;80829,08 $;-15,68 $;0,00 $;-15,68 $;5,68 $;-2191,56 $;-15,68 $;0,00%;-15,68 $;0,00 $;-15,68 $;0,00 $;-15,68 $;0,00;155,00 $;40,00 $;55,68 $;0,09%;
16/01/2024;2;79587,72 $;-1241,36 $;94,32 $;-1335,68 $;11,36 $;-3527,24 $;-1335,68 $;50,00%;-620,68 $;94,32 $;-1335,68 $;94,32 $;-1335,68 $;270,00;1377,50 $;317,50 $;938,18 $;0,19%;
18/01/2024;1;81482,04 $;1894,32 $;1894,32 $;0,00 $;5,68 $;-1538,60 $;0,00 $;100,00%;1894,32 $;1894,32 $;0,00 $;1894,32 $;0,00 $;210,00;1670,00 $;1995,00 $;100,68 $;0,09%;
19/01/2024;1;84931,36 $;3449,32 $;3449,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;3449,32 $;3449,32 $;0,00 $;3449,32 $;0,00 $;240,00;610,00 $;3805,00 $;355,68 $;0,09%;
22/01/2024;2;84760,00 $;-171,36 $;14,32 $;-185,68 $;11,36 $;-185,68 $;-185,68 $;50,00%;-85,68 $;14,32 $;-185,68 $;14,32 $;-185,68 $;270,00;615,00 $;265,00 $;350,68 $;0,19%;
23/01/2024;1;86354,32 $;1594,32 $;1594,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1594,32 $;1594,32 $;0,00 $;1594,32 $;0,00 $;90,00;160,00 $;1715,00 $;120,68 $;0,09%;
25/01/2024;1;85368,64 $;-985,68 $;0,00 $;-985,68 $;5,68 $;-985,68 $;-985,68 $;0,00%;-985,68 $;0,00 $;-985,68 $;0,00 $;-985,68 $;150,00;1730,00 $;445,00 $;1430,68 $;0,09%;
26/01/2024;1;83607,96 $;-1760,68 $;0,00 $;-1760,68 $;5,68 $;-2746,36 $;-1760,68 $;0,00%;-1760,68 $;0,00 $;-1760,68 $;0,00 $;-1760,68 $;210,00;1885,00 $;10,00 $;1770,68 $;0,09%;
29/01/2024;1;85787,28 $;2179,32 $;2179,32 $;0,00 $;5,68 $;-567,04 $;0,00 $;100,00%;2179,32 $;2179,32 $;0,00 $;2179,32 $;0,00 $;210,00;325,00 $;2435,00 $;255,68 $;0,09%;
02/02/2024;1;85076,60 $;-710,68 $;0,00 $;-710,68 $;5,68 $;-1277,72 $;-710,68 $;0,00%;-710,68 $;0,00 $;-710,68 $;0,00 $;-710,68 $;210,00;1690,00 $;530,00 $;1240,68 $;0,09%;
05/02/2024;1;85525,92 $;449,32 $;449,32 $;0,00 $;5,68 $;-828,40 $;0,00 $;100,00%;449,32 $;449,32 $;0,00 $;449,32 $;0,00 $;150,00;125,00 $;1315,00 $;865,68 $;0,09%;
06/02/2024;2;85164,56 $;-361,36 $;29,32 $;-390,68 $;11,36 $;-1219,08 $;-390,68 $;50,00%;-180,68 $;29,32 $;-390,68 $;29,32 $;-390,68 $;270,00;1000,00 $;110,00 $;290,68 $;0,19%;
07/02/2024;1;85708,88 $;544,32 $;544,32 $;0,00 $;5,68 $;-645,44 $;0,00 $;100,00%;544,32 $;544,32 $;0,00 $;544,32 $;0,00 $;240,00;990,00 $;750,00 $;205,68 $;0,09%;
08/02/2024;1;85838,20 $;129,32 $;129,32 $;0,00 $;5,68 $;-516,12 $;0,00 $;100,00%;129,32 $;129,32 $;0,00 $;129,32 $;0,00 $;240,00;725,00 $;660,00 $;530,68 $;0,09%;
09/02/2024;1;86987,52 $;1149,32 $;1149,32 $;0,00 $;5,68 $;0,00 $;0,00 $;100,00%;1149,32 $;1149,32 $;0,00 $;1149,32 $;0,00 $;240,00;345,00 $;1735,00 $;585,68 $;0,09%;
